z,rho_model,rho_ref
0.3012,1.0209140174799,1.23967212296669
0.3036,1.06889908153399,1.23790949256241
0.306,1.13183845716153,1.23614686215814
0.3084,1.21104416643032,1.23437774587497
0.3108,1.30629990336672,1.23257620019733
0.3132,1.39079559269944,1.23077465451969
0.3156,1.44341421441919,1.22897310884206
0.318,1.46948150374819,1.2271393639219
0.3204,1.47736629815553,1.22529917915323
0.3228,1.47634940190127,1.22345899438456
0.3252,1.47092005851002,1.2215996484967
0.3276,1.45705459595083,1.21972114148963
0.33,1.43071745854411,1.21784263448256
0.3324,1.38871174938678,1.21595779937032
0.3348,1.32913439508851,1.21404132373219
0.3372,1.2517324954348,1.21212484809406
0.3396,1.15858104890997,1.21020837245593
0.342,1.0681048966188,1.20826056777933
0.3444,1.00538825022423,1.20630649729505
0.3468,0.966353248864558,1.20435242681076
0.3492,0.94680976780538,1.20237974872886
0.3516,0.943744637971664,1.20038846304935
0.354,0.955303005428651,1.19839717736984
0.3564,0.980596886521748,1.19639975238653
0.3588,1.01946407307165,1.19437163088424
0.3612,1.07220014401491,1.19234350938195
0.3636,1.13939836860663,1.19031538787966
0.366,1.22104187558427,1.18825688632389
0.3684,1.29764669592068,1.18619230875743
0.3708,1.3475818395641,1.18412773119096
0.3732,1.3743067494205,1.18204511735695
0.3756,1.38420803171345,1.17994446725539
0.378,1.38469271391475,1.17784381715383
0.3804,1.38166650704246,1.17573721998038
0.3828,1.37346218811073,1.17360088744748
0.3852,1.35662898212172,1.17146455491458
0.3876,1.32831279281329,1.16932822238168
0.39,1.28647791470279,1.16716248586158
0.3924,1.23023174253957,1.16499086854404
0.3948,1.16006565890555,1.1628192512265
0.3972,1.07874978562095,1.16063019384744
0.3996,1.00779167966334,1.15842369640687
0.402,0.961676168148956,1.15621719896629
0.4044,0.936558107132538,1.15400495659973
0.4068,0.929312120868684,1.15176398960327
0.4092,0.937761303479523,1.14952302260681
0.4116,0.960559734626686,1.14728205561035
0.414,0.997028481953368,1.14501271023648
0.4164,1.04688309509908,1.14273768918713
0.4188,1.10992284080837,1.14046266813777
0.4212,1.18232788361642,1.13817082999885
0.4236,1.23893810500293,1.13586217477035
0.426,1.27364357143202,1.13355351954186
0.4284,1.29073485774218,1.13123932928376
0.4308,1.29577058614603,1.12889746387767
0.4332,1.29483344373193,1.12655559847159
0.4356,1.29144690385815,1.1242137330655
0.438,1.28333302605625,1.12184454918192
0.4404,1.2678485271584,1.11946990160285
0.4428,1.24283613624399,1.11709525402377
0.4452,1.20676480239903,1.11470443127962
0.4476,1.15900509045992,1.11229743337039
0.45,1.10005972432072,1.10989043546116
0.4524,1.03182573549583,1.10747811839988
0.4548,0.969146474971646,1.10503920557831
0.4572,0.929337745234851,1.10260029275674
0.4596,0.909812081050155,1.10016137993517
0.462,0.907912486433562,1.09769623689325
0.4644,0.921689264751615,1.09522584780726
0.4668,0.949826248164292,1.09275545872127
0.4692,0.991448554793753,1.09026955224995
0.4716,1.04586908519159,1.08776812839331
0.474,1.10848134231266,1.08526670453666
0.4764,1.15706226848306,1.08276018220954
0.4788,1.18721898560182,1.08022816753
0.4812,1.20244745817219,1.07769615285046
0.4836,1.20729338199096,1.07516413817092
0.486,1.20689056419447,1.07260700281581
0.4884,1.20469832086171,1.07004484332559
0.4908,1.19920930319283,1.06748268383537
0.4932,1.18822653610903,1.06490567578118
0.4956,1.1698935281803,1.06231381916303
0.498,1.14280898817991,1.05972196254488
0.5004,1.10629665441945,1.05712523122913
0.5028,1.0605071134329,1.05450412642535
0.5052,1.00660208538917,1.05188302162157
0.5076,0.949495385819686,1.0492619168178
0.51,0.909124406364255,1.046616813328
0.5124,0.889286939012342,1.04396691010099
0.5148,0.887272103200379,1.04131700687399
0.5172,0.901061211173569,1.03865292948866
0.5196,0.929128577181014,1.03597467794502
0.522,0.970283400560826,1.03329642640137
0.5244,1.02217104232857,1.03061352512695
0.5268,1.06718703088823,1.02790737519864
0.5292,1.09643045321717,1.02520122527034
0.5316,1.11228081616857,1.02249507534204
0.534,1.11825686307446,1.01976605108314
0.5364,1.1185200122172,1.01703245195812
0.5388,1.11706187284424,1.0142988528331
0.5412,1.11399308465943,1.01155175301559
0.5436,1.10743635226442,1.00879115250559
0.546,1.09575298624202,1.00603055199558
0.5484,1.0776437374151,1.00326552554181
0.5508,1.05228860792482,1.00047836936917
0.5532,1.01950179852855,0.997691213196527
0.5556,0.979805025518343,0.994904057023886
0.558,0.934521765011925,0.992095140142506
0.5604,0.891250994235615,0.989281871119378
0.5628,0.866749037424544,0.986468602096251
0.5652,0.860751068502932,0.983642496115931
0.5676,0.871042285120603,0.98080355317842
0.57,0.895857726190091,0.977964610240909
0.5724,0.933621315530717,0.975121460633897
0.5748,0.975774551904963,0.972257277679378
0.5772,1.00598519676233,0.969393094724859
0.5796,1.02417887327417,0.96652891177034
0.582,1.03269818427223,0.963644051658288
0.5844,1.03473452076958,0.960755056114728
0.5868,1.0339258539648,0.957866060571169
0.5892,1.03265753702001,0.95496486831455
0.5916,1.02981263580125,0.952051479344872
0.594,1.02384960742954,0.949138090375194
0.5964,1.01352212842469,0.946220703935611
0.5988,0.997882574515648,0.943283330146502
0.6012,0.976427911908232,0.940345956357393
0.6036,0.949199471092576,0.937408582568284
0.606,0.916857428578651,0.934451550671572
0.6084,0.880725446101905,0.931490587153339
0.6108,0.848751140030512,0.928529623635106
0.6132,0.834944532512861,0.925557054111487
0.6156,0.838180832923764,0.922572878582484
0.618,0.856439548458519,0.91958870305348
0.6204,0.887160169053133,0.916600718073519
0.6228,0.916442552408471,0.913593685838772
0.6252,0.935832262989079,0.910586653604024
0.6276,0.946435241976252,0.907579621369277
0.63,0.950359234589367,0.904553813796076
0.6324,0.950407274614365,0.901524251155183
0.6348,0.94957679394818,0.898494688514291
0.6372,0.948917772840705,0.895454005021663
0.6396,0.947092241958353,0.892402200677301
0.642,0.942877673243566,0.889350396332939
0.6444,0.935257632400461,0.886294925034082
0.6468,0.923524168892428,0.883221118962754
0.6492,0.907352644127792,0.880147312891425
0.6516,0.886863828651732,0.877073506820096
0.654,0.862684019252955,0.873981513438594
0.6564,0.83601130482221,0.870885882595058
0.6588,0.813613260939531,0.867790251751521
0.6612,0.807990954990226,0.864683756401914
0.6636,0.818110353121116,0.861566396546238
0.666,0.839235758298845,0.858449036690561
0.6684,0.856722807960798,0.855328053956283
0.6708,0.867257821577023,0.852188956828998
0.6732,0.871869034924749,0.849049859701712
0.6756,0.872345481389033,0.845910762574426
0.678,0.871051773755364,0.842753433920597
0.6804,0.870339465353681,0.83959245896146
0.6828,0.870330070838339,0.836431484002322
0.6852,0.869778613413583,0.833259416436227
0.6876,0.867629509075024,0.830076256263176
0.69,0.863038188525021,0.826893096090124
0.6924,0.855444629584461,0.823706152438716
0.6948,0.844604547023665,0.82050029139552
0.6972,0.830647469801472,0.817294430352324
0.6996,0.814119634035613,0.814088569309128
0.702,0.796012027584019,0.810863146855984
0.7044,0.781821445040566,0.80763381212085
0.7068,0.782776278625269,0.804404477385717
0.7092,0.792184005965136,0.801162862539763
0.7116,0.798473103977662,0.79790896758299
0.714,0.800874137037229,0.794655072626217
0.7164,0.800114776989379,0.791396840262873
0.7188,0.797664246980854,0.788116920866675
0.7212,0.795445185700206,0.784837001470477
0.7236,0.795042024083433,0.781557082074279
0.726,0.79591009407483,0.778253881857291
0.7284,0.796888864016279,0.774946025476145
0.7308,0.797058589552179,0.771638169095
0.7332,0.795697120465677,0.768315125877875
0.7356,0.792336774387786,0.76497689582477
0.738,0.786779521171854,0.761638665771665
0.7404,0.779133629150025,0.758294866857685
0.7428,0.769848539546248,0.754923223639328
0.7452,0.759690063442889,0.751551580420972
0.7476,0.75243891213532,0.748179937202615
0.75,0.749141270021672,0.74477734922077
0.7524,0.744944427403265,0.741368572286228
0.7548,0.73968787256934,0.737959795351685
0.7572,0.733961132639826,0.734530213968197
0.7596,0.72892435553067,0.731079828135762
0.762,0.726082143058609,0.727629442303327
0.7644,0.726075543358048,0.724171239413422
0.7668,0.727891282129004,0.720673951236163
0.7692,0.730473474256299,0.717176663058903
0.7716,0.732980435156631,0.713679374881644
0.774,0.734770342783298,0.710137868718803
0.7764,0.735417581764076,0.706587518958846
0.7788,0.734739720858843,0.70303716919889
0.7812,0.732802223553466,0.699456763873524
0.7836,0.729877454540922,0.695846302982749
0.786,0.722730129749237,0.692235842091975
0.7884,0.707843457924244,0.688614040340561
0.7908,0.694192945836888,0.684935534285951
0.7932,0.68223666867077,0.681257028231342
0.7956,0.672462004687154,0.677578522176732
0.798,0.665735586318047,0.673835999350446
0.8004,0.663013265656971,0.670080673169825
0.8028,0.6637997157,0.666325346989204
0.8052,0.666899172527204,0.662526846914367
0.8076,0.671346139828083,0.658685172945314
0.81,0.676353126769882,0.65484349897626
0.8124,0.68133558210861,0.650985743454412
0.8148,0.685903558560035,0.647047580168592
0.8172,0.689862882531075,0.643109416882772
0.8196,0.691648450406982,0.639171253596952
0.822,0.683783897297753,0.635143881175549
0.8244,0.665553065213592,0.631098666927031
0.8268,0.644664529567864,0.627053452678512
0.8292,0.628015392256564,0.622949347432342
0.8316,0.616060475343122,0.618786351188519
0.834,0.609397149775287,0.614623354944696
0.8364,0.607821793964512,0.610438962794055
0.8388,0.610069553349501,0.606147591109327
0.8412,0.615029623865038,0.601856219424599
0.8436,0.621767817526373,0.597564847739871
0.846,0.629554235712553,0.593158082641476
0.8484,0.637815679220766,0.588728238860348
0.8508,0.645072918969504,0.58429839507922
0.8532,0.64442235785423,0.579794717237237
0.8556,0.634348381836937,0.575217205334397
0.858,0.616354792236589,0.570639693431558
0.8604,0.593883826441504,0.566036260477558
0.8628,0.575954217682262,0.561303222267754
0.8652,0.565039993535917,0.55657018405795
0.8676,0.560661652398413,0.551837145848147
0.87,0.561486925691562,0.546969448587824
0.8724,0.566268236372049,0.542074819517397
0.8748,0.573958296096125,0.53718019044697
0.8772,0.583675516707323,0.532202858730268
0.8796,0.592807903578304,0.527142824367294
0.882,0.595022866481317,0.522082790004319
0.8844,0.589895978813377,0.516995000192732
0.8868,0.578445396405882,0.511768433138084
0.8892,0.562137243006469,0.506541866083436
0.8916,0.54325717740601,0.501315299028788
0.894,0.529044259077524,0.495951584102828
0.8964,0.522626768110995,0.490560439602606
0.8988,0.52244540478873,0.485169295102384
0.9012,0.527185902205921,0.47969854698084
0.9036,0.535367845282462,0.474148195237971
0.906,0.541665339195864,0.468597843495103
0.9084,0.542994928290306,0.463022462742302
0.9108,0.539633850029328,0.45732193693983
0.9132,0.532290437393596,0.451621411137359
0.9156,0.522054088760271,0.445920885334888
0.918,0.510281597393585,0.440105915544532
0.9204,0.498591962106273,0.434268056956599
0.9228,0.492117951990628,0.428430198368665
0.9252,0.492302764326237,0.422532011690781
0.9276,0.494336868697953,0.416573496922944
0.93,0.494794694322373,0.410614982155108
0.9324,0.493383228370455,0.404639759885235
0.9348,0.490220381146253,0.398581000105178
0.9372,0.485778259051753,0.39252224032512
0.9396,0.480764606059108,0.386463480545063
0.942,0.475860405305577,0.380341110372005
0.9444,0.470437436960302,0.374206018120346
0.9468,0.462515649149522,0.368070925868688
0.9492,0.455889454202705,0.361911192484331
0.9516,0.450718102992876,0.355726817967277
0.954,0.446621765330226,0.349542443450222
0.9564,0.443531525308395,0.343354805565341
0.9588,0.441397043756184,0.337150850841328
0.9612,0.437729514063194,0.330946896117314
0.9636,0.430896356605084,0.324742941393301
0.966,0.420969254956698,0.318549137078039
0.9684,0.408986851382628,0.312357362844527
0.9708,0.398883429773405,0.306165588611016
0.9732,0.389721309587483,0.299996474170061
0.9756,0.380423232155759,0.293850019521662
0.978,0.370414119653355,0.287703564873264
0.9804,0.358305543273461,0.281570292697604
0.9828,0.343183098927678,0.275502932885641
0.9852,0.324802798696573,0.269435573073677
0.9876,0.304172350632051,0.263368213261713
0.99,0.284488599856591,0.257394795430723
0.9924,0.265556730646098,0.251440165995928
0.9948,0.24680788620064,0.245485536561133
0.9972,0.227663051987816,0.2396036305707
0.9996,0.207616428160239,0.23379444802463
1.002,0.186518865543903,0.22798526547856
1.0044,0.166441540781329,0.22220549825428
1.0068,0.147746361946013,0.216572807638955
1.0092,0.12967087847137,0.21094011702363
1.0116,0.111688781529977,0.205307426408305
1.014,0.0937943598601592,0.199845709774992
1.0164,0.0775287421195715,0.194418187938081
1.0188,0.0629220657338037,0.18899066610117
1.0212,0.0495106704994827,0.183678575383852
1.0236,0.0378175405294481,0.178481915786127
1.026,0.028238727249802,0.173285256188402
1.0284,0.0207246107634726,0.168130773280792
1.0308,0.015086320979511,0.16318717382376
1.0332,0.01089268760829,0.158243574366728
1.0356,0.00780221680464605,0.153299974909696
1.038,0.00554494582122158,0.148582516689608
1.0404,0.00391053425073695,0.143910286716907
1.0428,0.00273712512972931,0.139238056744208
1.0452,0.00190164891821239,0.134708590080718
1.0476,0.00131158922068785,0.13032188672644
1.05,0.000898151065628684,0.125935183372163
1.0524,0.000610709986336403,0.121597713546472
1.0548,0.000412384906576419,0.117506411363715
1.0572,0.000276566043344311,0.113415109180957
1.0596,0.000184233256633037,0.109323806998199
1.062,0.000121914059450738,0.10548333304056
1.0644,8.01491415965008e-05,0.101693024727944
1.0668,5.23535130920195e-05,0.0979027164153282
1.0692,3.39811401134615e-05,0.0942636224616235
1.0716,2.19189971785248e-05,0.0907757428668306
1.074,1.40521872409407e-05,0.0872878632720378
1.0764,8.95500216716217e-06,0.0838499737289193
1.0788,5.67359211470977e-06,0.0806620344441754
1.0812,3.57451645878224e-06,0.0774740951594308
1.0836,2.24016346320947e-06,0.0742861558746865
1.086,1.39716935190679e-06,0.0713430976603604
1.0884,8.67842108927555e-07,0.0684490156601176
1.0908,5.37470057254171e-07,0.0655549336598754
1.0932,3.32498340086404e-07,0.0628031431833733
1.0956,2.06075000441377e-07,0.060193644230612
1.098,1.28551517646144e-07,0.0575841452778507
1.1004,8.12863731673033e-08,0.0550200754870755
1.1028,5.26328229943632e-08,0.0526831515062325
1.1052,3.53596251373651e-08,0.0503462275253891
1.1076,2.5004623354439e-08,0.0480093035445459
1.11,1.88310562868945e-08,0.0458876489249674
1.1124,1.51704300599922e-08,0.0438090481776416
1.1148,1.30115339305105e-08,0.0417304474303161
1.1172,1.17450827068994e-08,0.0397730118569529
1.1196,1.10060764925287e-08,0.0379367414575526
1.122,1.05771009649391e-08,0.036100471058152
1.1244,1.03293798433008e-08,0.0343017160429827
1.1268,1.01870616708912e-08,0.0326905379489702
1.1292,1.01057140933052e-08,0.0310793598549574
1.1316,1.00594509166686e-08,0.0294681817609449
1.134,1.00332719841181e-08,0.0280295719848924
1.1364,1.00185314681037e-08,0.0266254758724321
1.1388,1.00102723087042e-08,0.0252213797599719
1.1412,1.00056672082777e-08,0.0239116512664558
1.1436,1.00031119211045e-08,0.0226962903918841
1.146,1.00017008317517e-08,0.0214809295173121
1.1484,1.00009252993552e-08,0.0202939752749122
1.1508,1.00005010784588e-08,0.0192490541933728
1.1532,1.00002701132649e-08,0.0182041331118331
1.1556,1.00001449494733e-08,0.0171592120302936
1.158,1.00000774339619e-08,0.0162413963278114
1.1604,1.00000411816473e-08,0.0153490017011407
1.1628,1.00000218045116e-08,0.0144566070744701
1.1652,1.00000114940263e-08,0.0136318431050917
1.1676,1.00000060324496e-08,0.0128747097930056
1.17,1.00000031522683e-08,0.0121175764809195
1.1724,1.00000016401088e-08,0.0113802489501828
1.1748,1.0000000849677e-08,0.0107419503261932
1.1772,1.00000004383074e-08,0.0101036517022036
1.1796,1.00000002251423e-08,0.00946535307821409
1.182,1.00000001151615e-08,0.00891316386702201
1.1844,1.00000000586556e-08,0.0083781965383895
1.1868,1.00000000297579e-08,0.00784322920975699
1.1892,1.00000000150202e-08,0.00735256135919532
1.1916,1.00000000075796e-08,0.00690619298670462
1.194,1.00000000037493e-08,0.00645982461421384
1.1964,1.00000000019679e-08,0.0060134562417231
1.1988,1.00000000007815e-08,0.00556708786923236
