z,rho_model,rho_ref
-0.6612,0.404625480862818,0.864683756401914
-0.6588,0.403071664566868,0.86779025175152
-0.6564,0.401967924569295,0.870885882595057
-0.654,0.400988592176244,0.873981513438594
-0.6516,0.402548895718572,0.877073506820095
-0.6492,0.40149231691163,0.880147312891424
-0.6468,0.400638723088905,0.883221118962753
-0.6444,0.400969422641574,0.886294925034081
-0.642,0.399847688533663,0.889350396332938
-0.6396,0.399478744610153,0.8924022006773
-0.6372,0.399448167306944,0.895454005021662
-0.6348,0.399697643427207,0.898494688514289
-0.6324,0.399852424625438,0.901524251155182
-0.63,0.401007996887318,0.904553813796074
-0.6276,0.402496844362804,0.907579621369276
-0.6252,0.402799142223604,0.910586653604023
-0.6228,0.404075160269366,0.91359368583877
-0.6204,0.406171523877179,0.916600718073517
-0.618,0.408687915396623,0.919588703053478
-0.6156,0.412156654973918,0.922572878582482
-0.6132,0.415995887295543,0.925557054111485
-0.6108,0.419454081537318,0.928529623635103
-0.6084,0.424075158153136,0.931490587153336
-0.606,0.429386945875058,0.934451550671569
-0.6036,0.436600448484034,0.937408582568282
-0.6012,0.446559874764546,0.94034595635739
-0.5988,0.458156057940577,0.943283330146499
-0.5964,0.471174338589185,0.946220703935608
-0.594,0.486057178315687,0.949138090375191
-0.5916,0.498725541871993,0.952051479344869
-0.5892,0.51168238480718,0.954964868314547
-0.5868,0.523408330333317,0.957866060571166
-0.5844,0.534551118557279,0.960755056114726
-0.582,0.54535575630581,0.963644051658285
-0.5796,0.555602258751803,0.966528911770338
-0.5772,0.56612745105215,0.969393094724856
-0.5748,0.576891722280417,0.972257277679375
-0.5724,0.587526742542311,0.975121460633894
-0.57,0.598546319465183,0.977964610240906
-0.5676,0.609681923691149,0.980803553178418
-0.5652,0.621540994188948,0.983642496115929
-0.5628,0.633894278416815,0.986468602096248
-0.5604,0.646611829703849,0.989281871119376
-0.558,0.659510710514927,0.992095140142503
-0.5556,0.672584811289744,0.994904057023883
-0.5532,0.685997964224396,0.997691213196524
-0.5508,0.700650983580548,1.00047836936916
-0.5484,0.717469962250338,1.00326552554181
-0.546,0.736741428772856,1.00603055199558
-0.5436,0.758767294379237,1.00879115250559
-0.5412,0.783935581917975,1.01155175301559
-0.5388,0.812920714043906,1.0142988528331
-0.5364,0.847187486915114,1.01703245195812
-0.534,0.885291543382509,1.01976605108314
-0.5316,0.919312562398465,1.02249507534204
-0.5292,0.946440218592881,1.02520122527034
-0.5268,0.964616326337558,1.02790737519864
-0.5244,0.973448638736931,1.03061352512694
-0.522,0.975241463614224,1.03329642640137
-0.5196,0.969648487812982,1.03597467794501
-0.5172,0.941576749343127,1.03865292948866
-0.5148,0.866422807623081,1.04131700687399
-0.5124,0.759902834001544,1.04396691010099
-0.51,0.684281476449753,1.046616813328
-0.5076,0.637777566353672,1.0492619168178
-0.5052,0.60979334960515,1.05188302162157
-0.5028,0.591742274107975,1.05450412642535
-0.5004,0.580175412893081,1.05712523122913
-0.498,0.573241318061769,1.05972196254488
-0.4956,0.569897100598061,1.06231381916303
-0.4932,0.568856438961716,1.06490567578118
-0.4908,0.569205332343395,1.06748268383537
-0.4884,0.571429425174758,1.07004484332559
-0.486,0.57756788974885,1.07260700281581
-0.4836,0.589448897406147,1.07516413817092
-0.4812,0.602361499910715,1.07769615285046
-0.4788,0.611627012351701,1.08022816753
-0.4764,0.617292318897637,1.08276018220954
-0.474,0.619999259512352,1.08526670453666
-0.4716,0.620874715002666,1.08776812839331
-0.4692,0.620079543716742,1.09026955224995
-0.4668,0.61521419298934,1.09275545872127
-0.4644,0.607535913418051,1.09522584780726
-0.462,0.602117051088318,1.09769623689325
-0.4596,0.598781129178462,1.10016137993517
-0.4572,0.597007092967802,1.10260029275674
-0.4548,0.595607715781423,1.10503920557831
-0.4524,0.595285579365157,1.10747811839988
-0.45,0.594967016594658,1.10989043546117
-0.4476,0.592807175322865,1.11229743337039
-0.4452,0.58743680977128,1.11470443127962
-0.4428,0.594893475654118,1.11709525402378
-0.4404,0.602630958972192,1.11946990160285
-0.438,0.858547462630057,1.12184454918192
-0.4356,1.05995965083466,1.1242137330655
-0.4332,1.06388194489095,1.12655559847159
-0.4308,1.06752093853459,1.12889746387768
-0.4284,1.07122708642266,1.13123932928377
-0.426,1.07494906863899,1.13355351954186
-0.4236,1.07864416112973,1.13586217477035
-0.4212,1.08260209870035,1.13817082999885
-0.4188,1.08719278937075,1.14046266813777
-0.4164,1.09287945923569,1.14273768918713
-0.414,1.10027043315072,1.14501271023648
-0.4116,1.11005593715189,1.14728205561036
-0.4092,1.1223536088482,1.14952302260682
-0.4068,1.1315101082426,1.15176398960328
-0.4044,1.13602766625532,1.15400495659974
-0.402,1.13870275809949,1.15621719896629
-0.3996,1.13998858283189,1.15842369640687
-0.3972,1.13878988098288,1.16063019384745
-0.3948,1.1347307210815,1.1628192512265
-0.3924,1.12850406834301,1.16499086854404
-0.39,1.12649318843623,1.16716248586158
-0.3876,1.13054225797619,1.16932822238168
-0.3852,1.13724339648426,1.17146455491458
-0.3828,1.14471728407287,1.17360088744748
-0.3804,1.15399174616216,1.17573721998038
-0.378,1.16630437315642,1.17784381715383
-0.3756,1.18276481040008,1.17994446725539
-0.3732,1.20460434418303,1.18204511735695
-0.3708,1.23425885357939,1.18412773119096
-0.3684,1.27636474857181,1.18619230875743
-0.366,1.34230016645121,1.18825688632389
-0.3636,1.44302281676463,1.19031538787966
-0.3612,1.56294756991295,1.19234350938195
-0.3588,1.62881943389702,1.19437163088424
-0.3564,1.65308000387883,1.19639975238653
-0.354,1.65982442611728,1.19839717736984
-0.3516,1.6603646061612,1.20038846304935
-0.3492,1.6521824773852,1.20237974872886
-0.3468,1.63402103065171,1.20435242681076
-0.3444,1.60721491513552,1.20630649729505
-0.342,1.57424788837756,1.20826056777933
-0.3396,1.53912640458403,1.21020837245593
-0.3372,1.5090577236525,1.21212484809406
-0.3348,1.48382741295582,1.21404132373219
-0.3324,1.46263558972745,1.21595779937032
-0.33,1.44491368934907,1.21784263448256
-0.3276,1.43009255911267,1.21972114148963
-0.3252,1.41766127975612,1.2215996484967
-0.3228,1.40720138246924,1.22345899438456
-0.3204,1.39783150159664,1.22529917915323
-0.318,1.38904880997998,1.2271393639219
-0.3156,1.38068370016,1.22897310884206
-0.3132,1.37296268458909,1.23077465451969
-0.3108,1.36605452389557,1.23257620019733
-0.3084,1.35983568303606,1.23437774587497
-0.306,1.35415273311392,1.23614686215814
-0.3036,1.34879424400246,1.23790949256241
-0.3012,1.3436054400028,1.23967212296668
-0.2988,1.33858429532931,1.24141516463041
-0.2964,1.33396165972291,1.24313861755358
-0.294,1.33015001417066,1.24486207047675
-0.2916,1.32719815290932,1.24657894206318
-0.2892,1.32502016757535,1.24826290696597
-0.2868,1.32352950455376,1.24994687186875
-0.2844,1.32222575550282,1.25163083677153
-0.282,1.32016721032287,1.25328153746914
-0.2796,1.31721684060416,1.25492558532572
-0.2772,1.31580183521414,1.2565696331823
-0.2748,1.31703381221974,1.25819344327657
-0.2724,1.32056134623572,1.25979701560852
-0.27,1.3261996096012,1.26140058794046
-0.2676,1.33390288288406,1.2629973206853
-0.2652,1.3436209125661,1.26455985549455
-0.2628,1.35528779134179,1.26612239030381
-0.2604,1.36765502696272,1.26768492511306
-0.258,1.37925374358012,1.26921302354943
-0.2556,1.3903388499262,1.27073423471121
-0.2532,1.4012668631697,1.27225544587299
-0.2508,1.414752962334,1.27375614151831
-0.2484,1.43062302811682,1.27523632164714
-0.246,1.44558796753477,1.27671650177598
-0.2436,1.46296802713406,1.27818999328595
-0.2412,1.47005248431602,1.27963004170154
-0.2388,1.49380016567612,1.28107009011713
-0.2364,1.50389860206965,1.28251013853272
-0.234,1.53080188069232,1.28391751700629
-0.2316,1.55195204567163,1.28531836149145
-0.2292,1.57208070194541,1.28671920597662
-0.2268,1.58304957786893,1.28810031229274
-0.2244,1.59169244357803,1.28946168043981
-0.222,1.62172519230093,1.29082304858688
-0.2196,1.62769220354858,1.2921773796742
-0.2172,1.68123335968694,1.29349652546274
-0.2148,1.68156237496277,1.29481567125128
-0.2124,1.70533834601512,1.29613481703982
-0.21,1.74852328529505,1.29741442682061
-0.2076,1.7763037935214,1.29868612939986
-0.2052,1.75852724546258,1.2999578319791
-0.2028,1.81777040469751,1.30120329656166
-0.2004,1.85038516290808,1.30242252314754
-0.198,1.8877682859753,1.30364174973341
-0.1956,1.93338889807384,1.30485231964195
-0.1932,1.9675918354789,1.30601960616378
-0.1908,1.99901854120058,1.30718689268561
-0.1884,2.02735772808215,1.30835417920744
-0.186,2.0647873163612,1.30948768252902
-0.1836,2.1128471052626,1.31061442921056
-0.1812,2.1582967236608,1.31174117589209
-0.1788,2.2033144683487,1.31285850858727
-0.1764,2.24793473389376,1.3139664272961
-0.174,2.29374583213899,1.31507434600493
-0.1716,2.3417760208718,1.31618243736125
-0.1692,2.3940050846763,1.31729139195502
-0.1668,2.44996622753489,1.31840034654878
-0.1644,2.51064391525679,1.31950930114254
-0.162,2.57796599781652,1.32061468695279
-0.1596,2.65182949910266,1.32171935900633
-0.1572,2.73174533473569,1.32282403105987
-0.1548,2.81605136170425,1.32390049794916
-0.1524,2.90153830029903,1.3249487596742
-0.15,2.98733298065695,1.32599702139925
-0.1476,3.07317021578653,1.3270202391096
-0.1452,3.16099001480901,1.32791823674652
-0.1428,3.25411118614571,1.32881623438345
-0.1404,3.35525051826936,1.32971423202037
-0.138,3.46550753058454,1.33042003408423
-0.1356,3.5843777818701,1.33108739703349
-0.1332,3.71076718004899,1.33175475998275
-0.1308,3.84437569613179,1.33232353378155
-0.1284,3.98582481856006,1.3327937184299
-0.126,4.13506461802949,1.33326390307825
-0.1236,4.29029087805846,1.33374025198216
-0.1212,4.45048528823095,1.33424742216384
-0.1188,4.62118291088867,1.33475459234552
-0.1164,4.80838461723442,1.33526176252719
-0.114,5.00640445095715,1.33613416730804
-0.1116,5.21406883914864,1.33707961900871
-0.1092,5.43729962517921,1.33802507070939
-0.1068,5.66938325127578,1.33935028538245
-0.1044,5.93660909238269,1.34105526302789
-0.102,6.2803501599429,1.34276024067334
-0.0996,6.63593912308828,1.34456077117757
-0.0972,6.91258181146913,1.34683906597573
-0.0948,7.05765706893709,1.3491173607739
-0.0924,6.93495259849465,1.35139565557206
-0.09,6.18423423306964,1.35328184029453
-0.0876,3.8854022628315,1.35508960300186
-0.0852,2.12630715418542,1.35689736570919
-0.0828,1.66068714616741,1.35760841199246
-0.0804,1.6071880497346,1.35722274185167
-0.078,1.61225702105616,1.35683707171087
-0.0756,1.62082777800192,1.35586946129866
-0.0732,1.63129445608563,1.35199214952936
-0.0708,1.64128614037251,1.34811483776005
-0.0684,1.64866133874444,1.34423752599075
-0.066,1.65627790268271,1.3383148173404
-0.0636,1.66601561156628,1.33198302931384
-0.0612,1.67998292250317,1.32565124128729
-0.0588,1.69786274889344,1.32056278251168
-0.0564,1.71607770041336,1.31671765298702
-0.054,1.73353171805468,1.31287252346236
-0.0516,1.75125085341328,1.31072914613448
-0.0492,1.77040196470971,1.3170945297905
-0.0468,1.79175687664086,1.32345991344651
-0.0444,1.81564252680671,1.32982529710253
-0.042,1.84169457757239,1.34832136167909
-0.0396,1.87005750541134,1.36924356243976
-0.0372,1.89802324960155,1.39016576320043
-0.0348,1.91777148882674,1.41405251685572
-0.0324,1.92773551322264,1.44090382340565
-0.03,1.92857786632312,1.46775512995558
-0.0276,1.92213075408018,1.49154624736652
-0.0252,1.90872350273797,1.50003641908251
-0.0228,1.88520498913164,1.50852659079851
-0.0204,1.85549606974487,1.51701676251451
-0.018,1.81912343717462,1.49177830729378
-0.0156,1.77166516300663,1.4597941266857
-0.0132,1.70762254111162,1.42780994607762
-0.0108,1.62126978218285,1.38908079875019
-0.0084,1.50832329141375,1.3436066847034
-0.006,1.37630186156436,1.2981325706566
-0.0036,1.28328735053073,1.26023747561761
-0.0012,1.22812483165717,1.26023747561761
0.0012,1.20605360392696,1.26023747561761
0.0036,1.06830437075212,1.26023747561761
0.006,1.15889312436977,1.2981325706566
0.0084,1.16246241299255,1.3436066847034
0.0108,1.16710904594136,1.38908079875019
0.0132,1.17168333815253,1.42780994607762
0.0156,1.1764195660593,1.4597941266857
0.018,1.18147823588103,1.49177830729378
0.0204,1.18726702274192,1.51701676251451
0.0228,1.19426474707787,1.50852659079851
0.0252,1.20300736340012,1.50003641908252
0.0276,1.21406643921876,1.49154624736652
0.03,1.22792630872132,1.46775512995558
0.0324,1.24368778685413,1.44090382340566
0.0348,1.25421390052055,1.41405251685573
0.0372,1.25724250703546,1.39016576320043
0.0396,1.25149696089344,1.36924356243976
0.042,1.23302488735807,1.34832136167909
0.0444,1.19499077625101,1.32982529710253
0.0468,1.15177665562715,1.32345991344651
0.0492,1.12127480928563,1.3170945297905
0.0516,1.10270829937309,1.31072914613449
0.054,1.09249075134757,1.31287252346237
0.0564,1.0873772756921,1.31671765298702
0.0588,1.08521071036087,1.32056278251168
0.0612,1.08460523716662,1.32565124128729
0.0636,1.08501566376029,1.33198302931385
0.066,1.08648284516446,1.3383148173404
0.0684,1.08890361004408,1.34423752599075
0.0708,1.0924066376405,1.34811483776006
0.0732,1.09693028940768,1.35199214952936
0.0756,1.1005597347753,1.35586946129867
0.078,1.10202160552719,1.35683707171088
0.0804,1.10175864656117,1.35722274185167
0.0828,1.10006874102854,1.35760841199246
0.0852,1.09682681034677,1.3568973657092
0.0876,1.09163610998191,1.35508960300186
0.09,1.08460605165438,1.35328184029453
0.0924,0.820507857107714,1.35139565557206
0.0948,0.632740724119072,1.3491173607739
0.0972,0.636823608504586,1.34683906597574
0.0996,0.642532914853651,1.34456077117758
0.102,0.646966407069083,1.34276024067335
0.1044,0.649270080265574,1.3410552630279
0.1068,0.650619112376095,1.33935028538246
0.1092,0.651729550508079,1.33802507070939
0.1116,0.652503200439339,1.33707961900872
0.114,0.652603406672216,1.33613416730804
0.1164,0.651753664149882,1.3352617625272
0.1188,0.650031440624204,1.33475459234552
0.1212,0.649143007743553,1.33424742216384
0.1236,0.649441092529229,1.33374025198217
0.126,0.650336473501768,1.33326390307826
0.1284,0.652434235289435,1.33279371842991
0.1308,0.657002675455238,1.33232353378155
0.1332,0.665905049173362,1.33175475998275
0.1356,0.678137762085958,1.33108739703349
0.138,0.705875091880498,1.33042003408424
0.1404,0.729371430685814,1.32971423202037
0.1428,0.763983890393083,1.32881623438345
0.1452,0.784607926721667,1.32791823674653
0.1476,0.793588354970127,1.32702023910961
0.15,0.796098507450378,1.32599702139925
0.1524,0.79565841391277,1.32494875967421
0.1548,0.794406585793293,1.32390049794916
0.1572,0.792132434677051,1.32282403105987
0.1596,0.788475161011738,1.32171935900633
0.162,0.783542922037712,1.32061468695279
0.1644,0.777664896380731,1.31950930114254
0.1668,0.771014728433929,1.31840034654878
0.1692,0.764257643147312,1.31729139195502
0.1716,0.757748158358642,1.31618243736126
0.174,0.751489192113589,1.31507434600493
0.1764,0.745457725264969,1.3139664272961
0.1788,0.738782278599021,1.31285850858727
0.1812,0.732390460447841,1.31174117589209
0.1836,0.725876561082755,1.31061442921056
0.186,0.717643410641954,1.30948768252902
0.1884,0.710598281504295,1.30835417920744
0.1908,0.700942728163133,1.30718689268561
0.1932,0.700000373776971,1.30601960616378
0.1956,0.698596579808127,1.30485231964195
0.198,0.697135168160613,1.30364174973341
0.2004,0.694169400296161,1.30242252314754
0.2028,0.690923980776196,1.30120329656166
0.2052,0.690135519230675,1.2999578319791
0.2076,0.690374898707782,1.29868612939986
0.21,0.690309422722141,1.29741442682061
0.2124,0.689856392114577,1.29613481703982
0.2148,0.691484876453334,1.29481567125128
0.2172,0.694807603926086,1.29349652546274
0.2196,0.69716359110252,1.2921773796742
0.222,0.697492088127845,1.29082304858688
0.2244,0.69691732707793,1.28946168043981
0.2268,0.696006280606087,1.28810031229274
0.2292,0.695467865001242,1.28671920597662
0.2316,0.695886858341363,1.28531836149146
0.234,0.699179874498157,1.28391751700629
0.2364,0.709756964981049,1.28251013853272
0.2388,0.735790347203526,1.28107009011713
0.2412,0.789072774320406,1.27963004170154
0.2436,0.874534854115029,1.27818999328595
0.246,0.951007998580921,1.27671650177598
0.2484,0.983028255515221,1.27523632164715
0.2508,0.99252504072472,1.27375614151831
0.2532,0.994785154444724,1.272255445873
0.2556,0.992211563147542,1.27073423471121
0.258,0.98271938493713,1.26921302354943
0.2604,0.966619017705873,1.26768492511306
0.2628,0.945842010085445,1.26612239030381
0.2652,0.924946617878966,1.26455985549455
0.2676,0.909170418145292,1.2629973206853
0.27,0.896882171353516,1.26140058794047
0.2724,0.887005402568799,1.25979701560852
0.2748,0.878962391190258,1.25819344327657
0.2772,0.872429394558786,1.25656963318231
0.2796,0.867211715784988,1.25492558532572
0.282,0.863181504038901,1.25328153746914
0.2844,0.860007926755656,1.25163083677153
0.2868,0.856541413989929,1.24994687186875
0.2892,0.852404738245645,1.24826290696597
0.2916,0.84753742993166,1.24657894206319
0.294,0.841964487834552,1.24486207047675
0.2964,0.835770030248167,1.24313861755358
0.2988,0.829039383875603,1.24141516463041
0.3012,0.821822216468717,1.23967212296669
0.3036,0.814142706603577,1.23790949256241
0.306,0.806041343758903,1.23614686215814
0.3084,0.797602997587454,1.23437774587497
0.3108,0.788961649465163,1.23257620019733
0.3132,0.780282061292506,1.23077465451969
0.3156,0.771728993055219,1.22897310884206
0.318,0.763422349343782,1.2271393639219
0.3204,0.75536694184906,1.22529917915323
0.3228,0.747516050295223,1.22345899438456
