z,rho_model,rho_ref
0.342,2.16600163965529,1.20826056777933
0.3444,2.15236114344522,1.20630649729505
0.3468,2.13853033033938,1.20435242681076
0.3492,2.12455227782445,1.20237974872886
0.3516,2.11046916412867,1.20038846304935
0.354,2.09647131926409,1.19839717736984
0.3564,2.08278214083258,1.19639975238653
0.3588,2.06934068398634,1.19437163088424
0.3612,2.05608398871172,1.19234350938195
0.3636,2.04293369664887,1.19031538787966
0.366,2.02982642697747,1.18825688632389
0.3684,2.01671820382621,1.18619230875742
0.3708,2.003583671045,1.18412773119096
0.3732,1.99041766267565,1.18204511735695
0.3756,1.9772223108102,1.17994446725539
0.378,1.96399444077115,1.17784381715383
0.3804,1.95072022041114,1.17573721998038
0.3828,1.93737132413405,1.17360088744748
0.3852,1.92397973355658,1.17146455491458
0.3876,1.91122178558494,1.16932822238168
0.39,1.89940268347427,1.16716248586158
0.3924,1.88846074188595,1.16499086854404
0.3948,1.87823429747324,1.1628192512265
0.3972,1.86850369887926,1.16063019384744
0.3996,1.8590491921863,1.15842369640687
0.402,1.84967802624107,1.15621719896629
0.4044,1.84037416288183,1.15400495659973
0.4068,1.83112733580552,1.15176398960327
0.4092,1.82186232850707,1.14952302260681
0.4116,1.81246800174074,1.14728205561035
0.414,1.8028113222588,1.14501271023648
0.4164,1.79284746653447,1.14273768918712
0.4188,1.78313724723651,1.14046266813777
0.4212,1.77400092549072,1.13817082999884
0.4236,1.76552018536595,1.13586217477035
0.426,1.75762505874858,1.13355351954186
0.4284,1.75014403254731,1.13123932928376
0.4308,1.7428984930019,1.12889746387767
0.4332,1.73573868014111,1.12655559847158
0.4356,1.72844890915087,1.1242137330655
0.438,1.72105765445662,1.12184454918192
0.4404,1.71366253351133,1.11946990160285
0.4428,1.70644883741372,1.11709525402377
0.4452,1.69939128404134,1.11470443127962
0.4476,1.69238610606152,1.11229743337039
0.45,1.68524800207427,1.10989043546116
0.4524,1.67796012668744,1.10747811839988
0.4548,1.67062627813,1.10503920557831
0.4572,1.66326670803066,1.10260029275674
0.4596,1.65580454580923,1.10016137993516
0.462,1.64816745449398,1.09769623689325
0.4644,1.64049759727336,1.09522584780726
0.4668,1.63272463284422,1.09275545872127
0.4692,1.62486331421079,1.09026955224995
0.4716,1.61684628822207,1.08776812839331
0.474,1.60855424418928,1.08526670453666
0.4764,1.59988488577154,1.08276018220954
0.4788,1.59074342208627,1.08022816753
0.4812,1.58153102329927,1.07769615285046
0.4836,1.57319580052538,1.07516413817092
0.486,1.56560867862666,1.07260700281581
0.4884,1.55844342943769,1.07004484332559
0.4908,1.55124474990753,1.06748268383537
0.4932,1.54338230902395,1.06490567578118
0.4956,1.53519237764421,1.06231381916303
0.498,1.52749880966155,1.05972196254488
0.5004,1.52002812625664,1.05712523122913
0.5028,1.51164037445355,1.05450412642535
0.5052,1.50164267602718,1.05188302162157
0.5076,1.48991745020359,1.0492619168178
0.51,1.4780023183029,1.046616813328
0.5124,1.46430893714037,1.04396691010099
0.5148,1.44940888262383,1.04131700687399
0.5172,1.43937407883691,1.03865292948866
0.5196,1.4330781675763,1.03597467794502
0.522,1.42310555228187,1.03329642640137
0.5244,1.40313131161931,1.03061352512695
0.5268,1.39206496947336,1.02790737519864
0.5292,1.37915537662647,1.02520122527034
0.5316,1.36131448908345,1.02249507534204
0.534,1.34521113519458,1.01976605108314
0.5364,1.32408611808637,1.01703245195812
0.5388,1.30680901312703,1.0142988528331
0.5412,1.28766696667903,1.01155175301559
0.5436,1.26873281021915,1.00879115250559
0.546,1.24804215268652,1.00603055199558
0.5484,1.22380139778016,1.00326552554181
0.5508,1.19518964955174,1.00047836936917
0.5532,1.16476568930615,0.997691213196526
0.5556,1.1333143362073,0.994904057023886
0.558,1.1005058344665,0.992095140142506
0.5604,1.06544870705139,0.989281871119378
0.5628,1.02793513041057,0.986468602096251
0.5652,0.988081949974255,0.983642496115931
0.5676,0.945803110890858,0.98080355317842
0.57,0.901097619699111,0.977964610240909
0.5724,0.854280006335381,0.975121460633896
0.5748,0.808084276554534,0.972257277679378
0.5772,0.765845878460011,0.969393094724859
0.5796,0.727595415367641,0.96652891177034
0.582,0.692861121868305,0.963644051658287
0.5844,0.661407140800721,0.960755056114728
0.5868,0.633125867478146,0.957866060571169
0.5892,0.606352303129974,0.95496486831455
0.5916,0.584525296008607,0.952051479344872
0.594,0.563236233430785,0.949138090375194
0.5964,0.544134477059752,0.94622070393561
0.5988,0.527309181639914,0.943283330146501
0.6012,0.512114173082015,0.940345956357392
0.6036,0.498393820716789,0.937408582568284
0.606,0.486036305631115,0.934451550671571
0.6084,0.474780768298688,0.931490587153338
0.6108,0.464456138146249,0.928529623635105
0.6132,0.45493440995071,0.925557054111487
0.6156,0.44615483444477,0.922572878582483
0.618,0.438070181621557,0.91958870305348
0.6204,0.430611257242095,0.916600718073519
0.6228,0.423713551767103,0.913593685838771
0.6252,0.417310139106819,0.910586653604024
0.6276,0.411337110397009,0.907579621369277
0.63,0.405746645155356,0.904553813796075
0.6324,0.400510662876042,0.901524251155182
0.6348,0.395613986974779,0.89849468851429
0.6372,0.3910446458846,0.895454005021662
0.6396,0.386788267460833,0.8924022006773
0.642,0.382829679661622,0.889350396332938
0.6444,0.379149544286966,0.886294925034082
0.6468,0.375729375795543,0.883221118962753
0.6492,0.372538600888963,0.880147312891424
0.6516,0.369546679019895,0.877073506820096
0.654,0.366729287900278,0.873981513438594
0.6564,0.36409076312149,0.870885882595057
0.6588,0.361628431486628,0.86779025175152
0.6612,0.359345131613917,0.864683756401913
0.6636,0.357229261704622,0.861566396546237
0.666,0.355271984325909,0.85844903669056
0.6684,0.353454236146401,0.855328053956283
0.6708,0.351775467488825,0.852188956828997
0.6732,0.350225126756153,0.849049859701711
0.6756,0.348790894809656,0.845910762574425
0.678,0.3474617660234,0.842753433920596
0.6804,0.346229669697387,0.839592458961459
0.6828,0.34508803159127,0.836431484002321
0.6852,0.344032525505365,0.833259416436226
0.6876,0.343058085499072,0.830076256263175
0.69,0.342163355174334,0.826893096090124
0.6924,0.341342023205729,0.823706152438715
0.6948,0.340587461722342,0.820500291395519
0.6972,0.339887530604688,0.817294430352323
0.6996,0.33924586914714,0.814088569309127
0.702,0.33866764989744,0.810863146855983
0.7044,0.338147641756829,0.80763381212085
0.7068,0.337677833891708,0.804404477385716
0.7092,0.33725062627542,0.801162862539762
0.7116,0.336862054286106,0.797908967582989
0.714,0.336507752227947,0.794655072626216
0.7164,0.336189306363809,0.791396840262872
0.7188,0.335899528442769,0.788116920866674
0.7212,0.335639347099291,0.784837001470476
0.7236,0.335409937652058,0.781557082074278
0.726,0.335218993061093,0.77825388185729
0.7284,0.335064701227542,0.774946025476144
0.7308,0.334943444379889,0.771638169094999
0.7332,0.334852229381622,0.768315125877874
0.7356,0.334802493225232,0.764976895824769
0.738,0.334796677539158,0.761638665771664
0.7404,0.334833649233656,0.758294866857684
0.7428,0.334909966145291,0.754923223639327
0.7452,0.335020299402654,0.751551580420971
0.7476,0.335164552667272,0.748179937202614
0.75,0.335355445740013,0.744777349220769
0.7524,0.335589941061336,0.741368572286227
0.7548,0.335863837308838,0.737959795351684
0.7572,0.33619200835866,0.734530213968196
0.7596,0.336580177861317,0.731079828135761
0.762,0.337027455288769,0.727629442303326
0.7644,0.337531613852771,0.724171239413421
0.7668,0.338092836564853,0.720673951236162
0.7692,0.338719945085879,0.717176663058902
0.7716,0.339407419032611,0.713679374881643
0.774,0.340155838851828,0.710137868718802
0.7764,0.340971959825569,0.706587518958846
0.7788,0.341851350464807,0.703037169198889
0.7812,0.342790172723382,0.699456763873523
0.7836,0.343781751860564,0.695846302982749
0.786,0.344818030549704,0.692235842091974
0.7884,0.345890824925215,0.68861404034056
0.7908,0.346991173977631,0.68493553428595
0.7932,0.348112708428622,0.681257028231341
0.7956,0.349258075615694,0.677578522176731
0.798,0.350428633289239,0.673835999350445
0.8004,0.351623049046566,0.670080673169824
0.8028,0.352837075893102,0.666325346989203
0.8052,0.354064478799358,0.662526846914366
0.8076,0.355304996946872,0.658685172945313
0.81,0.356587677241459,0.654843498976259
0.8124,0.357959538987102,0.650985743454412
0.8148,0.359441199693861,0.647047580168591
0.8172,0.36103566302277,0.643109416882771
0.8196,0.362749801782137,0.639171253596951
0.822,0.364596858620173,0.635143881175549
0.8244,0.366610005297124,0.63109866692703
0.8268,0.368840078731867,0.627053452678512
0.8292,0.371292311726564,0.622949347432341
0.8316,0.373951447706372,0.618786351188518
0.834,0.376805059454515,0.614623354944695
0.8364,0.379918682676653,0.610438962794055
0.8388,0.383339415591272,0.606147591109326
0.8412,0.387070570584752,0.601856219424598
0.8436,0.391072009030835,0.597564847739871
0.846,0.395154463249352,0.593158082641476
0.8484,0.398746146675413,0.588728238860348
0.8508,0.402054291606842,0.58429839507922
0.8532,0.405515268987421,0.579794717237236
0.8556,0.409476325308541,0.575217205334397
0.858,0.41192326638492,0.570639693431557
0.8604,0.414278263801695,0.566036260477557
0.8628,0.416702384174795,0.561303222267754
0.8652,0.419037488844362,0.55657018405795
0.8676,0.421832912036597,0.551837145848146
0.87,0.426413389609351,0.546969448587823
0.8724,0.43183398321821,0.542074819517396
0.8748,0.438401245708184,0.537180190446969
0.8772,0.445832973345665,0.532202858730268
0.8796,0.453969670774429,0.527142824367293
0.882,0.462764197499254,0.522082790004318
0.8844,0.472240427669255,0.516995000192731
0.8868,0.482363720359054,0.511768433138083
0.8892,0.49303603740557,0.506541866083435
0.8916,0.504171094143178,0.501315299028787
0.894,0.515756208541474,0.495951584102828
0.8964,0.527824303305638,0.490560439602606
0.8988,0.540429904911347,0.485169295102384
0.9012,0.553618323792531,0.479698546980839
0.9036,0.567616796536247,0.474148195237971
0.906,0.582761433120876,0.468597843495103
0.9084,0.598755245346438,0.463022462742301
0.9108,0.615833149617484,0.45732193693983
0.9132,0.6348096047102,0.451621411137359
0.9156,0.652460592707908,0.445920885334888
0.918,0.674193037311937,0.440105915544532
0.9204,0.697426649390256,0.434268056956599
0.9228,0.722775048819645,0.428430198368665
0.9252,0.750684801179936,0.42253201169078
0.9276,0.780817701713822,0.416573496922944
0.93,0.813575992935638,0.410614982155108
0.9324,0.849153988571819,0.404639759885235
0.9348,0.887807209342305,0.398581000105178
0.9372,0.930044270504941,0.39252224032512
0.9396,0.97548252148198,0.386463480545063
0.942,1.01680581000868,0.380341110372005
0.9444,1.04629561938044,0.374206018120346
0.9468,1.06517486635264,0.368070925868688
0.9492,1.07376196633028,0.361911192484331
0.9516,1.07378336851836,0.355726817967277
0.954,1.0675721070306,0.349542443450222
0.9564,1.05806199869318,0.343354805565341
0.9588,1.04738427694812,0.337150850841328
0.9612,1.03539702263222,0.330946896117314
0.9636,1.02112492100916,0.324742941393301
0.966,1.00375624166743,0.318549137078039
0.9684,0.982569197301198,0.312357362844527
0.9708,0.957014130213566,0.306165588611016
0.9732,0.926631796401666,0.299996474170061
0.9756,0.891114487233088,0.293850019521662
0.978,0.850797985830515,0.287703564873264
0.9804,0.805374008593686,0.281570292697604
0.9828,0.754599258506795,0.275502932885641
0.9852,0.698573536558129,0.269435573073677
0.9876,0.637789619268509,0.263368213261713
0.99,0.572736322254677,0.257394795430723
0.9924,0.504064160603102,0.251440165995928
0.9948,0.432389490091223,0.245485536561133
0.9972,0.358361531318335,0.2396036305707
0.9996,0.286020560853022,0.23379444802463
1.002,0.225290092591682,0.22798526547856
1.0044,0.175605758695447,0.22220549825428
1.0068,0.135528992846172,0.216572807638955
1.0092,0.10359907167571,0.21094011702363
1.0116,0.0784572361981948,0.205307426408305
1.014,0.0588810364963376,0.199845709774992
1.0164,0.0438010681607582,0.194418187938081
1.0188,0.032303800410299,0.18899066610117
1.0212,0.0236247852009603,0.183678575383852
1.0236,0.0171359067439694,0.178481915786127
1.026,0.0123295083647682,0.173285256188402
1.0284,0.0088014413084585,0.168130773280792
1.0308,0.00623443623221477,0.163187173823761
1.0332,0.0043826652061437,0.158243574366728
1.0356,0.00305799160980884,0.153299974909696
1.038,0.00211810506606353,0.148582516689608
1.0404,0.00145655028296476,0.143910286716907
1.0428,0.000994537847761243,0.139238056744208
1.0452,0.000674347748672503,0.134708590080719
1.0476,0.000454108514045699,0.130321886726441
1.05,0.000303733227520154,0.125935183372163
1.0524,0.000201800699901275,0.121597713546472
1.0548,0.000133194499135923,0.117506411363715
1.0572,8.73396067960017e-05,0.113415109180957
1.0596,5.69002243973047e-05,0.109323806998199
1.062,3.68288129209679e-05,0.10548333304056
1.0644,2.36803053380528e-05,0.101693024727944
1.0668,1.51218543167431e-05,0.0979027164153283
1.0692,9.58591100532571e-06,0.0942636224616236
1.0716,6.02731624037443e-06,0.0907757428668308
1.074,3.75405295750524e-06,0.0872878632720379
1.0764,2.31172176982323e-06,0.0838499737289195
1.0788,1.40370120905227e-06,0.0806620344441755
1.0812,8.37958685139434e-07,0.0774740951594309
1.0836,4.90815323075829e-07,0.0742861558746867
1.086,2.82323674615068e-07,0.0713430976603605
1.0884,1.58435809884085e-07,0.0684490156601178
1.0908,8.71049680909629e-08,0.0655549336598756
1.0932,4.79423943016599e-08,0.0628031431833734
1.0956,2.7585164174265e-08,0.0601936442306122
1.098,1.76358506497461e-08,0.0575841452778509
1.1004,1.30861528483998e-08,0.0550200754870757
1.1028,1.11578358852701e-08,0.0526831515062327
1.1052,1.04134946608274e-08,0.0503462275253893
1.1076,1.01413549958536e-08,0.0480093035445461
1.11,1.00467277570495e-08,0.0458876489249675
1.1124,1.00154375191522e-08,0.0438090481776417
1.1148,1.00051843165646e-08,0.0417304474303163
1.1172,1.0001780589341e-08,0.039773011856953
1.1196,1.00005646286239e-08,0.0379367414575527
1.122,1.00001781010273e-08,0.0361004710581521
1.1244,1.00000590554729e-08,0.0343017160429828
1.1268,1.00000200416284e-08,0.0326905379489703
1.1292,1.00000067849554e-08,0.0310793598549575
1.1316,1.00000022791694e-08,0.029468181760945
1.134,1.00000007630084e-08,0.0280295719848925
1.1364,1.00000002543335e-08,0.0266254758724321
1.1388,1.00000000809777e-08,0.025221379759972
1.1412,1.00000000211708e-08,0.0239116512664559
1.1436,1.00000000023362e-08,0.0226962903918841
1.146,1.00000000000414e-08,0.0214809295173122
1.1484,1.0000000000001e-08,0.0202939752749123
1.1508,1e-08,0.0192490541933729
1.1532,1e-08,0.0182041331118332
1.1556,1e-08,0.0171592120302937
1.158,1e-08,0.0162413963278115
1.1604,1e-08,0.0153490017011407
1.1628,1e-08,0.0144566070744702
1.1652,1e-08,0.0136318431050917
1.1676,1e-08,0.0128747097930057
1.17,1e-08,0.0121175764809195
1.1724,1e-08,0.0113802489501828
1.1748,1e-08,0.0107419503261933
1.1772,1e-08,0.0101036517022036
1.1796,1e-08,0.00946535307821413
1.182,1e-08,0.00891316386702205
1.1844,1e-08,0.00837819653838954
1.1868,1e-08,0.00784322920975703
1.1892,1e-08,0.00735256135919536
1.1916,1e-08,0.00690619298670465
1.194,1e-08,0.00645982461421387
1.1964,1e-08,0.00601345624172313
1.1988,1e-08,0.00556708786923239
