z,rho_model,rho_ref
0.33,1.20364759688426,1.21784263448256
0.3324,1.19955463386839,1.21595779937032
0.3348,1.19964939096905,1.21404132373219
0.3372,1.20268623493739,1.21212484809406
0.3396,1.2074939583848,1.21020837245593
0.342,1.21302286601281,1.20826056777933
0.3444,1.21827801686347,1.20630649729505
0.3468,1.22246568870319,1.20435242681076
0.3492,1.22505726294666,1.20237974872886
0.3516,1.22620001296419,1.20038846304935
0.354,1.22626943277889,1.19839717736984
0.3564,1.22267095977266,1.19639975238653
0.3588,1.21028389150303,1.19437163088424
0.3612,1.19969387493352,1.19234350938195
0.3636,1.189594562865,1.19031538787966
0.366,1.17877351694849,1.18825688632389
0.3684,1.16922661134128,1.18619230875742
0.3708,1.162951525329,1.18412773119096
0.3732,1.16128217431831,1.18204511735695
0.3756,1.16336099807191,1.17994446725539
0.378,1.16804591504285,1.17784381715383
0.3804,1.17427003756551,1.17573721998038
0.3828,1.18108919989852,1.17360088744748
0.3852,1.18762216760802,1.17146455491458
0.3876,1.1933637522595,1.16932822238168
0.39,1.19782252683572,1.16716248586158
0.3924,1.20147395132099,1.16499086854404
0.3948,1.20155665123935,1.1628192512265
0.3972,1.18725066571608,1.16063019384744
0.3996,1.1723474830936,1.15842369640687
0.402,1.1600119372094,1.15621719896629
0.4044,1.14699219688091,1.15400495659973
0.4068,1.13507946305997,1.15176398960327
0.4092,1.12649509451641,1.14952302260681
0.4116,1.12265479055615,1.14728205561035
0.414,1.12318082131423,1.14501271023648
0.4164,1.12681813886536,1.14273768918712
0.4188,1.13267341900757,1.14046266813777
0.4212,1.13996365295778,1.13817082999884
0.4236,1.14790692656028,1.13586217477035
0.426,1.15567763746381,1.13355351954186
0.4284,1.16293130557345,1.13123932928376
0.4308,1.16931681981412,1.12889746387767
0.4332,1.17285248038671,1.12655559847158
0.4356,1.16605344598139,1.1242137330655
0.438,1.14763859202245,1.12184454918192
0.4404,1.12917450499917,1.11946990160285
0.4428,1.11286883546516,1.11709525402377
0.4452,1.09876696650907,1.11470443127962
0.4476,1.08813856726211,1.11229743337039
0.45,1.08238172564163,1.10989043546116
0.4524,1.08104432608159,1.10747811839988
0.4548,1.0835642361786,1.10503920557831
0.4572,1.08900942407787,1.10260029275674
0.4596,1.09652114196181,1.10016137993516
0.462,1.10519548045397,1.09769623689325
0.4644,1.114233668324,1.09522584780726
0.4668,1.12310373047048,1.09275545872127
0.4692,1.13175906506448,1.09026955224995
0.4716,1.13827242681958,1.08776812839331
0.474,1.13701522693183,1.08526670453666
0.4764,1.11996269525979,1.08276018220954
0.4788,1.09928251702852,1.08022816753
0.4812,1.07952922378244,1.07769615285046
0.4836,1.06304644631575,1.07516413817092
0.486,1.04885275023773,1.07260700281581
0.4884,1.04304984316921,1.07004484332559
0.4908,1.03619290690773,1.06748268383537
0.4932,1.03970662025868,1.06490567578118
0.4956,1.04346129524184,1.06231381916303
0.498,1.05018506705565,1.05972196254488
0.5004,1.05962153069581,1.05712523122913
0.5028,1.06921257597275,1.05450412642535
0.5052,1.07929469321782,1.05188302162157
0.5076,1.08912639684763,1.0492619168178
0.51,1.09779715410678,1.046616813328
0.5124,1.10158325450312,1.04396691010099
0.5148,1.08957414754265,1.04131700687399
0.5172,1.06723000180489,1.03865292948866
0.5196,1.04632455218428,1.03597467794502
0.522,1.02453602825499,1.03329642640137
0.5244,1.00934488408408,1.03061352512695
0.5268,0.999429811578689,1.02790737519864
0.5292,0.994112956878356,1.02520122527034
0.5316,0.993513496261856,1.02249507534204
0.534,0.997347702458517,1.01976605108314
0.5364,1.00401572593198,1.01703245195812
0.5388,1.01212492311604,1.0142988528331
0.5412,1.02150050028336,1.01155175301559
0.5436,1.03160298705022,1.00879115250559
0.546,1.04211458896375,1.00603055199558
0.5484,1.0529302289275,1.00326552554181
0.5508,1.06151126399642,1.00047836936917
0.5532,1.05604091733544,0.997691213196526
0.5556,1.03638547277924,0.994904057023886
0.558,1.00977939143098,0.992095140142506
0.5604,0.986148241253995,0.989281871119378
0.5628,0.969616766121935,0.986468602096251
0.5652,0.956492709423348,0.983642496115931
0.5676,0.948628056212896,0.98080355317842
0.57,0.946053300943749,0.977964610240909
0.5724,0.948088448246859,0.975121460633896
0.5748,0.95375009257835,0.972257277679378
0.5772,0.961784131929437,0.969393094724859
0.5796,0.971162907646178,0.96652891177034
0.582,0.981845235185323,0.963644051658287
0.5844,0.993172748649126,0.960755056114728
0.5868,1.0046466809918,0.957866060571169
0.5892,1.01481440634557,0.95496486831455
0.5916,1.01432360773082,0.952051479344872
0.594,1.00033014619145,0.949138090375194
0.5964,0.975407826629005,0.94622070393561
0.5988,0.950139336872638,0.943283330146501
0.6012,0.929836646711704,0.940345956357392
0.6036,0.914109307819809,0.937408582568284
0.606,0.903697877507111,0.934451550671571
0.6084,0.898743313652924,0.931490587153338
0.6108,0.898719722653398,0.928529623635105
0.6132,0.902707867754432,0.925557054111487
0.6156,0.909728625601141,0.922572878582483
0.618,0.918932972789284,0.91958870305348
0.6204,0.929595604344933,0.916600718073519
0.6228,0.941097996330112,0.913593685838771
0.6252,0.952985695158141,0.910586653604024
0.6276,0.96467178323018,0.907579621369277
0.63,0.969049165550695,0.904553813796075
0.6324,0.960226867301504,0.901524251155182
0.6348,0.939549414271102,0.89849468851429
0.6372,0.912445098988843,0.895454005021662
0.6396,0.889117100069814,0.8924022006773
0.642,0.870789747866403,0.889350396332938
0.6444,0.857805860935098,0.886294925034082
0.6468,0.85043373960861,0.883221118962753
0.6492,0.848258387379851,0.880147312891424
0.6516,0.850553125088751,0.877073506820096
0.654,0.856337664369154,0.873981513438594
0.6564,0.864746115345157,0.870885882595057
0.6588,0.87501838765408,0.86779025175152
0.6612,0.88650801019645,0.864683756401913
0.6636,0.898683894995168,0.861566396546237
0.666,0.911111329958576,0.85844903669056
0.6684,0.919576979213044,0.855328053956283
0.6708,0.915728748868229,0.852188956828997
0.6732,0.900035440687354,0.849049859701711
0.6756,0.87463855160135,0.845910762574425
0.678,0.848299043903192,0.842753433920596
0.6804,0.827187160911804,0.839592458961459
0.6828,0.811541275018746,0.836431484002321
0.6852,0.801634817763548,0.833259416436226
0.6876,0.797163628093521,0.830076256263175
0.69,0.797529273171928,0.826893096090124
0.6924,0.801834015387363,0.823706152438715
0.6948,0.80917756248237,0.820500291395519
0.6972,0.818785352206038,0.817294430352323
0.6996,0.829974154796754,0.814088569309127
0.702,0.842161539162511,0.810863146855983
0.7044,0.854894850825939,0.80763381212085
0.7068,0.866115044969415,0.804404477385716
0.7092,0.867034159767873,0.801162862539762
0.7116,0.856164225010095,0.797908967582989
0.714,0.83505559295664,0.794655072626216
0.7164,0.807502360897601,0.791396840262872
0.7188,0.783449870707084,0.788116920866674
0.7212,0.765088614991156,0.784837001470476
0.7236,0.752558228281776,0.781557082074278
0.726,0.745697144914818,0.77825388185729
0.7284,0.743930158694614,0.774946025476144
0.7308,0.746523395213592,0.771638169094999
0.7332,0.752564396579189,0.768315125877874
0.7356,0.761258230116976,0.764976895824769
0.738,0.771899164319254,0.761638665771664
0.7404,0.783878244956081,0.758294866857684
0.7428,0.796682029093445,0.754923223639327
0.7452,0.809377764686479,0.751551580420971
0.7476,0.814683613853265,0.748179937202614
0.75,0.808470275829166,0.744777349220769
0.7524,0.791905910886349,0.741368572286227
0.7548,0.766849019753825,0.737959795351684
0.7572,0.739994091260375,0.734530213968196
0.7596,0.718754945463838,0.731079828135761
0.762,0.703484446350215,0.727629442303326
0.7644,0.694118192630514,0.724171239413421
0.7668,0.690074735562758,0.720673951236162
0.7692,0.690740141254929,0.717176663058902
0.7716,0.695257556732256,0.713679374881643
0.774,0.702803678822803,0.710137868718802
0.7764,0.712655128689918,0.706587518958846
0.7788,0.724176065891633,0.703037169198889
0.7812,0.736823302414644,0.699456763873523
0.7836,0.750068304127502,0.695846302982749
0.786,0.759044160481571,0.692235842091974
0.7884,0.757185863339118,0.68861404034056
0.7908,0.745030557612372,0.68493553428595
0.7932,0.724030886520621,0.681257028231341
0.7956,0.69691473178023,0.677578522176731
0.798,0.672549461283477,0.673835999350445
0.8004,0.654434216283196,0.670080673169824
0.8028,0.642438246293778,0.666325346989203
0.8052,0.636011847188183,0.662526846914366
0.8076,0.634554347935069,0.658685172945313
0.81,0.637338111352085,0.654843498976259
0.8124,0.643513146352349,0.650985743454412
0.8148,0.652347636727464,0.647047580168591
0.8172,0.663182186776837,0.643109416882771
0.8196,0.675436746392376,0.639171253596951
0.822,0.6886439354368,0.635143881175549
0.8244,0.700208738121851,0.63109866692703
0.8268,0.702409986301225,0.627053452678512
0.8292,0.694442337551508,0.622949347432341
0.8316,0.677511433956035,0.618786351188518
0.834,0.653306266189563,0.614623354944695
0.8364,0.626491270611973,0.610438962794055
0.8388,0.60539536143465,0.606147591109326
0.8412,0.590636911081577,0.601856219424598
0.8436,0.581726444863092,0.597564847739871
0.846,0.578003582933144,0.593158082641476
0.8484,0.578852415051751,0.588728238860348
0.8508,0.583449854390409,0.58429839507922
0.8532,0.591042628423584,0.579794717237236
0.8556,0.600957748521206,0.575217205334397
0.858,0.61260511257012,0.570639693431557
0.8604,0.625449000031222,0.566036260477557
0.8628,0.638375533572124,0.561303222267754
0.8652,0.64427729471919,0.55657018405795
0.8676,0.64027576190889,0.551837145848146
0.87,0.62732402836628,0.546969448587823
0.8724,0.606820999503799,0.542074819517396
0.8748,0.580812850579477,0.537180190446969
0.8772,0.556495167632178,0.532202858730268
0.8796,0.53879893506918,0.527142824367293
0.882,0.527268055802624,0.522082790004318
0.8844,0.521160604954372,0.516995000192731
0.8868,0.519875183170066,0.511768433138083
0.8892,0.522697670941614,0.506541866083435
0.8916,0.528830238580452,0.501315299028787
0.894,0.537600359456384,0.495951584102828
0.8964,0.548399053265084,0.490560439602606
0.8988,0.560702439505938,0.485169295102384
0.9012,0.573868851505361,0.479698546980839
0.9036,0.582632711258516,0.474148195237971
0.906,0.582078210151725,0.468597843495103
0.9084,0.572789631384252,0.463022462742301
0.9108,0.555925975856887,0.45732193693983
0.9132,0.533004678489177,0.451621411137359
0.9156,0.507187172466356,0.445920885334888
0.918,0.486433340809639,0.440105915544532
0.9204,0.472262820847791,0.434268056956599
0.9228,0.463774832217865,0.428430198368665
0.9252,0.460299176742846,0.42253201169078
0.9276,0.461210081121621,0.416573496922944
0.93,0.465708746416248,0.410614982155108
0.9324,0.473096988979277,0.404639759885235
0.9348,0.482748476360114,0.398581000105178
0.9372,0.494137427974865,0.39252224032512
0.9396,0.50656298062693,0.386463480545063
0.942,0.51490747384047,0.380341110372005
0.9444,0.51487698810578,0.374206018120346
0.9468,0.506987012193151,0.368070925868688
0.9492,0.492216455039265,0.361911192484331
0.9516,0.471877979513306,0.355726817967277
0.954,0.447535315198209,0.349542443450222
0.9564,0.424258233148617,0.343354805565341
0.9588,0.407369017476491,0.337150850841328
0.9612,0.396053543775874,0.330946896117314
0.9636,0.389479750989548,0.324742941393301
0.966,0.386914375658993,0.318549137078039
0.9684,0.387501887994931,0.312357362844527
0.9708,0.390387466416387,0.306165588611016
0.9732,0.394616785427235,0.299996474170061
0.9756,0.395968267789251,0.293850019521662
0.978,0.391469374509094,0.287703564873264
0.9804,0.38127736937151,0.281570292697604
0.9828,0.365887647084075,0.275502932885641
0.9852,0.346030778194249,0.269435573073677
0.9876,0.322618649931842,0.263368213261713
0.99,0.296355148989922,0.257394795430723
0.9924,0.267484083241076,0.251440165995928
0.9948,0.237954943767241,0.245485536561133
0.9972,0.212985280322163,0.2396036305707
0.9996,0.191886218387955,0.23379444802463
1.002,0.173598580511099,0.22798526547856
1.0044,0.157247622031624,0.22220549825428
1.0068,0.142142023004609,0.216572807638955
1.0092,0.127744380988981,0.21094011702363
1.0116,0.113660131323101,0.205307426408305
1.014,0.0996144556180377,0.199845709774992
1.0164,0.0854397296875774,0.194418187938081
1.0188,0.0710587116167659,0.18899066610117
1.0212,0.0564748692005417,0.183678575383852
1.0236,0.0424064237197725,0.178481915786127
1.026,0.0312606778955285,0.173285256188402
1.0284,0.022856177239092,0.168130773280792
1.0308,0.0165726740350515,0.163187173823761
1.0332,0.0119195233146785,0.158243574366728
1.0356,0.00850526105845743,0.153299974909696
1.038,0.00602223005231074,0.148582516689608
1.0404,0.00423193642706522,0.143910286716907
1.0428,0.00295187624945826,0.139238056744208
1.0452,0.00204406443091816,0.134708590080719
1.0476,0.00140534948502832,0.130321886726441
1.05,0.000959443905626754,0.125935183372163
1.0524,0.000650503483329205,0.121597713546472
1.0548,0.000438047535569086,0.117506411363715
1.0572,0.000293007422965119,0.113415109180957
1.0596,0.000194699094064752,0.109323806998199
1.062,0.000128534104054223,0.10548333304056
1.0644,8.43106308060022e-05,0.101693024727944
1.0668,5.4953523499326e-05,0.0979027164153283
1.0692,3.55957866386395e-05,0.0942636224616236
1.0716,2.2915774510472e-05,0.0907757428668308
1.074,1.46639436356748e-05,0.0872878632720379
1.0764,9.32823120362519e-06,0.0838499737289195
1.0788,5.89995424638598e-06,0.0806620344441755
1.0812,3.71099230331213e-06,0.0774740951594309
1.0836,2.32200497869269e-06,0.0742861558746867
1.086,1.44603632561898e-06,0.0713430976603605
1.0884,8.96883188052911e-07,0.0684490156601178
1.0908,5.54636881796798e-07,0.0655549336598756
1.0932,3.42579547857912e-07,0.0628031431833734
1.0956,2.11940683182547e-07,0.0601936442306122
1.098,1.31926592382827e-07,0.0575841452778509
1.1004,8.32108504455607e-08,0.0550200754870757
1.1028,5.3724044382853e-08,0.0526831515062327
1.1052,3.59739769905382e-08,0.0503462275253893
1.1076,2.53446584736546e-08,0.0480093035445461
1.11,1.90137490963476e-08,0.0458876489249675
1.1124,1.52623990709101e-08,0.0438090481776417
1.1148,1.30526741659546e-08,0.0417304474303163
1.1172,1.17640987472726e-08,0.039773011856953
1.1196,1.10128228164774e-08,0.0379367414575527
1.122,1.05770286752453e-08,0.0361004710581521
1.1244,1.03266799024933e-08,0.0343017160429828
1.1268,1.01837460878603e-08,0.0326905379489703
1.1292,1.01026880127812e-08,0.0310793598549575
1.1316,1.00570220989726e-08,0.029468181760945
1.134,1.00314649186971e-08,0.0280295719848925
1.1364,1.00172565398387e-08,0.0266254758724321
1.1388,1.00094087596653e-08,0.025221379759972
1.1412,1.00050999899833e-08,0.0239116512664559
1.1436,1.0002748133596e-08,0.0226962903918841
1.146,1.00014731293696e-08,0.0214809295173122
1.1484,1.00007856993097e-08,0.0202939752749123
1.1508,1.00004169972611e-08,0.0192490541933729
1.1532,1.00002202423248e-08,0.0182041331118332
1.1556,1.00001157972233e-08,0.0171592120302937
1.158,1.00000606154418e-08,0.0162413963278115
1.1604,1.00000315988081e-08,0.0153490017011407
1.1628,1.00000163950034e-08,0.0144566070744702
1.1652,1.00000084676034e-08,0.0136318431050917
1.1676,1.00000043589286e-08,0.0128747097930057
1.17,1.00000022346416e-08,0.0121175764809195
1.1724,1.0000001137542e-08,0.0113802489501828
1.1748,1.00000005791705e-08,0.0107419503261933
1.1772,1.00000002870869e-08,0.0101036517022036
1.1796,1.00000001326182e-08,0.00946535307821413
1.182,1.00000000359776e-08,0.00891316386702205
1.1844,1.00000000013371e-08,0.00837819653838954
1.1868,1.00000000000445e-08,0.00784322920975703
1.1892,1.00000000000012e-08,0.00735256135919536
1.1916,1e-08,0.00690619298670465
1.194,1e-08,0.00645982461421387
1.1964,1e-08,0.00601345624172313
1.1988,1e-08,0.00556708786923239
