z,rho_model,rho_ref
0.3468,0.820981662007432,1.20435242681076
0.3492,0.810668229973986,1.20237974872886
0.3516,0.806815483992204,1.20038846304935
0.354,0.804623368459278,1.19839717736984
0.3564,0.802906293339171,1.19639975238653
0.3588,0.801415640295663,1.19437163088424
0.3612,0.800014416519154,1.19234350938195
0.3636,0.798632277693763,1.19031538787966
0.366,0.797186198192661,1.18825688632389
0.3684,0.795592188881587,1.18619230875742
0.3708,0.793935917302838,1.18412773119096
0.3732,0.792273454064364,1.18204511735695
0.3756,0.790596509755202,1.17994446725539
0.378,0.788929171168881,1.17784381715383
0.3804,0.787455214065379,1.17573721998038
0.3828,0.785957301772319,1.17360088744748
0.3852,0.784251990261571,1.17146455491458
0.3876,0.782337852020851,1.16932822238168
0.39,0.780374422744365,1.16716248586158
0.3924,0.778433704191012,1.16499086854404
0.3948,0.776528277420151,1.1628192512265
0.3972,0.775039619766452,1.16063019384744
0.3996,0.773966728330079,1.15842369640687
0.402,0.773155104292093,1.15621719896629
0.4044,0.772464891504371,1.15400495659973
0.4068,0.771787448188384,1.15176398960327
0.4092,0.771052466009365,1.14952302260681
0.4116,0.770145828700434,1.14728205561035
0.414,0.768992782973149,1.14501271023648
0.4164,0.621863325419881,1.14273768918712
0.4188,0.428714728710296,1.14046266813777
0.4212,0.427454112931399,1.13817082999884
0.4236,0.426215516825937,1.13586217477035
0.426,0.424877378271829,1.13355351954186
0.4284,0.423441020606422,1.13123932928376
0.4308,0.422050569797142,1.12889746387767
0.4332,0.420989341825621,1.12655559847158
0.4356,0.420163922311264,1.1242137330655
0.438,0.419430295717766,1.12184454918192
0.4404,0.418694266742393,1.11946990160285
0.4428,0.417903125342102,1.11709525402377
0.4452,0.417009434274909,1.11470443127962
0.4476,0.41595124698236,1.11229743337039
0.45,0.414681865172865,1.10989043546116
0.4524,0.413212964966569,1.10747811839988
0.4548,0.411630542469874,1.10503920557831
0.4572,0.410112496969655,1.10260029275674
0.4596,0.408693100480837,1.10016137993516
0.462,0.407353784424298,1.09769623689325
0.4644,0.406087846835348,1.09522584780726
0.4668,0.404889433422727,1.09275545872127
0.4692,0.403717537766575,1.09026955224995
0.4716,0.402499610054233,1.08776812839331
0.474,0.401097807859545,1.08526670453666
0.4764,0.399414428329048,1.08276018220954
0.4788,0.397800839879931,1.08022816753
0.4812,0.397151581655604,1.07769615285046
0.4836,0.397354224290262,1.07516413817092
0.486,0.400567221081637,1.07260700281581
0.4884,0.415190008858112,1.07004484332559
0.4908,0.464094431085002,1.06748268383537
0.4932,0.581606757146369,1.06490567578118
0.4956,0.746105084014504,1.06231381916303
0.498,0.821386116250207,1.05972196254488
0.5004,0.837036908610916,1.05712523122913
0.5028,0.834487700098141,1.05450412642535
0.5052,0.820927157700118,1.05188302162157
0.5076,0.794136462243323,1.0492619168178
0.51,0.75682520421824,1.046616813328
0.5124,0.717953006463513,1.04396691010099
0.5148,0.684847325581212,1.04131700687399
0.5172,0.652462487529346,1.03865292948866
0.5196,0.616574019166226,1.03597467794502
0.522,0.59357500205614,1.03329642640137
0.5244,0.573301436381561,1.03061352512695
0.5268,0.554506628646719,1.02790737519864
0.5292,0.537146965248101,1.02520122527034
0.5316,0.52106827234458,1.02249507534204
0.534,0.506016857419848,1.01976605108314
0.5364,0.491974215624528,1.01703245195812
0.5388,0.478971804902185,1.0142988528331
0.5412,0.466865054784844,1.01155175301559
0.5436,0.455436710503318,1.00879115250559
0.546,0.444763059175697,1.00603055199558
0.5484,0.434816791063076,1.00326552554181
0.5508,0.425507957746953,1.00047836936917
0.5532,0.416850708293973,0.997691213196526
0.5556,0.408690034840453,0.994904057023886
0.558,0.400960751832673,0.992095140142506
0.5604,0.393728463711798,0.989281871119378
0.5628,0.386916871493475,0.986468602096251
0.5652,0.380409481256471,0.983642496115931
0.5676,0.374203373547012,0.98080355317842
0.57,0.368335986443687,0.977964610240909
0.5724,0.36282836827203,0.975121460633896
0.5748,0.357659877932266,0.972257277679378
0.5772,0.352754409551175,0.969393094724859
0.5796,0.348081425599729,0.96652891177034
0.582,0.343683942996139,0.963644051658287
0.5844,0.339556915305821,0.960755056114728
0.5868,0.335595375022471,0.957866060571169
0.5892,0.331725625893188,0.95496486831455
0.5916,0.327977538568897,0.952051479344872
0.594,0.32441271832569,0.949138090375194
0.5964,0.321034889805328,0.94622070393561
0.5988,0.317814265180635,0.943283330146501
0.6012,0.3147383804111,0.940345956357392
0.6036,0.31180867344594,0.937408582568284
0.606,0.309012154946935,0.934451550671571
0.6084,0.306322093539597,0.931490587153338
0.6108,0.303740831609603,0.928529623635105
0.6132,0.301290598369877,0.925557054111487
0.6156,0.298990779831576,0.922572878582483
0.618,0.29680894375016,0.91958870305348
0.6204,0.294706197581492,0.916600718073519
0.6228,0.292685408089388,0.913593685838771
0.6252,0.290778376874804,0.910586653604024
0.6276,0.289018238531898,0.907579621369277
0.63,0.287404601361326,0.904553813796075
0.6324,0.285880833078088,0.901524251155182
0.6348,0.284363698151206,0.89849468851429
0.6372,0.282824250943111,0.895454005021662
0.6396,0.281303266435077,0.8924022006773
0.642,0.279875746282583,0.889350396332938
0.6444,0.278571324225468,0.886294925034082
0.6468,0.277368491064739,0.883221118962753
0.6492,0.276220497369941,0.880147312891424
0.6516,0.27510098178351,0.877073506820096
0.654,0.274037229152667,0.873981513438594
0.6564,0.273060484683666,0.870885882595057
0.6588,0.272175217373083,0.86779025175152
0.6612,0.271331983085825,0.864683756401913
0.6636,0.270474585963525,0.861566396546237
0.666,0.269625588885106,0.85844903669056
0.6684,0.268827151701969,0.855328053956283
0.6708,0.268091156400559,0.852188956828997
0.6732,0.267428290801654,0.849049859701711
0.6756,0.266837606146715,0.845910762574425
0.678,0.266315215291145,0.842753433920596
0.6804,0.26586580691471,0.839592458961459
0.6828,0.265488468714272,0.836431484002321
0.6852,0.26516411126095,0.833259416436226
0.6876,0.264851463261049,0.830076256263175
0.69,0.264482406834645,0.826893096090124
0.6924,0.264065563467881,0.823706152438715
0.6948,0.263715524599836,0.820500291395519
0.6972,0.263459914332385,0.817294430352323
0.6996,0.263296815723343,0.814088569309127
0.702,0.263217128566037,0.810863146855983
0.7044,0.263199808075105,0.80763381212085
0.7068,0.263243128598894,0.804404477385716
0.7092,0.263360956574136,0.801162862539762
0.7116,0.263545514741248,0.797908967582989
0.714,0.263779579734228,0.794655072626216
0.7164,0.264036928423988,0.791396840262872
0.7188,0.264318456583792,0.788116920866674
0.7212,0.264733346786854,0.784837001470476
0.7236,0.265333651616405,0.781557082074278
0.726,0.266086908874897,0.77825388185729
0.7284,0.2669440947709,0.774946025476144
0.7308,0.267833908710573,0.771638169094999
0.7332,0.268812575545131,0.768315125877874
0.7356,0.269951938712899,0.764976895824769
0.738,0.271237712995505,0.761638665771664
0.7404,0.272619752794987,0.758294866857684
0.7428,0.273959618317366,0.754923223639327
0.7452,0.275208751839293,0.751551580420971
0.7476,0.276484932615796,0.748179937202614
0.75,0.27778468801974,0.744777349220769
0.7524,0.279065007772668,0.741368572286227
0.7548,0.280246442117603,0.737959795351684
0.7572,0.281466615546625,0.734530213968196
0.7596,0.283026630830005,0.731079828135761
0.762,0.285018420305933,0.727629442303326
0.7644,0.287804457756332,0.724171239413421
0.7668,0.292290483493166,0.720673951236162
0.7692,0.296693099494856,0.717176663058902
0.7716,0.297184719467458,0.713679374881643
0.774,0.297672905300656,0.710137868718802
0.7764,0.300040215255306,0.706587518958846
0.7788,0.298988921189898,0.703037169198889
0.7812,0.299731508492087,0.699456763873523
0.7836,0.301552821878146,0.695846302982749
0.786,0.303614633755064,0.692235842091974
0.7884,0.301787040431199,0.68861404034056
0.7908,0.302447227348483,0.68493553428595
0.7932,0.302020356634581,0.681257028231341
0.7956,0.302558963783484,0.677578522176731
0.798,0.30407715283127,0.673835999350445
0.8004,0.30779601090383,0.670080673169824
0.8028,0.313138502589919,0.666325346989203
0.8052,0.319594429360355,0.662526846914366
0.8076,0.326641002235214,0.658685172945313
0.81,0.333971864945799,0.654843498976259
0.8124,0.341022564640241,0.650985743454412
0.8148,0.347764569071069,0.647047580168591
0.8172,0.354434230074166,0.643109416882771
0.8196,0.361106153454568,0.639171253596951
0.822,0.367851292513763,0.635143881175549
0.8244,0.374769960500048,0.63109866692703
0.8268,0.38195714844026,0.627053452678512
0.8292,0.389422186612054,0.622949347432341
0.8316,0.397238434070815,0.618786351188518
0.834,0.405435747646206,0.614623354944695
0.8364,0.414038138881904,0.610438962794055
0.8388,0.423089398097343,0.606147591109326
0.8412,0.43269517679885,0.601856219424598
0.8436,0.442951348654997,0.597564847739871
0.846,0.453990023067392,0.593158082641476
0.8484,0.465850476960536,0.588728238860348
0.8508,0.478463431630466,0.58429839507922
0.8532,0.491746775068846,0.579794717237236
0.8556,0.505742452265534,0.575217205334397
0.858,0.520921827209258,0.570639693431557
0.8604,0.53731840344781,0.566036260477557
0.8628,0.552064538684439,0.561303222267754
0.8652,0.565577339560047,0.55657018405795
0.8676,0.57925945105257,0.551837145848146
0.87,0.593098046265357,0.546969448587823
0.8724,0.607401235213677,0.542074819517396
0.8748,0.623311912797668,0.537180190446969
0.8772,0.640944863946146,0.532202858730268
0.8796,0.660318546969684,0.527142824367293
0.882,0.680954095162205,0.522082790004318
0.8844,0.702726963756156,0.516995000192731
0.8868,0.725721912314624,0.511768433138083
0.8892,0.749864739124544,0.506541866083435
0.8916,0.775174344264202,0.501315299028787
0.894,0.801505153388783,0.495951584102828
0.8964,0.829067216608159,0.490560439602606
0.8988,0.857827088336322,0.485169295102384
0.9012,0.888210294474154,0.479698546980839
0.9036,0.920435695753164,0.474148195237971
0.906,0.954501607138666,0.468597843495103
0.9084,0.990655911066992,0.463022462742301
0.9108,1.02909764135654,0.45732193693983
0.9132,1.06980319946155,0.451621411137359
0.9156,1.11197436657589,0.445920885334888
0.918,1.15738430895176,0.440105915544532
0.9204,1.20545183583763,0.434268056956599
0.9228,1.25775701041981,0.428430198368665
0.9252,1.31351135058788,0.42253201169078
0.9276,1.37382808654951,0.416573496922944
0.93,1.43915538059711,0.410614982155108
0.9324,1.50849773393602,0.404639759885235
0.9348,1.56904983337398,0.398581000105178
0.9372,1.60580533730758,0.39252224032512
0.9396,1.62145131052002,0.386463480545063
0.942,1.6202615642746,0.380341110372005
0.9444,1.60791660582762,0.374206018120346
0.9468,1.58951948521085,0.368070925868688
0.9492,1.56869124593758,0.361911192484331
0.9516,1.54393924061286,0.355726817967277
0.954,1.51466388827277,0.349542443450222
0.9564,1.48104230892272,0.343354805565341
0.9588,1.44299513640774,0.337150850841328
0.9612,1.39932702854182,0.330946896117314
0.9636,1.34886396747946,0.324742941393301
0.966,1.29097549999165,0.318549137078039
0.9684,1.22571174270076,0.312357362844527
0.9708,1.15310070410052,0.306165588611016
0.9732,1.07339923400366,0.299996474170061
0.9756,0.986958509811536,0.293850019521662
0.978,0.894265809613352,0.287703564873264
0.9804,0.796347134104125,0.281570292697604
0.9828,0.693886601129886,0.275502932885641
0.9852,0.587647607666252,0.269435573073677
0.9876,0.479377532870076,0.263368213261713
0.99,0.378502117973458,0.257394795430723
0.9924,0.295661088042889,0.251440165995928
0.9948,0.228740197311548,0.245485536561133
0.9972,0.175353793329617,0.2396036305707
0.9996,0.133252609262278,0.23379444802463
1.002,0.100407751300083,0.22798526547856
1.0044,0.0750426807930002,0.22220549825428
1.0068,0.0556413681625131,0.216572807638955
1.0092,0.0409372192182552,0.21094011702363
1.0116,0.0298909482929004,0.205307426408305
1.014,0.0216631300345939,0.199845709774992
1.0164,0.0155852565605931,0.194418187938081
1.0188,0.0111317258793498,0.18899066610117
1.0212,0.00789416945579211,0.183678575383852
1.0236,0.00555880885311052,0.178481915786127
1.026,0.00388706446620693,0.173285256188402
1.0284,0.00269934242226001,0.168130773280792
1.0308,0.00186174688272087,0.163187173823761
1.0332,0.00127537834608898,0.158243574366728
1.0356,0.000867844938911794,0.153299974909696
1.038,0.000586621823355292,0.148582516689608
1.0404,0.000393926922897984,0.143910286716907
1.0428,0.000262810208262985,0.139238056744208
1.0452,0.000174206329468762,0.134708590080719
1.0476,0.000114736794974945,0.130321886726441
1.05,7.50878915802221e-05,0.125935183372163
1.0524,4.88266766786427e-05,0.121597713546472
1.0548,3.15437272820016e-05,0.117506411363715
1.0572,2.0239938557897e-05,0.113415109180957
1.0596,1.28898133485765e-05,0.109323806998199
1.062,8.13848120725723e-06,0.10548333304056
1.0644,5.08306115108268e-06,0.101693024727944
1.0668,3.12977536895922e-06,0.0979027164153283
1.0692,1.89009282435369e-06,0.0942636224616236
1.0716,1.11119662569978e-06,0.0907757428668308
1.074,6.30198321704869e-07,0.0872878632720379
1.0764,3.42483467286292e-07,0.0838499737289195
1.0788,1.77329525349636e-07,0.0806620344441755
1.0812,8.64335676552759e-08,0.0774740951594309
1.0836,4.13714690225651e-08,0.0742861558746867
1.086,2.12616071457426e-08,0.0713430976603605
1.0884,1.36125661813789e-08,0.0684490156601178
1.0908,1.10609972224383e-08,0.0655549336598756
1.0932,1.02946441086326e-08,0.0628031431833734
1.0956,1.0079440487848e-08,0.0601936442306122
1.098,1.00211696005045e-08,0.0575841452778509
1.1004,1.00056182977742e-08,0.0550200754870757
1.1028,1.00014874060428e-08,0.0526831515062327
1.1052,1.00003903398729e-08,0.0503462275253893
1.1076,1.00001027522788e-08,0.0480093035445461
1.11,1.00000271082878e-08,0.0458876489249675
1.1124,1.00000071475891e-08,0.0438090481776417
1.1148,1.00000018991275e-08,0.0417304474303163
1.1172,1.00000004908856e-08,0.039773011856953
1.1196,1.00000001183254e-08,0.0379367414575527
1.122,1.00000000157944e-08,0.0361004710581521
1.1244,1.00000000004307e-08,0.0343017160429828
1.1268,1.00000000000119e-08,0.0326905379489703
1.1292,1.00000000000003e-08,0.0310793598549575
1.1316,1e-08,0.029468181760945
1.134,1e-08,0.0280295719848925
1.1364,1e-08,0.0266254758724321
1.1388,1e-08,0.025221379759972
1.1412,1e-08,0.0239116512664559
1.1436,1e-08,0.0226962903918841
1.146,1e-08,0.0214809295173122
1.1484,1e-08,0.0202939752749123
1.1508,1e-08,0.0192490541933729
1.1532,1e-08,0.0182041331118332
1.1556,1e-08,0.0171592120302937
1.158,1e-08,0.0162413963278115
1.1604,1e-08,0.0153490017011407
1.1628,1e-08,0.0144566070744702
1.1652,1e-08,0.0136318431050917
1.1676,1e-08,0.0128747097930057
1.17,1e-08,0.0121175764809195
1.1724,1e-08,0.0113802489501828
1.1748,1e-08,0.0107419503261933
1.1772,1e-08,0.0101036517022036
1.1796,1e-08,0.00946535307821413
1.182,1e-08,0.00891316386702205
1.1844,1e-08,0.00837819653838954
1.1868,1e-08,0.00784322920975703
1.1892,1e-08,0.00735256135919536
1.1916,1e-08,0.00690619298670465
1.194,1e-08,0.00645982461421387
1.1964,1e-08,0.00601345624172313
1.1988,1e-08,0.00556708786923239
