z,rho_model,rho_ref
0.3348,0.812967215481004,1.21404132373219
0.3372,0.813164619010373,1.21212484809406
0.3396,0.813996939695971,1.21020837245593
0.342,0.815787415797904,1.20826056777933
0.3444,0.819011803785809,1.20630649729505
0.3468,0.824341944652871,1.20435242681076
0.3492,0.832716351804134,1.20237974872886
0.3516,0.845434756190379,1.20038846304935
0.354,0.864233641526629,1.19839717736984
0.3564,0.891416500370122,1.19639975238653
0.3588,0.929960149635118,1.19437163088424
0.3612,0.983599282332736,1.19234350938195
0.3636,1.05696817179072,1.19031538787966
0.366,1.15553183734827,1.18825688632389
0.3684,1.28569919907307,1.18619230875742
0.3708,1.4544638410007,1.18412773119096
0.3732,1.669354291079,1.18204511735695
0.3756,1.93767257166313,1.17994446725539
0.378,2.26608806382061,1.17784381715383
0.3804,2.65946168533222,1.17573721998038
0.3828,3.07001229834448,1.17360088744748
0.3852,3.35829213020816,1.17146455491458
0.3876,3.52579342320749,1.16932822238168
0.39,3.60071518335407,1.16716248586158
0.3924,3.61798299738166,1.16499086854404
0.3948,3.61179230712235,1.1628192512265
0.3972,3.58424523730875,1.16063019384744
0.3996,3.51844440875065,1.15842369640687
0.402,3.39893219123064,1.15621719896629
0.4044,3.2132958410244,1.15400495659973
0.4068,2.95400567011995,1.15176398960327
0.4092,2.61931955208009,1.14952302260681
0.4116,2.2142915714306,1.14728205561035
0.414,1.79058669415824,1.14501271023648
0.4164,1.46642788085988,1.14273768918712
0.4188,1.23185576823467,1.14046266813777
0.4212,1.06513120523928,1.13817082999884
0.4236,0.948503830733032,1.13586217477035
0.426,0.868125637563547,1.13355351954186
0.4284,0.813526133960103,1.13123932928376
0.4308,0.776860880903298,1.12889746387767
0.4332,0.752440853739378,1.12655559847158
0.4356,0.736236506223579,1.1242137330655
0.438,0.725460466581989,1.12184454918192
0.4404,0.718215852992746,1.11946990160285
0.4428,0.713226548403459,1.11709525402377
0.4452,0.709653157410924,1.11470443127962
0.4476,0.706951105725022,1.11229743337039
0.45,0.704773762514175,1.10989043546116
0.4524,0.702903538028063,1.10747811839988
0.4548,0.701206962104481,1.10503920557831
0.4572,0.699603830958917,1.10260029275674
0.4596,0.698048267771683,1.10016137993516
0.462,0.696522723402815,1.09769623689325
0.4644,0.695015867924204,1.09522584780726
0.4668,0.693517054225969,1.09275545872127
0.4692,0.692021000587806,1.09026955224995
0.4716,0.690525078902947,1.08776812839331
0.474,0.689026921305218,1.08526670453666
0.4764,0.687524055657374,1.08276018220954
0.4788,0.686015935546221,1.08022816753
0.4812,0.684512529740816,1.07769615285046
0.4836,0.68301515692797,1.07516413817092
0.486,0.681520441685178,1.07260700281581
0.4884,0.680025949122464,1.07004484332559
0.4908,0.678530809390371,1.06748268383537
0.4932,0.677038397016945,1.06490567578118
0.4956,0.675550598200296,1.06231381916303
0.498,0.674064726862708,1.05972196254488
0.5004,0.672579325661836,1.05712523122913
0.5028,0.67109281823476,1.05450412642535
0.5052,0.669602656411757,1.05188302162157
0.5076,0.668105324875389,1.0492619168178
0.51,0.666596099004861,1.046616813328
0.5124,0.665068598250647,1.04396691010099
0.5148,0.663514212757741,1.04131700687399
0.5172,0.661960548279091,1.03865292948866
0.5196,0.660491084115695,1.03597467794502
0.522,0.659108965653233,1.03329642640137
0.5244,0.657789822815169,1.03061352512695
0.5268,0.656499514732527,1.02790737519864
0.5292,0.655244231871003,1.02520122527034
0.5316,0.654058144525924,1.02249507534204
0.534,0.652987097263177,1.01976605108314
0.5364,0.652093987507488,1.01703245195812
0.5388,0.651465370237626,1.0142988528331
0.5412,0.651221003580213,1.01155175301559
0.5436,0.651529398644809,1.00879115250559
0.546,0.652617328832251,1.00603055199558
0.5484,0.654786596472524,1.00326552554181
0.5508,0.658443583898515,1.00047836936917
0.5532,0.664142145325591,0.997691213196526
0.5556,0.672589596914855,0.994904057023886
0.558,0.684675187081497,0.992095140142506
0.5604,0.701542949085189,0.989281871119378
0.5628,0.724615616948888,0.986468602096251
0.5652,0.755642902797422,0.983642496115931
0.5676,0.796722653948704,0.98080355317842
0.57,0.850339644310078,0.977964610240909
0.5724,0.91936671349509,0.975121460633896
0.5748,1.00704288694986,0.972257277679378
0.5772,1.11693001773195,0.969393094724859
0.5796,1.25280487286164,0.96652891177034
0.582,1.41851168944685,0.963644051658287
0.5844,1.6177362522246,0.960755056114728
0.5868,1.853741228882,0.957866060571169
0.5892,2.12905523457014,0.95496486831455
0.5916,2.43330372444134,0.952051479344872
0.594,2.67875551419349,0.949138090375194
0.5964,2.83838301460342,0.94622070393561
0.5988,2.9266947236206,0.943283330146501
0.6012,2.96224247696244,0.940345956357392
0.6036,2.96599236578586,0.937408582568284
0.606,2.95708228724862,0.934451550671571
0.6084,2.93611183810949,0.931490587153338
0.6108,2.89365076704284,0.928529623635105
0.6132,2.82078719055747,0.925557054111487
0.6156,2.7096787043275,0.922572878582483
0.618,2.55448138346872,0.91958870305348
0.6204,2.35144207179381,0.916600718073519
0.6228,2.0993907359834,0.913593685838771
0.6252,1.80075779623358,0.910586653604024
0.6276,1.4672140265758,0.907579621369277
0.63,1.17683030728949,0.904553813796075
0.6324,0.957720239483644,0.901524251155182
0.6348,0.794351747742542,0.89849468851429
0.6372,0.674232873823012,0.895454005021662
0.6396,0.587036183977603,0.8924022006773
0.642,0.52443448942481,0.889350396332938
0.6444,0.47993900261331,0.886294925034082
0.6468,0.448575353337654,0.883221118962753
0.6492,0.426607891334096,0.880147312891424
0.6516,0.411273691655522,0.877073506820096
0.654,0.400561888030555,0.873981513438594
0.6564,0.393031056583707,0.870885882595057
0.6588,0.387661237849708,0.86779025175152
0.6612,0.383742203619359,0.864683756401913
0.6636,0.380785468596948,0.861566396546237
0.666,0.378459830408367,0.85844903669056
0.6684,0.376543002853641,0.855328053956283
0.6708,0.374887171430175,0.852188956828997
0.6732,0.373394914613555,0.849049859701711
0.6756,0.372002772140299,0.845910762574425
0.678,0.370670321497242,0.842753433920596
0.6804,0.369372707117389,0.839592458961459
0.6828,0.368095499092397,0.836431484002321
0.6852,0.36683100217609,0.833259416436226
0.6876,0.365575640523127,0.830076256263175
0.69,0.364328524898325,0.826893096090124
0.6924,0.363089236994953,0.823706152438715
0.6948,0.361857319620775,0.820500291395519
0.6972,0.360632280042483,0.817294430352323
0.6996,0.359413499190695,0.814088569309127
0.702,0.358200246354293,0.810863146855983
0.7044,0.356991694868318,0.80763381212085
0.7068,0.355787001778289,0.804404477385716
0.7092,0.354585388674136,0.801162862539762
0.7116,0.353386201810182,0.797908967582989
0.714,0.352188954301054,0.794655072626216
0.7164,0.350993357673483,0.791396840262872
0.7188,0.349799646083324,0.788116920866674
0.7212,0.348608502692645,0.784837001470476
0.7236,0.347419671443229,0.781557082074278
0.726,0.34623282248307,0.77825388185729
0.7284,0.34504764062441,0.774946025476144
0.7308,0.343863861251781,0.771638169094999
0.7332,0.342681422087668,0.768315125877874
0.7356,0.341501761301427,0.764976895824769
0.738,0.340325626171028,0.761638665771664
0.7404,0.339152907018152,0.758294866857684
0.7428,0.337983405353524,0.754923223639327
0.7452,0.336816895078194,0.751551580420971
0.7476,0.335653171626063,0.748179937202614
0.75,0.334492095613681,0.744777349220769
0.7524,0.333333764833247,0.741368572286227
0.7548,0.332178043802095,0.737959795351684
0.7572,0.331024675176051,0.734530213968196
0.7596,0.329873508762438,0.731079828135761
0.762,0.328724460074314,0.727629442303326
0.7644,0.327577446971531,0.724171239413421
0.7668,0.326432373291976,0.720673951236162
0.7692,0.325289087642664,0.717176663058902
0.7716,0.324147333396076,0.713679374881643
0.774,0.323006690954508,0.710137868718802
0.7764,0.32186648399083,0.706587518958846
0.7788,0.320725682071159,0.703037169198889
0.7812,0.319582726851258,0.699456763873523
0.7836,0.318435313694119,0.695846302982749
0.786,0.317280063413056,0.692235842091974
0.7884,0.316112036544384,0.68861404034056
0.7908,0.314924264759286,0.68493553428595
0.7932,0.313706062392957,0.681257028231341
0.7956,0.312478609444268,0.677578522176731
0.798,0.311360868170503,0.673835999350445
0.8004,0.31037809062767,0.670080673169824
0.8028,0.309505782970883,0.666325346989203
0.8052,0.308698531022476,0.662526846914366
0.8076,0.307920217465912,0.658685172945313
0.81,0.307189209806185,0.654843498976259
0.8124,0.30654263388863,0.650985743454412
0.8148,0.306024343008733,0.647047580168591
0.8172,0.305691263153894,0.643109416882771
0.8196,0.305615988674719,0.639171253596951
0.822,0.305892509173842,0.635143881175549
0.8244,0.306641000918692,0.63109866692703
0.8268,0.308017864203471,0.627053452678512
0.8292,0.310218727417734,0.622949347432341
0.8316,0.313495914376853,0.618786351188518
0.834,0.318162480412399,0.614623354944695
0.8364,0.324610842458035,0.610438962794055
0.8388,0.333322499215942,0.606147591109326
0.8412,0.344887793259447,0.601856219424598
0.8436,0.360017835300417,0.597564847739871
0.846,0.379561728317467,0.593158082641476
0.8484,0.404522615964219,0.588728238860348
0.8508,0.43606710630645,0.58429839507922
0.8532,0.475532444123663,0.579794717237236
0.8556,0.524434248512489,0.575217205334397
0.858,0.58444821740735,0.570639693431557
0.8604,0.657402683214839,0.566036260477557
0.8628,0.745238436738378,0.561303222267754
0.8652,0.849958951049479,0.55657018405795
0.8676,0.97356411906206,0.551837145848146
0.87,1.11794837972656,0.546969448587823
0.8724,1.2848040265333,0.542074819517396
0.8748,1.47543440733968,0.537180190446969
0.8772,1.6907369739183,0.532202858730268
0.8796,1.91283517209712,0.527142824367293
0.882,2.08085954068046,0.522082790004318
0.8844,2.19047579259674,0.516995000192731
0.8868,2.25188613955674,0.511768433138083
0.8892,2.27718137229724,0.506541866083435
0.8916,2.27990432152558,0.501315299028787
0.894,2.27289087198752,0.495951584102828
0.8964,2.260031248299,0.490560439602606
0.8988,2.2360712462488,0.485169295102384
0.9012,2.19597320137215,0.479698546980839
0.9036,2.13475360159926,0.474148195237971
0.906,2.04819031554413,0.468597843495103
0.9084,1.93276593487724,0.463022462742301
0.9108,1.78606165087984,0.45732193693983
0.9132,1.6069773637453,0.451621411137359
0.9156,1.39591001632019,0.445920885334888
0.918,1.15521843102089,0.440105915544532
0.9204,0.893695733534227,0.434268056956599
0.9228,0.667326876555974,0.428430198368665
0.9252,0.493780284130524,0.42253201169078
0.9276,0.361837804205217,0.416573496922944
0.93,0.262676101527638,0.410614982155108
0.9324,0.188954660432643,0.404639759885235
0.9348,0.134717120796941,0.398581000105178
0.9372,0.0952155513946538,0.39252224032512
0.9396,0.0667265658793786,0.386463480545063
0.942,0.0463741510217871,0.380341110372005
0.9444,0.0319679770009522,0.374206018120346
0.9468,0.0218618856907953,0.368070925868688
0.9492,0.0148340828555183,0.361911192484331
0.9516,0.00998845051115473,0.355726817967277
0.954,0.00667513897675554,0.349542443450222
0.9564,0.00442797008201457,0.343354805565341
0.9588,0.00291598882596977,0.337150850841328
0.9612,0.00190658397252829,0.330946896117314
0.9636,0.00123784050566415,0.324742941393301
0.966,0.000798104498907605,0.318549137078039
0.9684,0.000511077654075541,0.312357362844527
0.9708,0.00032507994938915,0.306165588611016
0.9732,0.000205405641355494,0.299996474170061
0.9756,0.000128942244010279,0.293850019521662
0.978,8.04229805517293e-05,0.287703564873264
0.9804,4.98435690240321e-05,0.281570292697604
0.9828,3.06991297147109e-05,0.275502932885641
0.9852,1.87922726443698e-05,0.269435573073677
0.9876,1.14347238571014e-05,0.263368213261713
0.99,6.91731324124161e-06,0.257394795430723
0.9924,4.16115774297341e-06,0.251440165995928
0.9948,2.49002304720032e-06,0.245485536561133
0.9972,1.48298175290272e-06,0.2396036305707
0.9996,8.79805280698108e-07,0.23379444802463
1.002,5.20689247435644e-07,0.22798526547856
1.0044,3.081450032439e-07,0.22220549825428
1.0068,1.83085170594585e-07,0.216572807638955
1.0092,1.0992595196168e-07,0.21094011702363
1.0116,6.73728898122847e-08,0.205307426408305
1.014,4.27618456198031e-08,0.199845709774992
1.0164,2.8607402463838e-08,0.194418187938081
1.0188,2.05118906115684e-08,0.18899066610117
1.0212,1.59071084279973e-08,0.183678575383852
1.0236,1.33020895723387e-08,0.178481915786127
1.026,1.18362963853345e-08,0.173285256188402
1.0284,1.1015912806746e-08,0.168130773280792
1.0308,1.05591766412647e-08,0.163187173823761
1.0332,1.03062240259673e-08,0.158243574366728
1.0356,1.0166857380737e-08,0.153299974909696
1.038,1.00904659865417e-08,0.148582516689608
1.0404,1.00488063538889e-08,0.143910286716907
1.0428,1.00262020658756e-08,0.139238056744208
1.0452,1.00139984331745e-08,0.134708590080719
1.0476,1.00074425929111e-08,0.130321886726441
1.05,1.00039380923553e-08,0.125935183372163
1.0524,1.00020738618663e-08,0.121597713546472
1.0548,1.00010869791532e-08,0.117506411363715
1.0572,1.00005670546287e-08,0.113415109180957
1.0596,1.0000294445825e-08,0.109323806998199
1.062,1.00001521867817e-08,0.10548333304056
1.0644,1.00000782984956e-08,0.101693024727944
1.0668,1.00000401003803e-08,0.0979027164153283
1.0692,1.00000204444539e-08,0.0942636224616236
1.0716,1.00000103764209e-08,0.0907757428668308
1.074,1.00000052429719e-08,0.0872878632720379
1.0764,1.00000026374118e-08,0.0838499737289195
1.0788,1.00000013208733e-08,0.0806620344441755
1.0812,1.00000006586267e-08,0.0774740951594309
1.0836,1.00000003269823e-08,0.0742861558746867
1.086,1.00000001616321e-08,0.0713430976603605
1.0884,1.00000000795538e-08,0.0684490156601178
1.0908,1.00000000389884e-08,0.0655549336598756
1.0932,1.00000000190266e-08,0.0628031431833734
1.0956,1.00000000092459e-08,0.0601936442306122
1.098,1.00000000044742e-08,0.0575841452778509
1.1004,1.00000000021561e-08,0.0550200754870757
1.1028,1.00000000010347e-08,0.0526831515062327
1.1052,1.00000000004945e-08,0.0503462275253893
1.1076,1.00000000002353e-08,0.0480093035445461
1.11,1.00000000001115e-08,0.0458876489249675
1.1124,1.00000000000526e-08,0.0438090481776417
1.1148,1.00000000000247e-08,0.0417304474303163
1.1172,1.00000000000116e-08,0.039773011856953
1.1196,1.00000000000054e-08,0.0379367414575527
1.122,1.00000000000025e-08,0.0361004710581521
1.1244,1.00000000000011e-08,0.0343017160429828
1.1268,1.00000000000005e-08,0.0326905379489703
1.1292,1.00000000000002e-08,0.0310793598549575
1.1316,1.00000000000001e-08,0.029468181760945
1.134,1e-08,0.0280295719848925
1.1364,1e-08,0.0266254758724321
1.1388,1e-08,0.025221379759972
1.1412,1e-08,0.0239116512664559
1.1436,1e-08,0.0226962903918841
1.146,1e-08,0.0214809295173122
1.1484,1e-08,0.0202939752749123
1.1508,1e-08,0.0192490541933729
1.1532,1e-08,0.0182041331118332
1.1556,1e-08,0.0171592120302937
1.158,1e-08,0.0162413963278115
1.1604,1e-08,0.0153490017011407
1.1628,1e-08,0.0144566070744702
1.1652,1e-08,0.0136318431050917
1.1676,1e-08,0.0128747097930057
1.17,1e-08,0.0121175764809195
1.1724,1e-08,0.0113802489501828
1.1748,1e-08,0.0107419503261933
1.1772,1e-08,0.0101036517022036
1.1796,1e-08,0.00946535307821413
1.182,1e-08,0.00891316386702205
1.1844,1e-08,0.00837819653838954
1.1868,1e-08,0.00784322920975703
1.1892,1e-08,0.00735256135919536
1.1916,1e-08,0.00690619298670465
1.194,1e-08,0.00645982461421387
1.1964,1e-08,0.00601345624172313
1.1988,1e-08,0.00556708786923239
