z,rho_model,rho_ref
0.33,1.20894225418362,1.21784263448256
0.3324,1.19623359303589,1.21595779937032
0.3348,1.18067710382377,1.21404132373219
0.3372,1.1621126292066,1.21212484809406
0.3396,1.14044896780384,1.21020837245593
0.342,1.11639670546524,1.20826056777933
0.3444,1.09618822475093,1.20630649729505
0.3468,1.08661588285897,1.20435242681076
0.3492,1.08643963622843,1.20237974872886
0.3516,1.09540985992379,1.20038846304935
0.354,1.11307882363082,1.19839717736984
0.3564,1.13509542848497,1.19639975238653
0.3588,1.15442356897886,1.19437163088424
0.3612,1.16261762483809,1.19234350938195
0.3636,1.17815912615166,1.19031538787966
0.366,1.18277748667325,1.18825688632389
0.3684,1.18475759543015,1.18619230875742
0.3708,1.19393438061806,1.18412773119096
0.3732,1.20931253326278,1.18204511735695
0.3756,1.23035870552143,1.17994446725539
0.378,1.2553727529861,1.17784381715383
0.3804,1.28325540759904,1.17573721998038
0.3828,1.31032743772902,1.17360088744748
0.3852,1.32357375417552,1.17146455491458
0.3876,1.31766780958838,1.16932822238168
0.39,1.29476948685166,1.16716248586158
0.3924,1.25840080446047,1.16499086854404
0.3948,1.21818303517126,1.1628192512265
0.3972,1.18878141979419,1.16063019384744
0.3996,1.16942984777004,1.15842369640687
0.402,1.15678338973705,1.15621719896629
0.4044,1.14795297495845,1.15400495659973
0.4068,1.14058526607567,1.15176398960327
0.4092,1.13247747495539,1.14952302260681
0.4116,1.12232892725995,1.14728205561035
0.414,1.10988286578263,1.14501271023648
0.4164,1.09548361520952,1.14273768918712
0.4188,1.07946175980013,1.14046266813777
0.4212,1.06236063558276,1.13817082999884
0.4236,1.0489555952719,1.13586217477035
0.426,1.04510752241334,1.13355351954186
0.4284,1.05130717514664,1.13123932928376
0.4308,1.06550572614622,1.12889746387767
0.4332,1.07901956854897,1.12655559847158
0.4356,1.08846624790587,1.1242137330655
0.438,1.09447707998215,1.12184454918192
0.4404,1.09831244675037,1.11946990160285
0.4428,1.10155888511893,1.11709525402377
0.4452,1.10607551377304,1.11470443127962
0.4476,1.11400176156639,1.11229743337039
0.45,1.12707818028499,1.10989043546116
0.4524,1.14520318715117,1.10747811839988
0.4548,1.16752434509223,1.10503920557831
0.4572,1.19333246017162,1.10260029275674
0.4596,1.21807219624001,1.10016137993516
0.462,1.22954382654724,1.09769623689325
0.4644,1.22612148470994,1.09522584780726
0.4668,1.20949612806508,1.09275545872127
0.4692,1.18189615691539,1.09026955224995
0.4716,1.14638046954071,1.08776812839331
0.474,1.11494561013589,1.08526670453666
0.4764,1.09332190249375,1.08276018220954
0.4788,1.07898119894381,1.08022816753
0.4812,1.06944050692385,1.07769615285046
0.4836,1.0625949056945,1.07516413817092
0.486,1.05665183655566,1.07260700281581
0.4884,1.05016225921112,1.07004484332559
0.4908,1.04218273699538,1.06748268383537
0.4932,1.032654487687,1.06490567578118
0.4956,1.0217992517723,1.06231381916303
0.498,1.01002048264966,1.05972196254488
0.5004,0.998012013733585,1.05712523122913
0.5028,0.990836062948504,1.05450412642535
0.5052,0.993594806010053,1.05188302162157
0.5076,1.0017909111615,1.0492619168178
0.51,1.00815166427952,1.046616813328
0.5124,1.01188853154501,1.04396691010099
0.5148,1.01379824430198,1.04131700687399
0.5172,1.01466342473228,1.03865292948866
0.5196,1.01573060013757,1.03597467794502
0.522,1.01857382089232,1.03329642640137
0.5244,1.02497119433786,1.03061352512695
0.5268,1.03625720381215,1.02790737519864
0.5292,1.05241642425501,1.02520122527034
0.5316,1.07299731806199,1.02249507534204
0.534,1.09697920871591,1.01976605108314
0.5364,1.11967494229838,1.01703245195812
0.5388,1.12793429274671,1.0142988528331
0.5412,1.12911563658679,1.01155175301559
0.5436,1.11602634875941,1.00879115250559
0.546,1.09333293573906,1.00603055199558
0.5484,1.06430234123868,1.00326552554181
0.5508,1.03322248786183,1.00047836936917
0.5532,1.01014924973397,0.997691213196526
0.5556,0.994594785231757,0.994904057023886
0.558,0.983856672973578,0.992095140142506
0.5604,0.977043880027581,0.989281871119378
0.5628,0.972204574062916,0.986468602096251
0.5652,0.967829632261477,0.983642496115931
0.5676,0.961267677958412,0.98080355317842
0.57,0.956059481260666,0.977964610240909
0.5724,0.948848643958321,0.975121460633896
0.5748,0.941088521538804,0.972257277679378
0.5772,0.932787051170102,0.969393094724859
0.5796,0.925026333492919,0.96652891177034
0.582,0.925252313491094,0.963644051658287
0.5844,0.925884292029506,0.960755056114728
0.5868,0.926530070729876,0.957866060571169
0.5892,0.92631294031801,0.95496486831455
0.5916,0.925067387964988,0.952051479344872
0.594,0.923643727553823,0.949138090375194
0.5964,0.922967966773214,0.94622070393561
0.5988,0.924350683740663,0.943283330146501
0.6012,0.929258189503146,0.940345956357392
0.6036,0.938755039768052,0.937408582568284
0.606,0.952957006668961,0.934451550671571
0.6084,0.971306393590012,0.931490587153338
0.6108,0.993067755346964,0.928529623635105
0.6132,1.01292367731112,0.925557054111487
0.6156,1.0226821824697,0.922572878582483
0.618,1.02249442074775,0.91958870305348
0.6204,1.01332183402968,0.916600718073519
0.6228,0.996457371611571,0.913593685838771
0.6252,0.973443554887846,0.910586653604024
0.6276,0.946159293934096,0.907579621369277
0.63,0.92102961190286,0.904553813796075
0.6324,0.903380322572148,0.901524251155182
0.6348,0.891565690235509,0.89849468851429
0.6372,0.88387089581918,0.895454005021662
0.6396,0.87878376296803,0.8924022006773
0.642,0.875067284880151,0.889350396332938
0.6444,0.871748561052445,0.886294925034082
0.6468,0.868148128800141,0.883221118962753
0.6492,0.863941606354639,0.880147312891424
0.6516,0.859149539294118,0.877073506820096
0.654,0.854145169356333,0.873981513438594
0.6564,0.849389729471158,0.870885882595057
0.6588,0.845430019276328,0.86779025175152
0.6612,0.842003351543373,0.864683756401913
0.6636,0.838411406173587,0.861566396546237
0.666,0.834443174964817,0.85844903669056
0.6684,0.830322511378022,0.855328053956283
0.6708,0.826655538241183,0.852188956828997
0.6732,0.82432156482805,0.849049859701711
0.6756,0.824396089617852,0.845910762574425
0.678,0.828071874662115,0.842753433920596
0.6804,0.836170635480692,0.839592458961459
0.6828,0.848671713750098,0.836431484002321
0.6852,0.865100608844167,0.833259416436226
0.6876,0.884814999211184,0.830076256263175
0.69,0.902360876918338,0.826893096090124
0.6924,0.911210033643309,0.823706152438715
0.6948,0.911686524423687,0.820500291395519
0.6972,0.904635148963078,0.817294430352323
0.6996,0.891147793459883,0.814088569309127
0.702,0.872471226237694,0.810863146855983
0.7044,0.850031385606096,0.80763381212085
0.7068,0.825784675668178,0.804404477385716
0.7092,0.806536637612452,0.801162862539762
0.7116,0.793478802699966,0.797908967582989
0.714,0.785002944571196,0.794655072626216
0.7164,0.779714885817792,0.791396840262872
0.7188,0.776426518590823,0.788116920866674
0.7212,0.77418183564254,0.784837001470476
0.7236,0.772237724572001,0.781557082074278
0.726,0.770127800963411,0.77825388185729
0.7284,0.767684654575856,0.774946025476144
0.7308,0.765018816778466,0.771638169094999
0.7332,0.76256456649651,0.768315125877874
0.7356,0.758596358221585,0.764976895824769
0.738,0.750485169825333,0.761638665771664
0.7404,0.742759075376806,0.758294866857684
0.7428,0.735481851699289,0.754923223639327
0.7452,0.728813412571105,0.751551580420971
0.7476,0.723228837425565,0.748179937202614
0.75,0.719426472809563,0.744777349220769
0.7524,0.718337305707681,0.741368572286227
0.7548,0.720972372401242,0.737959795351684
0.7572,0.727817257736044,0.734530213968196
0.7596,0.738818853574263,0.731079828135761
0.762,0.753562129767715,0.727629442303326
0.7644,0.771420945622512,0.724171239413421
0.7668,0.787244484485796,0.720673951236162
0.7692,0.795467075469902,0.717176663058902
0.7716,0.796483038322551,0.713679374881643
0.774,0.79109438117675,0.710137868718802
0.7764,0.780261993902615,0.706587518958846
0.7788,0.76509675270899,0.703037169198889
0.7812,0.746841579107488,0.699456763873523
0.7836,0.726277840695903,0.695846302982749
0.786,0.705938407260918,0.692235842091974
0.7884,0.691509985102744,0.68861404034056
0.7908,0.68195935546186,0.68493553428595
0.7932,0.676004867349651,0.681257028231341
0.7956,0.672522633615187,0.677578522176731
0.798,0.67058838272349,0.673835999350445
0.8004,0.669476418191426,0.670080673169824
0.8028,0.668666677935085,0.666325346989203
0.8052,0.667856523176194,0.662526846914366
0.8076,0.667011318790716,0.658685172945313
0.81,0.66618394677204,0.654843498976259
0.8124,0.662942811781975,0.650985743454412
0.8148,0.652968603392917,0.647047580168591
0.8172,0.641834702334825,0.643109416882771
0.8196,0.631774136511675,0.639171253596951
0.822,0.622793183984078,0.635143881175549
0.8244,0.615430513311512,0.63109866692703
0.8268,0.610187586297471,0.627053452678512
0.8292,0.607903600018947,0.622949347432341
0.8316,0.609375561796357,0.618786351188518
0.834,0.614903988040682,0.614623354944695
0.8364,0.624528662736707,0.610438962794055
0.8388,0.637804462596023,0.606147591109326
0.8412,0.653967794680861,0.601856219424598
0.8436,0.667560844873569,0.597564847739871
0.846,0.674889421910356,0.593158082641476
0.8484,0.67562036924209,0.588728238860348
0.8508,0.671038034298824,0.58429839507922
0.8532,0.662021572547397,0.579794717237236
0.8556,0.649581198461864,0.575217205334397
0.858,0.634667879906289,0.570639693431557
0.8604,0.618089360507006,0.566036260477557
0.8628,0.599979536334657,0.561303222267754
0.8652,0.584248951626807,0.55657018405795
0.8676,0.57298174690788,0.551837145848146
0.87,0.567033485097831,0.546969448587823
0.8724,0.563460777749539,0.542074819517396
0.8748,0.561854931253604,0.537180190446969
0.8772,0.561472134922599,0.532202858730268
0.8796,0.561752007071268,0.527142824367293
0.882,0.562332708754614,0.522082790004318
0.8844,0.562984714196714,0.516995000192731
0.8868,0.563700633784572,0.511768433138083
0.8892,0.561178011262122,0.506541866083435
0.8916,0.551117456805706,0.501315299028787
0.894,0.536572828960644,0.495951584102828
0.8964,0.523437627716865,0.490560439602606
0.8988,0.512083171633477,0.485169295102384
0.9012,0.502812160434453,0.479698546980839
0.9036,0.496095705607467,0.474148195237971
0.906,0.492522282991229,0.468597843495103
0.9084,0.492678154679213,0.463022462742301
0.9108,0.496666609606414,0.45732193693983
0.9132,0.504388526464826,0.451621411137359
0.9156,0.515625401102521,0.445920885334888
0.918,0.529741429841975,0.440105915544532
0.9204,0.541969921851656,0.434268056956599
0.9228,0.548258250126815,0.428430198368665
0.9252,0.549124309361739,0.42253201169078
0.9276,0.545335984836828,0.416573496922944
0.93,0.537736288602848,0.410614982155108
0.9324,0.527344482429211,0.404639759885235
0.9348,0.515093928105311,0.398581000105178
0.9372,0.501607107698871,0.39252224032512
0.9396,0.486764871219941,0.386463480545063
0.942,0.470862168431124,0.380341110372005
0.9444,0.458233285694976,0.374206018120346
0.9468,0.449960389667001,0.368070925868688
0.9492,0.44488673452783,0.361911192484331
0.9516,0.441763132897156,0.355726817967277
0.954,0.440026997519803,0.349542443450222
0.9564,0.438813557520965,0.343354805565341
0.9588,0.438171022942308,0.337150850841328
0.9612,0.437322820272249,0.330946896117314
0.9636,0.436355274037203,0.324742941393301
0.966,0.430525966602901,0.318549137078039
0.9684,0.417260350481055,0.312357362844527
0.9708,0.396037250919789,0.306165588611016
0.9732,0.374171717773731,0.299996474170061
0.9756,0.352943968370943,0.293850019521662
0.978,0.332811285998679,0.287703564873264
0.9804,0.314218086035351,0.281570292697604
0.9828,0.297310590359427,0.275502932885641
0.9852,0.282154889281837,0.269435573073677
0.9876,0.268492958771359,0.263368213261713
0.99,0.255979293644755,0.257394795430723
0.9924,0.244346094532153,0.251440165995928
0.9948,0.233171196271373,0.245485536561133
0.9972,0.222023818910343,0.2396036305707
0.9996,0.210539630680224,0.23379444802463
1.002,0.198449792028258,0.22798526547856
1.0044,0.185515959980233,0.22220549825428
1.0068,0.171512127928871,0.216572807638955
1.0092,0.156429197026946,0.21094011702363
1.0116,0.14020010729451,0.205307426408305
1.014,0.122962852896846,0.199845709774992
1.0164,0.104718637016908,0.194418187938081
1.0188,0.0857094327376828,0.18899066610117
1.0212,0.0662153131413736,0.183678575383852
1.0236,0.0493532672180348,0.178481915786127
1.026,0.0364435358512813,0.173285256188402
1.0284,0.0266597845820304,0.168130773280792
1.0308,0.0193283722124482,0.163187173823761
1.0332,0.0138922623976733,0.158243574366728
1.0356,0.00990175513637608,0.153299974909696
1.038,0.00700041574397229,0.148582516689608
1.0404,0.00491031800648466,0.143910286716907
1.0428,0.00341789179919739,0.139238056744208
1.0452,0.00236129192306585,0.134708590080719
1.0476,0.00161941569010702,0.130321886726441
1.05,0.00110268532271579,0.125935183372163
1.0524,0.000745577682891901,0.121597713546472
1.0548,0.000500659084753497,0.117506411363715
1.0572,0.000333929030618384,0.113415109180957
1.0596,0.000221248925204518,0.109323806998199
1.062,0.000145636041233109,0.10548333304056
1.0644,9.52490644383745e-05,0.101693024727944
1.0668,6.19020627993406e-05,0.0979027164153283
1.0692,3.99800085779579e-05,0.0942636224616236
1.0716,2.56636328341038e-05,0.0907757428668308
1.074,1.63751663825987e-05,0.0872878632720379
1.0764,1.03873867488546e-05,0.0838499737289195
1.0788,6.55137979179995e-06,0.0806620344441755
1.0812,4.10925909355884e-06,0.0774740951594309
1.0836,2.56414291550202e-06,0.0742861558746867
1.086,1.59244787926825e-06,0.0713430976603605
1.0884,9.84929174580915e-07,0.0684490156601178
1.0908,6.07426303512323e-07,0.0655549336598756
1.0932,3.74003427893025e-07,0.0628031431833734
1.0956,2.30578519476363e-07,0.0601936442306122
1.098,1.4291756838548e-07,0.0575841452778509
1.1004,8.95859960274906e-08,0.0550200754870757
1.1028,5.73770506870378e-08,0.0526831515062327
1.1052,3.80413105193861e-08,0.0503462275253893
1.1076,2.6505246671039e-08,0.0480093035445461
1.11,1.96589076543352e-08,0.0458876489249675
1.1124,1.56155313829154e-08,0.0438090481776417
1.1148,1.32406105531413e-08,0.0417304474303163
1.1172,1.18490034011752e-08,0.039773011856953
1.1196,1.10445141745569e-08,0.0379367414575527
1.122,1.05838527800608e-08,0.0361004710581521
1.1244,1.03231637651735e-08,0.0343017160429828
1.1268,1.01769092491657e-08,0.0326905379489703
1.1292,1.00959688171916e-08,0.0310793598549575
1.1316,1.00516579703372e-08,0.029468181760945
1.134,1.00275769054901e-08,0.0280295719848925
1.1364,1.0014598244854e-08,0.0266254758724321
1.1388,1.00076945864859e-08,0.025221379759972
1.1412,1.00040232933727e-08,0.0239116512664559
1.1436,1.00020956906923e-08,0.0226962903918841
1.146,1.00010860973372e-08,0.0214809295173122
1.1484,1.00005608491685e-08,0.0202939752749123
1.1508,1.000028793126e-08,0.0192490541933729
1.1532,1.00001466612686e-08,0.0182041331118332
1.1556,1.00000743044643e-08,0.0171592120302937
1.158,1.00000375758685e-08,0.0162413963278115
1.1604,1.00000189766014e-08,0.0153490017011407
1.1628,1.00000095602505e-08,0.0144566070744702
1.1652,1.00000048025468e-08,0.0136318431050917
1.1676,1.00000024031317e-08,0.0128747097930057
1.17,1.00000011848376e-08,0.0121175764809195
1.1724,1.00000005863103e-08,0.0113802489501828
1.1748,1.00000002778871e-08,0.0107419503261933
1.1772,1.00000001061395e-08,0.0101036517022036
1.1796,1.00000000139225e-08,0.00946535307821413
1.182,1.00000000003704e-08,0.00891316386702205
1.1844,1.00000000000097e-08,0.00837819653838954
1.1868,1.00000000000002e-08,0.00784322920975703
1.1892,1e-08,0.00735256135919536
1.1916,1e-08,0.00690619298670465
1.194,1e-08,0.00645982461421387
1.1964,1e-08,0.00601345624172313
1.1988,1e-08,0.00556708786923239
