z,rho_model,rho_ref
-0.7836,0.32004683528494,0.695846302982753
-0.7812,0.321205163852617,0.699456763873527
-0.7788,0.322359394039062,0.703037169198893
-0.7764,0.323511454133836,0.70658751895885
-0.774,0.32466273989903,0.710137868718806
-0.7716,0.325814253344469,0.713679374881646
-0.7692,0.326966727412571,0.717176663058906
-0.7668,0.32812070816706,0.720673951236165
-0.7644,0.329276587062836,0.724171239413425
-0.762,0.330434600448812,0.72762944230333
-0.7596,0.331594836807498,0.731079828135765
-0.7572,0.332757313099126,0.7345302139682
-0.7548,0.333922026082067,0.737959795351688
-0.7524,0.335088909642035,0.74136857228623
-0.75,0.336257835004498,0.744777349220773
-0.7476,0.337428700902994,0.748179937202617
-0.7452,0.338601492761095,0.751551580420974
-0.7428,0.33977630687199,0.754923223639331
-0.7404,0.340953337536225,0.758294866857687
-0.738,0.342132867403206,0.761638665771668
-0.7356,0.343315245436706,0.764976895824772
-0.7332,0.344500845242623,0.768315125877877
-0.7308,0.345690040371153,0.771638169095002
-0.7284,0.346883172497664,0.774946025476148
-0.726,0.348080545749054,0.778253881857293
-0.7236,0.349282435390376,0.781557082074281
-0.7212,0.35048914934327,0.784837001470479
-0.7188,0.35170099956155,0.788116920866677
-0.7164,0.352918291471869,0.791396840262875
-0.714,0.354141071855948,0.794655072626219
-0.7116,0.355368774157096,0.797908967582992
-0.7092,0.356601573156677,0.801162862539765
-0.7068,0.357840189885987,0.804404477385718
-0.7044,0.359085996627291,0.807633812120852
-0.702,0.360341312787451,0.810863146855985
-0.6996,0.361609743874213,0.814088569309129
-0.6972,0.362896654283133,0.817294430352325
-0.6948,0.364209881598982,0.820500291395521
-0.6924,0.365560860660354,0.823706152438716
-0.69,0.36696614121025,0.826893096090125
-0.6876,0.368449293833785,0.830076256263176
-0.6852,0.37004450133798,0.833259416436228
-0.6828,0.371801699430957,0.836431484002322
-0.6804,0.373793790542344,0.83959245896146
-0.678,0.376127335000394,0.842753433920598
-0.6756,0.37895819177863,0.845910762574426
-0.6732,0.382513573035581,0.849049859701712
-0.6708,0.387123545105958,0.852188956828998
-0.6684,0.393264954212576,0.855328053956283
-0.666,0.401621606788529,0.858449036690561
-0.6636,0.413167083090876,0.861566396546237
-0.6612,0.429272190721152,0.864683756401914
-0.6588,0.451849542876815,0.86779025175152
-0.6564,0.483531028856524,0.870885882595057
-0.654,0.527894514421097,0.873981513438593
-0.6516,0.589731560978994,0.877073506820095
-0.6492,0.675349961956496,0.880147312891424
-0.6468,0.79292993908954,0.883221118962752
-0.6444,0.952787244526325,0.886294925034081
-0.642,1.16756151697455,0.889350396332938
-0.6396,1.45240583420816,0.8924022006773
-0.6372,1.81986744126596,0.895454005021662
-0.6348,2.18890030317987,0.898494688514289
-0.6324,2.50868522738407,0.901524251155182
-0.63,2.77375170999008,0.904553813796074
-0.6276,2.98333388494838,0.907579621369276
-0.6252,3.13990645676535,0.910586653604023
-0.6228,3.24858048680252,0.91359368583877
-0.6204,3.31695609401894,0.916600718073517
-0.618,3.35451783712973,0.919588703053478
-0.6156,3.37145068043098,0.922572878582482
-0.6132,3.37732856228916,0.925557054111485
-0.6108,3.36263845186054,0.928529623635103
-0.6084,3.30349713342546,0.931490587153336
-0.606,3.177076778298,0.934451550671569
-0.6036,2.96371268475818,0.937408582568281
-0.6012,2.65119958442886,0.94034595635739
-0.5988,2.30568279622211,0.943283330146499
-0.5964,2.00311261452667,0.946220703935608
-0.594,1.74423900462756,0.949138090375191
-0.5916,1.52590513947627,0.952051479344869
-0.5892,1.34425709279934,0.954964868314547
-0.5868,1.19507904833361,0.957866060571166
-0.5844,1.07407046406517,0.960755056114726
-0.582,0.977071575545659,0.963644051658285
-0.5796,0.900203224788243,0.966528911770338
-0.5772,0.839964634460766,0.969393094724856
-0.5748,0.793276587689102,0.972257277679375
-0.5724,0.757486363180727,0.975121460633894
-0.57,0.730357310281486,0.977964610240906
-0.5676,0.710037205805165,0.980803553178418
-0.5652,0.695010885263168,0.983642496115929
-0.5628,0.68406433774129,0.986468602096248
-0.5604,0.676232599876526,0.989281871119376
-0.558,0.670752259299095,0.992095140142503
-0.5556,0.667044562518389,0.994904057023883
-0.5532,0.664674792504923,0.997691213196524
-0.5508,0.66330325606958,1.00047836936916
-0.5484,0.662671110632918,1.00326552554181
-0.546,0.662583030387252,1.00603055199558
-0.5436,0.662892290595464,1.00879115250559
-0.5412,0.663489632092969,1.01155175301559
-0.5388,0.664292539636476,1.0142988528331
-0.5364,0.665239841394885,1.01703245195812
-0.534,0.666287964828965,1.01976605108314
-0.5316,0.667405331783422,1.02249507534204
-0.5292,0.668567559265751,1.02520122527034
-0.5268,0.669755707731155,1.02790737519864
-0.5244,0.670963948785773,1.03061352512694
-0.522,0.672204190132412,1.03329642640137
-0.5196,0.673488685816238,1.03597467794501
-0.5172,0.674823370618143,1.03865292948866
-0.5148,0.676206321348184,1.04131700687399
-0.5124,0.677628941500673,1.04396691010099
-0.51,0.679075364813919,1.046616813328
-0.5076,0.680518157395254,1.0492619168178
-0.5052,0.681956170847074,1.05188302162157
-0.5028,0.683393365080373,1.05450412642535
-0.5004,0.684831580980914,1.05712523122913
-0.498,0.686274198527625,1.05972196254488
-0.4956,0.687728308922048,1.06231381916303
-0.4932,0.689204236985169,1.06490567578118
-0.4908,0.690714944099918,1.06748268383537
-0.4884,0.692276030512721,1.07004484332559
-0.486,0.693903478751064,1.07260700281581
-0.4836,0.695601111741487,1.07516413817092
-0.4812,0.697287997963718,1.07769615285046
-0.4788,0.698917230452032,1.08022816753
-0.4764,0.700477385579343,1.08276018220954
-0.474,0.701962353073555,1.08526670453666
-0.4716,0.703372481687316,1.08776812839331
-0.4692,0.704718130342766,1.09026955224995
-0.4668,0.706022234678055,1.09275545872127
-0.4644,0.707325578119814,1.09522584780726
-0.462,0.708690939245425,1.09769623689325
-0.4596,0.710159745190907,1.10016137993517
-0.4572,0.711784745365753,1.10260029275674
-0.4548,0.713690144024359,1.10503920557831
-0.4524,0.716257846797137,1.10747811839988
-0.45,0.720181862490948,1.10989043546117
-0.4476,0.726216529942259,1.11229743337039
-0.4452,0.735452404407067,1.11470443127962
-0.4428,0.74948517777271,1.11709525402378
-0.4404,0.77060785667507,1.11946990160285
-0.438,0.802052316546205,1.12184454918192
-0.4356,0.848177532165974,1.1242137330655
-0.4332,0.914709894892636,1.12655559847159
-0.4308,1.00881571244991,1.12889746387768
-0.4284,1.13913414655507,1.13123932928377
-0.426,1.31551101025004,1.13355351954186
-0.4236,1.54374334183007,1.13586217477035
-0.4212,1.76895813945846,1.13817082999885
-0.4188,1.96203204849068,1.14046266813777
-0.4164,2.12150379920595,1.14273768918713
-0.414,2.24810065422062,1.14501271023648
-0.4116,2.34425973988084,1.14728205561036
-0.4092,2.41387335044452,1.14952302260682
-0.4068,2.46137917259472,1.15176398960328
-0.4044,2.49118252480879,1.15400495659974
-0.402,2.50768534621554,1.15621719896629
-0.3996,2.51515255763768,1.15842369640687
-0.3972,2.51770590337146,1.16063019384745
-0.3948,2.51576942982564,1.1628192512265
-0.3924,2.50264079029695,1.16499086854404
-0.39,2.47129947629865,1.16716248586158
-0.3876,2.41573072987627,1.16932822238168
-0.3852,2.33114438843614,1.17146455491458
-0.3828,2.21347590763351,1.17360088744748
-0.3804,2.05884692153991,1.17573721998038
-0.378,1.86333913406705,1.17784381715383
-0.3756,1.65887221320827,1.17994446725539
-0.3732,1.47777716079946,1.18204511735695
-0.3708,1.32262957807966,1.18412773119096
-0.3684,1.19357707317536,1.18619230875743
-0.366,1.08922080462084,1.18825688632389
-0.3636,1.0070335443612,1.19031538787966
-0.3612,0.943946003899276,1.19234350938195
-0.3588,0.896667842410874,1.19437163088424
-0.3564,0.862069337240603,1.19639975238653
-0.354,0.837342746859887,1.19839717736984
-0.3516,0.820105629092826,1.20038846304935
-0.3492,0.808390150886837,1.20237974872886
-0.3468,0.800675241611078,1.20435242681076
-0.3444,0.795795129091402,1.20630649729505
-0.342,0.792871869449486,1.20826056777933
-0.3396,0.791280145636244,1.21020837245593
-0.3372,0.790579909297515,1.21212484809406
-0.3348,0.790462547063495,1.21404132373219
-0.3324,0.790719465200048,1.21595779937032
-0.33,0.791213398912448,1.21784263448256
-0.3276,0.79185530352954,1.21972114148963
-0.3252,0.792587066132354,1.2215996484967
-0.3228,0.793372058849439,1.22345899438456
-0.3204,0.794182638694774,1.22529917915323
-0.318,0.795002167305697,1.2271393639219
-0.3156,0.795821450486224,1.22897310884206
-0.3132,0.796646306882142,1.23077465451969
-0.3108,0.79748377728161,1.23257620019733
-0.3084,0.798330544592849,1.23437774587497
-0.306,0.799178854980018,1.23614686215814
-0.3036,0.800041229057508,1.23790949256241
-0.3012,0.800939847557637,1.23967212296668
-0.2988,0.801904210705375,1.24141516463041
-0.2964,0.8029299317317,1.24313861755358
-0.294,0.803914657376805,1.24486207047675
-0.2916,0.804836985326689,1.24657894206318
-0.2892,0.80570100461568,1.24826290696597
-0.2868,0.806519091225544,1.24994687186875
-0.2844,0.80730689381522,1.25163083677153
-0.282,0.808079110048792,1.25328153746914
-0.2796,0.808845562652222,1.25492558532572
-0.2772,0.809610999925657,1.2565696331823
-0.2748,0.810381443957478,1.25819344327657
-0.2724,0.811166171888186,1.25979701560852
-0.27,0.811968915674902,1.26140058794046
-0.2676,0.81277956507286,1.2629973206853
-0.2652,0.813586052492733,1.26455985549455
-0.2628,0.81439080411203,1.26612239030381
-0.2604,0.815194246716409,1.26768492511306
-0.258,0.815996971410032,1.26921302354943
-0.2556,0.816796732424987,1.27073423471121
-0.2532,0.817593769524944,1.27225544587299
-0.2508,0.818389155728585,1.27375614151831
-0.2484,0.819183491672783,1.27523632164714
-0.246,0.819976422767053,1.27671650177598
-0.2436,0.820766636158887,1.27818999328595
-0.2412,0.821553770254763,1.27963004170154
-0.2388,0.8223386123656,1.28107009011713
-0.2364,0.823121774821667,1.28251013853272
-0.234,0.823903264515791,1.28391751700629
-0.2316,0.824682670005231,1.28531836149145
-0.2292,0.82545949849181,1.28671920597662
-0.2268,0.826234587657786,1.28810031229274
-0.2244,0.827010940914318,1.28946168043981
-0.222,0.827793107852626,1.29082304858688
-0.2196,0.828586699765732,1.2921773796742
-0.2172,0.8293968194316,1.29349652546274
-0.2148,0.830225049035851,1.29481567125128
-0.2124,0.831037802181577,1.29613481703982
-0.21,0.831812932732998,1.29741442682061
-0.2076,0.832564883854039,1.29868612939986
-0.2052,0.833306225272527,1.2999578319791
-0.2028,0.834043628754355,1.30120329656166
-0.2004,0.834779031265851,1.30242252314754
-0.198,0.835514390327063,1.30364174973341
-0.1956,0.836251725918944,1.30485231964195
-0.1932,0.836992985796603,1.30601960616378
-0.1908,0.837737995977285,1.30718689268561
-0.1884,0.838484786095616,1.30835417920744
-0.186,0.839231770746607,1.30948768252902
-0.1836,0.83997731723841,1.31061442921056
-0.1812,0.84072231093465,1.31174117589209
-0.1788,0.841468783573875,1.31285850858727
-0.1764,0.84221692312605,1.3139664272961
-0.174,0.842965604010614,1.31507434600493
-0.1716,0.84371313601115,1.31618243736125
-0.1692,0.844459604680974,1.31729139195502
-0.1668,0.845208579183479,1.31840034654878
-0.1644,0.84596283139342,1.31950930114254
-0.162,0.846722976296799,1.32061468695279
-0.1596,0.84748939551205,1.32171935900633
-0.1572,0.848262367741451,1.32282403105987
-0.1548,0.84904358911548,1.32390049794916
-0.1524,0.849843254011633,1.3249487596742
-0.15,0.850695632479599,1.32599702139925
-0.1476,0.85167166211729,1.3270202391096
-0.1452,0.852913590225753,1.32791823674652
-0.1428,0.854725505058041,1.32881623438345
-0.1404,0.857740674653042,1.32971423202037
-0.138,0.863243062025493,1.33042003408423
-0.1356,0.873767267855421,1.33108739703349
-0.1332,0.894156020680348,1.33175475998275
-0.1308,0.93332783997665,1.33232353378155
-0.1284,1.00709821100573,1.3327937184299
-0.126,1.14240112530744,1.33326390307825
-0.1236,1.38301396267867,1.33374025198216
-0.1212,1.79617704896024,1.33424742216384
-0.1188,2.47861207888623,1.33475459234552
-0.1164,3.49113364018473,1.33526176252719
-0.114,4.40832065911763,1.33613416730804
-0.1116,5.05116221636565,1.33707961900871
-0.1092,5.4200875399656,1.33802507070939
-0.1068,5.57079902299394,1.33935028538245
-0.1044,5.59433783376258,1.34105526302789
-0.102,5.47071393064677,1.34276024067334
-0.0996,4.9988810849177,1.34456077117757
-0.0972,4.03819482502566,1.34683906597573
-0.0948,3.03189041376346,1.3491173607739
-0.0924,2.29026916593889,1.35139565557206
-0.09,1.77375291567162,1.35328184029453
-0.0876,1.43374652813312,1.35508960300186
-0.0852,1.22048631301674,1.35689736570919
-0.0828,1.09342883535715,1.35760841199246
-0.0804,1.02136453475764,1.35722274185167
-0.078,0.982261570005048,1.35683707171087
-0.0756,0.962070003770923,1.35586946129866
-0.0732,0.952169844793756,1.35199214952936
-0.0708,0.947539029242835,1.34811483776005
-0.0684,0.945488160577963,1.34423752599074
-0.066,0.944654703905284,1.3383148173404
-0.0636,0.944370659162456,1.33198302931384
-0.0612,0.944304802801507,1.32565124128729
-0.0588,0.944319526107702,1.32056278251168
-0.0564,0.944369853151589,1.31671765298702
-0.054,0.944436743908744,1.31287252346236
-0.0516,0.944510304441952,1.31072914613448
-0.0492,0.944583412719581,1.3170945297905
-0.0468,0.944658774186393,1.32345991344651
-0.0444,0.944736302445834,1.32982529710253
-0.042,0.944811992999427,1.34832136167909
-0.0396,0.944881784117435,1.36924356243976
-0.0372,0.944950159050539,1.39016576320043
-0.0348,0.945021692355343,1.41405251685572
-0.0324,0.945095031080964,1.44090382340565
-0.03,0.945155456638979,1.46775512995558
-0.0276,0.945200732907896,1.49154624736652
-0.0252,0.945235161921461,1.50003641908251
-0.0228,0.94526108242706,1.50852659079851
-0.0204,0.945280585372867,1.51701676251451
-0.018,0.94529447160537,1.49177830729378
-0.0156,0.945302634549685,1.4597941266857
-0.0132,0.945305718366437,1.42780994607762
-0.0108,0.945304820675802,1.38908079875019
-0.0084,0.945300868481004,1.3436066847034
-0.006,0.945295807436633,1.2981325706566
-0.0036,0.945291287364338,1.26023747561761
-0.0012,0.94528855989462,1.26023747561761
0.0012,0.945288559894758,1.26023747561761
0.0036,0.945291287364629,1.26023747561761
0.006,0.945295807436825,1.2981325706566
0.0084,0.945300868480984,1.3436066847034
0.0108,0.945304820675617,1.38908079875019
0.0132,0.945305718366095,1.42780994607762
0.0156,0.945302634549155,1.4597941266857
0.018,0.945294471604711,1.49177830729378
0.0204,0.945280585372283,1.51701676251451
0.0228,0.945261082426609,1.50852659079851
0.0252,0.945235161921076,1.50003641908252
0.0276,0.94520073290746,1.49154624736652
0.03,0.945155456638356,1.46775512995558
0.0324,0.945095031079906,1.44090382340566
0.0348,0.945021692353841,1.41405251685573
0.0372,0.944950159048984,1.39016576320043
0.0396,0.944881784116201,1.36924356243976
0.042,0.944811992998751,1.34832136167909
0.0444,0.944736302445916,1.32982529710253
0.0468,0.944658774187395,1.32345991344651
0.0492,0.944583412721388,1.3170945297905
0.0516,0.944510304444487,1.31072914613449
0.054,0.944436743911776,1.31287252346237
0.0564,0.94436985315471,1.31671765298702
0.0588,0.944319526110659,1.32056278251168
0.0612,0.944304802804011,1.32565124128729
0.0636,0.944370659164395,1.33198302931385
0.066,0.944654703906409,1.3383148173404
0.0684,0.945488160578562,1.34423752599075
0.0708,0.947539029243571,1.34811483776006
0.0732,0.952169844794316,1.35199214952936
0.0756,0.962070003771497,1.35586946129867
0.078,0.982261570006295,1.35683707171088
0.0804,1.02136453476014,1.35722274185167
0.0828,1.09342883536163,1.35760841199246
0.0852,1.22048631302544,1.3568973657092
0.0876,1.43374652814971,1.35508960300186
0.09,1.77375291570011,1.35328184029453
0.0924,2.29026916598554,1.35139565557206
0.0948,3.0318904138364,1.3491173607739
0.0972,4.0381948251307,1.34683906597574
0.0996,4.99888108502894,1.34456077117758
0.102,5.47071393071924,1.34276024067335
0.1044,5.59433783382085,1.3410552630279
0.1068,5.57079902303171,1.33935028538246
0.1092,5.42008753990608,1.33802507070939
0.1116,5.05116221634462,1.33707961900872
0.114,4.40832065908858,1.33613416730804
0.1164,3.49113364005934,1.3352617625272
0.1188,2.47861207872911,1.33475459234552
0.1212,1.79617704879016,1.33424742216384
0.1236,1.38301396256289,1.33374025198217
0.126,1.14240112528441,1.33326390307826
0.1284,1.00709821100955,1.33279371842991
0.1308,0.933327839954276,1.33232353378155
0.1332,0.894156020673397,1.33175475998275
0.1356,0.873767267915778,1.33108739703349
0.138,0.863243062127168,1.33042003408424
0.1404,0.857740674729707,1.32971423202037
0.1428,0.854725505076545,1.32881623438345
0.1452,0.852913590195276,1.32791823674653
0.1476,0.851671662052158,1.32702023910961
0.15,0.8506956323938,1.32599702139925
0.1524,0.849843253946479,1.32494875967421
0.1548,0.84904358914125,1.32390049794916
0.1572,0.84826236780184,1.32282403105987
0.1596,0.847489395570929,1.32171935900633
0.162,0.846722976337021,1.32061468695279
0.1644,0.845962831411477,1.31950930114254
0.1668,0.845208579176102,1.31840034654878
0.1692,0.84445960464984,1.31729139195502
0.1716,0.843713135980989,1.31618243736125
0.174,0.84296560402108,1.31507434600493
0.1764,0.842216923150793,1.3139664272961
0.1788,0.841468783586675,1.31285850858727
0.1812,0.84072231092056,1.31174117589209
0.1836,0.839977317219143,1.31061442921056
0.186,0.839231770738434,1.30948768252902
0.1884,0.838484786093482,1.30835417920744
0.1908,0.837737995972923,1.30718689268561
0.1932,0.836992985788476,1.30601960616378
0.1956,0.836251725907279,1.30485231964195
0.198,0.835514390313235,1.30364174973341
0.2004,0.834779031260267,1.30242252314754
0.2028,0.834043628761104,1.30120329656166
0.2052,0.83330622529694,1.2999578319791
0.2076,0.832564883889353,1.29868612939986
0.21,0.83181293277325,1.29741442682061
0.2124,0.831037802210585,1.29613481703982
0.2148,0.830225049047503,1.29481567125128
0.2172,0.829396819429992,1.29349652546274
0.2196,0.828586699751918,1.2921773796742
0.222,0.8277931078239,1.29082304858688
0.2244,0.827010940871751,1.28946168043981
0.2268,0.826234587614696,1.28810031229274
0.2292,0.825459498466176,1.28671920597662
0.2316,0.824682670002956,1.28531836149146
0.234,0.823903264519071,1.28391751700629
0.2364,0.823121774818248,1.28251013853272
0.2388,0.822338612357498,1.28107009011713
0.2412,0.821553770255648,1.27963004170154
0.2436,0.820766636162208,1.27818999328595
0.246,0.819976422760085,1.27671650177598
0.2484,0.819183491647991,1.27523632164715
0.2508,0.818389155684581,1.27375614151831
0.2532,0.817593769464179,1.272255445873
0.2556,0.816796732353908,1.27073423471121
0.258,0.815996971338442,1.26921302354943
0.2604,0.815194246660979,1.26768492511306
0.2628,0.814390804087186,1.26612239030381
0.2652,0.813586052503858,1.26455985549455
0.2676,0.812779565120641,1.2629973206853
0.27,0.811968915739233,1.26140058794047
0.2724,0.811166171952235,1.25979701560852
0.2748,0.810381444012435,1.25819344327657
0.2772,0.80961099996674,1.2565696331823
0.2796,0.80884556268161,1.25492558532572
0.282,0.808079110072441,1.25328153746914
0.2844,0.807306893836804,1.25163083677153
0.2868,0.806519091243874,1.24994687186875
0.2892,0.805701004626957,1.24826290696597
0.2916,0.804836985328802,1.24657894206319
0.294,0.803914657371535,1.24486207047675
0.2964,0.80292993172173,1.24313861755358
0.2988,0.801904210691716,1.24141516463041
0.3012,0.80093984753873,1.23967212296669
0.3036,0.800041229032744,1.23790949256241
0.306,0.799178854952627,1.23614686215814
0.3084,0.798330544568268,1.23437774587497
0.3108,0.797483777266043,1.23257620019733
0.3132,0.796646306880174,1.23077465451969
0.3156,0.795821450488653,1.22897310884206
0.318,0.795002167302142,1.2271393639219
0.3204,0.794182638686105,1.22529917915323
0.3228,0.793372058845985,1.22345899438456
0.3252,0.792587066147558,1.2215996484967
0.3276,0.79185530356493,1.21972114148963
