mu,psi_ref_gauss,psi_hat_gauss,psi_ref_heaviside,psi_hat_heaviside
-0.0725,0.789540733441396,0.889366554461519,5e-09,7.38067465341141e-23
-0.07,0.790103481669223,0.893257098446635,5e-09,4.27823588507905e-22
-0.0675,0.790646864579343,0.897164661660126,5e-09,2.4798955580461e-21
-0.065,0.791170841675375,0.901089318552799,5e-09,1.43748080844848e-20
-0.0625,0.791675373889499,0.905031143901145,5e-09,8.33241169352223e-20
-0.06,0.792160423587312,0.908990212808767,5e-09,4.8299138480522e-19
-0.0575,0.792625954572507,0.912966600707807,5e-09,2.79967776889154e-18
-0.055,0.793071932091372,0.916960383360389,5e-09,1.62284377241772e-17
-0.0525,0.793498322837118,0.920971636860058,5e-09,9.40687510162176e-17
-0.05,0.793905094954024,0.92500043763323,5e-09,5.45273061285985e-16
-0.0475,0.794292218041399,0.929046862440651,5e-09,3.1606958543856e-15
-0.045,0.794659663157377,0.933110988378856,5e-09,1.83210926656998e-14
-0.0425,0.795007402822513,0.93719289288164,5e-09,1.06198904269581e-13
-0.04,0.795335411023218,0.941292653721536,5e-09,6.15585951877989e-13
-0.0375,0.795643663214994,0.945410349011288,5e-09,3.5682671752205e-12
-0.035,0.795932136325502,0.949546057205351,5e-09,2.06835951907487e-11
-0.0325,0.796200808757434,0.953699857101376,5e-09,1.19893239213044e-10
-0.03,0.796449660391214,0.957871827841717,5e-09,6.94965680600133e-10
-0.0275,0.796678672587502,0.962062048914937,5e-09,4.02839476506074e-09
-0.025,0.796887828189528,0.966270600157321,5e-09,2.3350742110251e-08
-0.0225,0.797077111525229,0.970497561754401,5e-09,1.35353456872847e-07
-0.02,0.79724650840921,0.97474301424248,5e-09,7.84581415054335e-07
-0.0175,0.797396006144511,0.979007038510169,5e-09,4.54785574798387e-06
-0.015,0.797525593524199,0.983289715799926,5e-09,2.6361817279393e-05
-0.0125,0.797635260832764,0.987591127709605,5e-09,0.000152807267596423
-0.01,0.797724999847332,0.991911356194013,5e-09,0.00088575308685329
-0.0075,0.797794803838699,0.996250483566466,5e-09,0.00513430115733907
-0.005,0.797844667572164,1.00060859250036,5e-09,0.0297611702013966
-0.0025,0.79787458730819,1.00498576603076,5e-09,0.172511744951
0,0.797884560802865,1.00938208755594,1,1
0.0025,0.79787458730819,1.00498576603076,1,1
0.005,0.797844667572164,1.00060859250036,1,1
0.0075,0.797794803838699,0.996250483566467,1,1
0.01,0.797724999847332,0.991911356194013,1,1
0.0125,0.797635260832764,0.987591127709606,1,1
0.015,0.797525593524199,0.983289715799926,1,1
0.0175,0.797396006144511,0.979007038510169,1,1
0.02,0.79724650840921,0.974743014242481,1,1
0.0225,0.797077111525229,0.970497561754401,1,1
0.025,0.796887828189528,0.966270600157322,1,1
0.0275,0.796678672587502,0.962062048914937,1,1
0.03,0.796449660391214,0.957871827841718,1,1
0.0325,0.796200808757434,0.953699857101377,1,1
0.035,0.795932136325502,0.949546057205352,1,1
0.0375,0.795643663214994,0.945410349011289,1,1
0.04,0.795335411023218,0.941292653721536,1,1
0.0425,0.795007402822513,0.937192892881641,1,1
0.045,0.794659663157377,0.933110988378856,1,1
0.0475,0.794292218041399,0.929046862440651,1,1
0.05,0.793905094954024,0.92500043763323,1,1
0.0525,0.793498322837118,0.920971636860058,1,1
0.055,0.793071932091372,0.91696038336039,1,1
0.0575,0.792625954572507,0.912966600707807,1,1
0.06,0.792160423587312,0.908990212808767,1,1
0.0625,0.791675373889499,0.905031143901146,1,1
0.065,0.791170841675375,0.9010893185528,1,1
0.0675,0.790646864579343,0.897164661660127,1,1
0.07,0.790103481669223,0.893257098446635,1,1
0.0725,0.789540733441396,0.88936655446152,1,1
0.075,0.788958661815778,0.885492955578241,1,1
0.0775,0.788357310130609,0.881636227993117,1,1
0.08,0.787736723137082,0.877796298223912,1,1
0.0825,0.787096946993787,0.873973093108442,1,1
0.085,0.786438029260994,0.870166539803174,1,1
0.0875,0.785760018894759,0.866376565781845,1,1
0.09,0.785062966240858,0.862603098834077,1,1
0.0925,0.784346923028563,0.858846067064,1,1
0.095,0.783611942364242,0.855105398888884,1,1
0.0975,0.782858078724792,0.851381023037774,1,1
0.1,0.782085387950912,0.847672868550134,1,1
0.1025,0.781293927240211,0.843980864774492,1,1
0.105,0.780483755140149,0.840304941367098,1,1
0.1075,0.779654931540821,0.836645028290579,1,1
0.11,0.778807517667581,0.833001055812606,1,1
0.1125,0.777941576073499,0.82937295450457,1,1
0.115,0.777057170631672,0.825760655240253,1,1
0.1175,0.776154366527369,0.822164089194512,1,1
0.12,0.775233230250028,0.818583187841972,1,1
0.1225,0.774293829585092,0.815017882955715,1,1
0.125,0.773336233605698,0.811468106605984,1,1
0.1275,0.772360512664216,0.807933791158887,1,1
0.13,0.771366738383632,0.804414869275108,1,1
0.1325,0.770354983648791,0.800911273908625,1,1
0.135,0.769325322597486,0.797422938305431,1,1
0.1375,0.76827783061141,0.793949796002266,1,1
0.14,0.767212584306957,0.790491780825346,1,1
0.1425,0.766129661525888,0.787048826889103,1,1
0.145,0.765029141325848,0.783620868594934,1,1
0.1475,0.763911103970756,0.780207840629945,1,1
0.15,0.762775630921048,0.776809677965712,1,1
0.1525,0.761622804823789,0.773426315857037,1,1
0.155,0.76045270950265,0.770057689840719,1,1
0.1575,0.759265429947757,0.766703735734324,1,1
0.16,0.758061052305403,0.76336438963496,1,1
0.1625,0.756839663867639,0.760039587918063,1,1
0.165,0.755601353061729,0.756729267236183,1,1
0.1675,0.754346209439492,0.753433364517776,1,1
0.17,0.753074323666508,0.750151816966004,1,1
0.1725,0.751785787511215,0.74688456205754,1,1
0.175,0.750480693833876,0.743631537541371,1,1
0.1775,0.749159136575435,0.740392681437619,1,1
0.18,0.747821210746257,0.737167932036355,1,1
0.1825,0.746467012414747,0.733957227896425,1,1
0.185,0.745096638695867,0.730760507844281,1,1
0.1875,0.743710187739538,0.727577710972811,1,1
0.19,0.742307758718932,0.724408776640185,1,1
0.1925,0.740889451818662,0.721253644468693,1,1
0.195,0.739455368222865,0.718112254343599,1,1
0.1975,0.738005610103183,0.714984546411994,1,1
0.2,0.736540280606647,0.711870461081655,1,1
0.2025,0.735059483843457,0.708769939019912,1,1
0.205,0.733563324874672,0.705682921152514,1,1
0.2075,0.732051909699802,0.702609348662507,1,1
0.21,0.730525345244308,0.699549162989112,1,1
0.2125,0.728983739347013,0.696502305826608,1,1
0.215,0.727427200747427,0.693468719123222,1,1
0.2175,0.725855839072981,0.690448345080024,1,1
0.22,0.724269764826184,0.687441126149824,1,1
0.2225,0.722669089371691,0.684447005036077,1,1
0.225,0.721053924923296,0.681465924691791,1,1
0.2275,0.719424384530848,0.678497828318438,1,1
0.23,0.717780582067089,0.675542659364876,1,1
0.2325,0.716122632214422,0.672600361526268,1,1
0.235,0.714450650451602,0.66967087874301,1,1
0.2375,0.712764753040366,0.666754155199663,1,1
0.24,0.711065057011994,0.663850135323892,1,1
0.2425,0.709351680153798,0.660958763785402,1,1
0.245,0.707624740995559,0.658079985494889,1,1
0.2475,0.705884358795901,0.655213745602987,1,1
0.25,0.704130653528599,0.652359989499225,1,1
0.2525,0.702363745868846,0.649518662810985,1,1
0.255,0.700583757179452,0.646689711402467,1,1
0.2575,0.698790809496999,0.643873081373656,1,1
0.26,0.696985025517949,0.641068719059299,1,1
0.2625,0.695166528584696,0.638276571027876,1,1
0.265,0.693335442671583,0.63549658408059,1,1
0.2675,0.691491892370871,0.632728705250345,1,1
0.27,0.689636002878667,0.629972881800744,1,1
0.2725,0.687767899980818,0.62722906122508,1,1
0.275,0.685887710038768,0.624497191245337,1,1
0.2775,0.683995559975374,0.621777219811193,1,1
0.28,0.682091577260705,0.61906909509903,1,1
0.2825,0.680175889897795,0.616372765510945,1,1
0.285,0.678248626408384,0.613688179673768,1,1
0.2875,0.676309915818623,0.611015286438082,1,1
0.29,0.674359887644761,0.60835403487725,1,1
0.2925,0.672398671878815,0.605704374286443,1,1
0.295,0.670426398974212,0.603066254181676,1,1
0.2975,0.668443199831428,0.600439624298842,1,1
0.3,0.666449205783599,0.597824434592762,1,1
0.3025,0.664444548582134,0.595220635236222,1,1
0.305,0.662429360382306,0.592628176619031,1,1
0.3075,0.660403773728847,0.590047009347072,1,1
0.31,0.65836792154153,0.587477084241363,1,1
0.3125,0.65632193710075,0.584918352337119,1,1
0.315,0.654265954033109,0.582370764882817,1,1
0.3175,0.652200106296994,0.579834273339271,1,1
0.32,0.650124528168164,0.577308829378706,1,1
0.3225,0.648039354225346,0.574794384883835,1,1
0.325,0.645944719335829,0.572290891946945,1,1
0.3275,0.643840758641075,0.569798302868982,1,1
0.33,0.641727607542345,0.567316570158645,1,1
0.3325,0.639605401686329,0.564845646531477,1,1
0.335,0.637474276950803,0.562385484908969,1,1
0.3375,0.635334369430297,0.559936038417657,1,1
0.34,0.633185815421786,0.557497260388237,1,1
0.3425,0.631028751410407,0.555069104354668,1,1
0.345,0.628863314055195,0.55265152405329,1,1
0.3475,0.626689640174848,0.550244473421944,1,1
0.35,0.624507866733523,0.547847906599091,1,1
0.3525,0.622318130826658,0.545461777922942,1,1
0.355,0.620120569666832,0.543086041930584,1,1
0.3575,0.617915320569657,0.540720653357118,1,1
0.36,0.615702520939706,0.538365567134792,1,1
0.3625,0.61348230825648,0.536020738392147,1,1
0.365,0.61125482006042,0.533686122453158,1,1
0.3675,0.609020193938955,0.531361674836385,1,1
0.37,0.6067785675126,0.529047351254125,1,1
0.3725,0.604530078421098,0.52674310761157,1,1
0.375,0.602274864309609,0.524448900005962,1,1
0.3775,0.600013062814953,0.522164684725763,1,1
0.38,0.597744811551906,0.519890418249815,1,1
0.3825,0.595470248099539,0.517626057246517,1,1
0.385,0.593189509987631,0.515371558572998,1,1
0.3875,0.590902734683126,0.513126879274292,1,1
0.39,0.58861005957665,0.510891976582521,1,1
0.3925,0.5863116219691,0.508666807916083,1,1
0.395,0.584007559058283,0.506451330878836,1,1
0.3975,0.581698007925629,0.504245503259295,1,1
0.4,0.579383105522966,0.502049283029824,1,1
0.4025,0.577062988659365,0.499862628345837,1,1
0.405,0.574737793988057,0.497685497545,1,1
0.4075,0.572407657993414,0.495517849146436,1,1
0.41,0.570072716978014,0.493359641849941,1,1
0.4125,0.567733107049775,0.491210834535187,1,1
0.415,0.565388964109161,0.489071386260946,1,1
0.4175,0.563040423836478,0.48694125626431,1,1
0.42,0.560687621679241,0.484820403959908,1,1
0.4225,0.558330692839624,0.48270878893914,1,1
0.425,0.555969772261993,0.480606370969403,1,1
0.4275,0.553604994620525,0.478513109993325,1,1
0.43,0.551236494306913,0.476428966128002,1,1
0.4325,0.548864405418155,0.47435389966424,1,1
0.435,0.546488861744432,0.472287871065795,1,1
0.4375,0.544109996757087,0.470230840968622,1,1
0.44,0.541727943596676,0.468182770180124,1,1
0.4425,0.539342835061131,0.466143619678408,1,1
0.445,0.536954803594005,0.464113350611536,1,1
0.4475,0.53456398127282,0.46209192429679,1,1
0.45,0.53217049979751,0.460079302219933,1,1
0.4525,0.529774490478957,0.458075446034473,1,1
0.455,0.527376084227636,0.456080317560938,1,1
0.4575,0.524975411542358,0.454093878786142,1,1
0.46,0.522572602499106,0.452116091862465,1,1
0.4625,0.520167786739991,0.450146919107131,1,1
0.465,0.517761093462298,0.44818632300149,1,1
0.4675,0.515352651407643,0.446234266190303,1,1
0.47,0.512942588851241,0.444290711481028,1,1
0.4725,0.510531033591275,0.442355621843116,1,1
0.475,0.508118112938378,0.440428960407302,1,1
0.4775,0.505703953705225,0.438510690464905,1,1
0.48,0.503288682196234,0.436600775467124,1,1
0.4825,0.500872424197382,0.434699179024349,1,1
0.485,0.498455304966132,0.432805864905458,1,1
0.4875,0.496037449221474,0.430920797037138,1,1
0.49,0.493618981134085,0.429043939503188,1,1
0.4925,0.4912000243166,0.427175256543839,1,1
0.495,0.488780701813999,0.425314712555074,1,1
0.4975,0.486361136094122,0.423462272087945,1,1
0.5,0.483941449038287,0.421617899847904,1,1
0.5025,0.481521761932042,0.419781560694123,1,1
0.505,0.479102195456027,0.417953219638831,1,1
0.5075,0.476682869676963,0.416132841846644,1,1
0.51,0.474263904038759,0.414320392633902,1,1
0.5125,0.471845417353745,0.412515837468009,1,1
0.515,0.469427527794024,0.410719141966773,1,1
0.5175,0.46701035288295,0.408930271897753,1,1
0.52,0.464594009486732,0.407149193177606,1,1
0.5225,0.462178613806163,0.405375871871438,1,1
0.525,0.459764281368466,0.403610274192155,1,1
0.5275,0.457351127019282,0.401852366499823,1,1
0.53,0.454939264914772,0.400102115301026,1,1
0.5325,0.452528808513848,0.398359487248225,1,1
0.535,0.450119870570539,0.396624449139127,1,1
0.5375,0.447712563126479,0.394896967916049,1,1
0.54,0.445306997503522,0.393177010665289,1,1
0.5425,0.442903284296494,0.3914645446165,1,1
0.545,0.440501533366067,0.389759537142065,1,1
0.5475,0.438101853831764,0.388061955756474,1,1
0.55,0.435704354065101,0.386371768115709,1,1
0.5525,0.43330914168285,0.384688942016621,1,1
0.555,0.430916323540439,0.383013445396325,1,1
0.5575,0.428526005725482,0.38134524633158,1,1
0.56,0.426138293551436,0.379684313038189,1,1
0.5625,0.423753291551399,0.378030613870388,1,1
0.565,0.42137110347203,0.376384117320245,1,1
0.5675,0.418991832267608,0.37474479201706,1,1
0.57,0.416615580094217,0.373112606726766,1,1
0.5725,0.414242448304067,0.371487530351335,1,1
0.575,0.411872537439949,0.369869531928186,1,1
0.5775,0.409505947229821,0.368258580629592,1,1
0.58,0.407142776581519,0.366654645762097,1,1
0.5825,0.404783123577615,0.365057696765929,1,1
0.585,0.402427085470395,0.363467703214417,1,1
0.5875,0.400074758676976,0.361884634813411,1,1
0.59,0.397726238774552,0.360308461400709,1,1
0.5925,0.395381620495777,0.358739152945476,1,1
0.595,0.393040997724273,0.357176679547678,1,1
0.5975,0.39070446349028,0.355621011437506,1,1
0.6,0.388372109966426,0.354072118974816,1,1
0.6025,0.386044028463642,0.352529972648556,1,1
0.605,0.383720309427199,0.350994543076213,1,1
0.6075,0.381401042432879,0.349465801003244,1,1
0.61,0.37908631618328,0.347943717302525,1,1
0.6125,0.376776218504253,0.346428262973795,1,1
0.615,0.374470836341459,0.3449194091431,1,1
0.6175,0.372170255757074,0.343417127062247,1,1
0.62,0.369874561926611,0.341921388108253,1,1
0.6225,0.367583839135873,0.340432163782804,1,1
0.625,0.365298170778044,0.338949425711706,1,1
0.6275,0.363017639350902,0.33747314564435,1,1
0.63,0.360742326454161,0.33600329545317,1,1
0.6325,0.358472312786945,0.334539847133109,1,1
0.635,0.356207678145387,0.333082772801085,1,1
0.6375,0.353948501420359,0.331632044695458,1,1
0.64,0.351694860595325,0.330187635175506,1,1
0.6425,0.349446832744321,0.328749516720891,1,1
0.645,0.347204494030066,0.327317661931142,1,1
0.6475,0.344967919702195,0.325892043525128,1,1
0.65,0.342737184095615,0.32447263434054,1,1
0.6525,0.340512360628989,0.323059407333373,1,1
0.655,0.338293521803345,0.321652335577412,1,1
0.6575,0.336080739200802,0.320251392263717,1,1
0.66,0.333874083483428,0.318856550700115,1,1
0.6625,0.331673624392209,0.317467784310686,1,1
0.665,0.329479430746154,0.316085066635265,1,1
0.6675,0.327291570441502,0.314708371328929,1,1
0.67,0.325110110451068,0.313337672161501,1,1
0.6725,0.322935116823698,0.31197294301705,1,1
0.675,0.320766654683839,0.310614157893389,1,1
0.6775,0.318604788231242,0.309261290901584,1,1
0.68,0.316449580740766,0.307914316265459,1,1
0.6825,0.314301094562307,0.306573208321105,1,1
0.685,0.312159391120842,0.305237941516391,1,1
0.6875,0.310024530916586,0.303908490410477,1,1
0.69,0.307896573525267,0.302584829673329,1,1
0.6925,0.305775577598507,0.301266934085239,1,1
0.695,0.303661600864323,0.299954778536341,1,1
0.6975,0.301554700127736,0.298648338026133,1,1
0.7,0.29945493127149,0.297347587663004,1,1
0.7025,0.297362349256884,0.296052502663755,1,1
0.705,0.295277008124712,0.29476305835313,1,1
0.7075,0.293198960996305,0.293479230163347,1,1
0.71,0.291128260074695,0.292200993633624,1,1
0.7125,0.289064956645866,0.290928324409721,1,1
0.715,0.287009101080125,0.289661198243469,1,1
0.7175,0.284960742833573,0.288399590992312,1,1
0.72,0.282919930449678,0.287143478618847,1,1
0.7225,0.280886711560949,0.285892837190362,1,1
0.725,0.278861132890721,0.284647642878385,1,1
0.7275,0.276843240255022,0.283407871958228,1,1
0.73,0.274833078564564,0.282173500808534,1,1
0.7325,0.272830691826807,0.280944505910829,1,1
0.735,0.270836123148143,0.279720863849072,1,1
0.7375,0.268849414736158,0.278502551309209,1,1
0.74,0.266870607902005,0.27728954507873,1,1
0.7425,0.264899743062856,0.276081822046226,1,1
0.745,0.262936859744462,0.274879359200949,1,1
0.7475,0.260981996583795,0.273682133632374,1,1
0.75,0.259035191331783,0.27249012252976,1,1
0.7525,0.257096480856142,0.271303303181719,1,1
0.755,0.255165901144284,0.27012165297578,1,1
0.7575,0.253243487306325,0.268945149397962,1,1
0.76,0.251329273578176,0.267773770032339,1,1
0.7625,0.249423293324714,0.26660749256062,1,1
0.765,0.247525579043046,0.26544629476172,1,1
0.7675,0.24563616236585,0.264290154511335,1,1
0.77,0.243755074064804,0.263139049781524,1,1
0.7725,0.241882344054086,0.261992958640287,1,1
0.775,0.240018001393971,0.260851859251149,1,1
0.7775,0.238162074294488,0.259715729872742,1,1
0.78,0.236314590119165,0.258584548858392,1,1
0.7825,0.234475575388852,0.257458294655706,1,1
0.785,0.232645055785614,0.256336945806161,1,1
0.7875,0.2308230561567,0.255220480944697,1,1
0.79,0.229009600518585,0.254108878799307,1,1
0.7925,0.227204712061085,0.253002118190635,1,1
0.795,0.225408413151541,0.25190017803157,1,1
0.7975,0.223620725339076,0.250803037326846,1,1
0.8,0.221841669358911,0.249710675172638,1,1
0.8025,0.220071265136763,0.248623070756169,1,1
0.805,0.218309531793295,0.247540203355313,1,1
0.8075,0.216556487648636,0.246462052338195,1,1
0.81,0.214812150226968,0.245388597162802,1,1
0.8125,0.21307653626117,0.244319817376593,1,1
0.815,0.211349661697527,0.243255692616105,1,1
0.8175,0.209631541700495,0.242196202606567,1,1
0.82,0.207922190657528,0.241141327161516,1,1
0.8225,0.206221622183963,0.240091046182409,1,1
0.825,0.204529849127956,0.239045339658241,1,1
0.8275,0.202846883575482,0.238004187665165,1,1
0.83,0.201172736855381,0.23696757036611,1,1
0.8325,0.19950741954446,0.235935468010407,1,1
0.835,0.197850941472647,0.234907860933408,1,1
0.8375,0.196203311728196,0.233884729556115,1,1
0.84,0.194564538662935,0.232866054384803,1,1
0.8425,0.192934629897574,0.231851816010656,1,1
0.845,0.191313592327048,0.230841995109387,1,1
0.8475,0.189701432125911,0.229836572440878,1,1
0.85,0.188098154753774,0.228835528848809,1,1
0.8525,0.186503764960787,0.227838845260297,1,1
0.855,0.184918266793161,0.226846502685529,1,1
0.8575,0.183341663598733,0.225858482217399,1,1
0.86,0.181773958032566,0.224874765031153,1,1
0.8625,0.180215152062596,0.223895332384026,1,1
0.865,0.17866524697531,0.222920165614887,1,1
0.8675,0.177124243381459,0.221949246143884,1,1
0.87,0.175592141221811,0.220982555472086,1,1
0.8725,0.174068939772937,0.220020075181134,1,1
0.875,0.172554637653023,0.219061786932892,1,1
0.8775,0.171049232827725,0.218107672469091,1,1
0.88,0.169552722616044,0.217157713610989,1,1
0.8825,0.168065103696237,0.216211892259017,1,1
0.885,0.166586372111749,0.215270190392442,1,1
0.8875,0.165116523277183,0.214332590069016,1,1
0.89,0.163655551984286,0.21339907342464,1,1
0.8925,0.16220345240796,0.212469622673019,1,1
0.895,0.160760218112308,0.211544220105329,1,1
0.8975,0.159325842056686,0.210622848089872,1,1
0.9,0.157900316601788,0.209705489071748,1,1
0.9025,0.15648363351575,0.208792125572512,1,1
0.905,0.155075783980268,0.207882740189851,1,1
0.9075,0.153676758596738,0.206977315597244,1,1
0.91,0.152286547392415,0.206075834543634,1,1
0.9125,0.15090513982658,0.205178279853102,1,1
0.915,0.149532524796735,0.204284634424538,1,1
0.9175,0.148168690644797,0.203394881231316,1,1
0.92,0.146813625163314,0.202509003320965,1,1
0.9225,0.145467315601693,0.201626983814854,1,1
0.925,0.144129748672436,0.200748805907864,1,1
0.9275,0.142800910557382,0.19987445286807,1,1
0.93,0.141480786913967,0.199003908036424,1,1
0.9325,0.140169362881483,0.198137154826433,1,1
0.935,0.138866623087348,0.197274176723848,1,1
0.9375,0.137572551653384,0.196414957286347,1,1
0.94,0.136287132202089,0.19555948014322,1,1
0.9425,0.135010347862928,0.19470772899506,1,1
0.945,0.133742181278614,0.193859687613453,1,1
0.9475,0.132482614611397,0.193015339840664,1,1
0.95,0.131231629549353,0.192174669589336,1,1
0.9525,0.12998920731267,0.191337660842176,1,1
0.955,0.128755328659939,0.190504297651656,1,1
0.9575,0.127529973894433,0.189674564139708,1,1
0.96,0.126313122870397,0.188848444497416,1,1
0.9625,0.12510475499932,0.188025922984723,1,1
0.965,0.12390484925621,0.187206983930126,1,1
0.9675,0.122713384185865,0.186391611730378,1,1
0.97,0.12153033790913,0.185579790850192,1,1
0.9725,0.120355688129153,0.184771505821943,1,1
0.975,0.119189412137632,0.183966741245377,1,1
0.9775,0.11803148682105,0.183165481787312,1,1
0.98,0.116881888666903,0.182367712181353,1,1
0.9825,0.115740593769912,0.181573417227593,1,1
0.985,0.114607577838234,0.18078258179233,1,1
0.9875,0.113482816199648,0.179995190807776,1,1
0.99,0.112366283807736,0.179211229271769,1,1
0.9925,0.111257955248048,0.17843068224749,1,1
0.995,0.110157804744252,0.177653534863176,1,1
0.9975,0.109065806164265,0.176879772311836,1,1
1,0.107981933026376,0.176109379850972,1,1
