z,rho_model,rho_ref
0.3588,0.813536353873697,1.19437163088424
0.3612,0.819078459222337,1.19234350938195
0.3636,0.825048906185764,1.19031538787966
0.366,0.831444521185156,1.18825688632389
0.3684,0.83833995540392,1.18619230875743
0.3708,0.847225641334064,1.18412773119096
0.3732,0.857241604874601,1.18204511735695
0.3756,0.867479488854208,1.17994446725539
0.378,0.87767589205167,1.17784381715383
0.3804,0.888479330238866,1.17573721998038
0.3828,0.90082619925008,1.17360088744748
0.3852,0.915902293697391,1.17146455491458
0.3876,0.933886512403206,1.16932822238168
0.39,0.95420414559776,1.16716248586158
0.3924,0.976139033858792,1.16499086854404
0.3948,1.00009310145553,1.1628192512265
0.3972,1.02702005695434,1.16063019384744
0.3996,1.05699924664031,1.15842369640687
0.402,1.08686481058016,1.15621719896629
0.4044,1.11666838170209,1.15400495659973
0.4068,1.15011210648457,1.15176398960327
0.4092,1.18931732190834,1.14952302260681
0.4116,1.2339368688974,1.14728205561035
0.414,1.2831547673958,1.14501271023648
0.4164,1.3383931187944,1.14273768918713
0.4188,1.40227923519523,1.14046266813777
0.4212,1.47354760642808,1.13817082999885
0.4236,1.55378852132657,1.13586217477035
0.426,1.63982629923294,1.13355351954186
0.4284,1.73150945230442,1.13123932928376
0.4308,1.83329790781766,1.12889746387767
0.4332,1.94929737291527,1.12655559847159
0.4356,2.08131258645141,1.1242137330655
0.438,2.2253144856664,1.12184454918192
0.4404,2.37679425020966,1.11946990160285
0.4428,2.53383979593938,1.11709525402377
0.4452,2.68524298147038,1.11470443127962
0.4476,2.79351890362221,1.11229743337039
0.45,2.85445883852869,1.10989043546116
0.4524,2.87631435893643,1.10747811839988
0.4548,2.87434321950955,1.10503920557831
0.4572,2.86296082202441,1.10260029275674
0.4596,2.83869094853447,1.10016137993517
0.462,2.79348975920193,1.09769623689325
0.4644,2.71399815306003,1.09522584780726
0.4668,2.59174377570164,1.09275545872127
0.4692,2.41025676653519,1.09026955224995
0.4716,2.15533450625705,1.08776812839331
0.474,1.81886956113326,1.08526670453666
0.4764,1.41947405121002,1.08276018220954
0.4788,1.11531678061302,1.08022816753
0.4812,0.931028013395883,1.07769615285046
0.4836,0.82825283827598,1.07516413817092
0.486,0.774670872441157,1.07260700281581
0.4884,0.747860014529518,1.07004484332559
0.4908,0.734504319764857,1.06748268383537
0.4932,0.727549409750819,1.06490567578118
0.4956,0.723517075525318,1.06231381916303
0.498,0.72080957779132,1.05972196254488
0.5004,0.718940433738988,1.05712523122913
0.5028,0.717522259505148,1.05450412642535
0.5052,0.716573196296763,1.05188302162157
0.5076,0.716396904638519,1.0492619168178
0.51,0.71750985142399,1.046616813328
0.5124,0.720741276084917,1.04396691010099
0.5148,0.727518393268224,1.04131700687399
0.5172,0.740235841113475,1.03865292948866
0.5196,0.763015019346881,1.03597467794502
0.522,0.801572805497409,1.03329642640137
0.5244,0.865031129712385,1.03061352512695
0.5268,0.963944799947027,1.02790737519864
0.5292,1.10916144308044,1.02520122527034
0.5316,1.31056678374433,1.02249507534204
0.534,1.57084251157757,1.01976605108314
0.5364,1.88420193348674,1.01703245195812
0.5388,2.16652204564212,1.0142988528331
0.5412,2.37022443814756,1.01155175301559
0.5436,2.48624669128684,1.00879115250559
0.546,2.53964077669645,1.00603055199558
0.5484,2.5560890766082,1.00326552554181
0.5508,2.55497681497904,1.00047836936917
0.5532,2.54510076314479,0.997691213196527
0.5556,2.52091186293137,0.994904057023886
0.558,2.47710823458485,0.992095140142506
0.5604,2.40937943629753,0.989281871119378
0.5628,2.31165873514387,0.986468602096251
0.5652,2.18557202052074,0.983642496115931
0.5676,2.03237693538017,0.98080355317842
0.57,1.85553923987109,0.977964610240909
0.5724,1.65701547302485,0.975121460633897
0.5748,1.46027780651992,0.972257277679378
0.5772,1.29693259900344,0.969393094724859
0.5796,1.15989921082574,0.96652891177034
0.582,1.04386042813628,0.963644051658288
0.5844,0.94834538531347,0.960755056114728
0.5868,0.867095293229764,0.957866060571169
0.5892,0.798631299585572,0.95496486831455
0.5916,0.746364615212223,0.952051479344872
0.594,0.701798196793372,0.949138090375194
0.5964,0.666493819684003,0.946220703935611
0.5988,0.638433564432311,0.943283330146502
0.6012,0.615948983498366,0.940345956357393
0.6036,0.599561297285449,0.937408582568284
0.606,0.586653546830437,0.934451550671572
0.6084,0.572656742759967,0.931490587153339
0.6108,0.563205678819304,0.928529623635106
0.6132,0.558457185379387,0.925557054111487
0.6156,0.555606626134092,0.922572878582484
0.618,0.553383278443266,0.91958870305348
0.6204,0.551524716561828,0.916600718073519
0.6228,0.549697259007367,0.913593685838772
0.6252,0.54919397445778,0.910586653604024
0.6276,0.549523228207089,0.907579621369277
0.63,0.553494974238279,0.904553813796076
0.6324,0.559290789168113,0.901524251155183
0.6348,0.57122482054033,0.898494688514291
0.6372,0.586751512544175,0.895454005021663
0.6396,0.608690019799364,0.892402200677301
0.642,0.634032036347335,0.889350396332939
0.6444,0.650996012868639,0.886294925034082
0.6468,0.6596584687211,0.883221118962754
0.6492,0.662712857764901,0.880147312891425
0.6516,0.66255356763639,0.877073506820096
0.654,0.661132830240809,0.873981513438594
0.6564,0.658729543930778,0.870885882595058
0.6588,0.654524710200851,0.867790251751521
0.6612,0.64803032503439,0.864683756401914
0.6636,0.638808861858604,0.861566396546238
0.666,0.626748473380019,0.858449036690561
0.6684,0.61189527416066,0.855328053956283
0.6708,0.594328828002646,0.852188956828998
0.6732,0.57448239006544,0.849049859701712
0.6756,0.55703028111995,0.845910762574426
0.678,0.540470605528059,0.842753433920597
0.6804,0.528672535643698,0.83959245896146
0.6828,0.520761980441494,0.836431484002322
0.6852,0.513036746521566,0.833259416436227
0.6876,0.507579754182633,0.830076256263176
0.69,0.50318125538744,0.826893096090124
0.6924,0.500471662481298,0.823706152438716
0.6948,0.498628590780026,0.82050029139552
0.6972,0.497791748215461,0.817294430352324
0.6996,0.497708891874154,0.814088569309128
0.702,0.498660525533443,0.810863146855984
0.7044,0.500578543651907,0.80763381212085
0.7068,0.503740545242247,0.804404477385717
0.7092,0.508414144199305,0.801162862539763
0.7116,0.513642639148788,0.79790896758299
0.714,0.518654641895769,0.794655072626217
0.7164,0.525001489141986,0.791396840262873
0.7188,0.531945840796032,0.788116920866675
0.7212,0.536685235580937,0.784837001470477
0.7236,0.536028138997081,0.781557082074279
0.726,0.530619427973685,0.778253881857291
0.7284,0.522440516185247,0.774946025476145
0.7308,0.513593041726231,0.771638169095
0.7332,0.505254509321376,0.768315125877875
0.7356,0.496772158626224,0.76497689582477
0.738,0.486465821795301,0.761638665771665
0.7404,0.474752128170673,0.758294866857685
0.7428,0.460397042085717,0.754923223639328
0.7452,0.444412882817515,0.751551580420972
0.7476,0.426734810587695,0.748179937202615
0.75,0.409245529084402,0.74477734922077
0.7524,0.391538788830615,0.741368572286228
0.7548,0.375267375216577,0.737959795351685
0.7572,0.363862821087145,0.734530213968197
0.7596,0.356642088805488,0.731079828135762
0.762,0.352705458277396,0.727629442303327
0.7644,0.35064211688469,0.724171239413422
0.7668,0.350017225199197,0.720673951236163
0.7692,0.350425136277854,0.717176663058903
0.7716,0.351760258747568,0.713679374881644
0.774,0.354343986770936,0.710137868718803
0.7764,0.358758330231555,0.706587518958846
0.7788,0.364950004219228,0.70303716919889
0.7812,0.370657161768226,0.699456763873524
0.7836,0.375363845350079,0.695846302982749
0.786,0.38011575776517,0.692235842091975
0.7884,0.385304581718434,0.688614040340561
0.7908,0.39149190520833,0.684935534285951
0.7932,0.397354644184595,0.681257028231342
0.7956,0.404106251628416,0.677578522176732
0.798,0.410297921543578,0.673835999350446
0.8004,0.416289573515247,0.670080673169825
0.8028,0.421777993072588,0.666325346989204
0.8052,0.426379176350373,0.662526846914367
0.8076,0.429663024389118,0.658685172945314
0.81,0.434219695403926,0.65484349897626
0.8124,0.439258466469993,0.650985743454412
0.8148,0.443512370480637,0.647047580168592
0.8172,0.446152623625116,0.643109416882772
0.8196,0.447912702550531,0.639171253596952
0.822,0.45013251253561,0.635143881175549
0.8244,0.454261719584129,0.631098666927031
0.8268,0.459958274365971,0.627053452678512
0.8292,0.465386991676077,0.622949347432342
0.8316,0.465125041275286,0.618786351188519
0.834,0.460389083822146,0.614623354944696
0.8364,0.450992724795372,0.610438962794055
0.8388,0.437686849066586,0.606147591109327
0.8412,0.417999269031848,0.601856219424599
0.8436,0.389239664192932,0.597564847739871
0.846,0.358643640652441,0.593158082641476
0.8484,0.336144826459256,0.588728238860348
0.8508,0.334806685594229,0.58429839507922
0.8532,0.346738969717894,0.579794717237237
0.8556,0.363233239661449,0.575217205334397
0.858,0.384260344520174,0.570639693431558
0.8604,0.412688233682055,0.566036260477558
0.8628,0.434968287591111,0.561303222267754
0.8652,0.450482564653699,0.55657018405795
0.8676,0.468204783680343,0.551837145848147
0.87,0.492502791081743,0.546969448587824
0.8724,0.522391748513705,0.542074819517397
0.8748,0.557554994569675,0.53718019044697
0.8772,0.599151071220392,0.532202858730268
0.8796,0.645183289837013,0.527142824367294
0.882,0.698110187857078,0.522082790004319
0.8844,0.761595777904144,0.516995000192732
0.8868,0.83754990591684,0.511768433138084
0.8892,0.922526268714326,0.506541866083436
0.8916,1.01730341247681,0.501315299028788
0.894,1.11451858253718,0.495951584102828
0.8964,1.1911604375297,0.490560439602606
0.8988,1.25851193249961,0.485169295102384
0.9012,1.32524829927681,0.47969854698084
0.9036,1.40031178892367,0.474148195237971
0.906,1.45796069550283,0.468597843495103
0.9084,1.47421208435213,0.463022462742302
0.9108,1.45765916860685,0.45732193693983
0.9132,1.43027733525903,0.451621411137359
0.9156,1.40813100247438,0.445920885334888
0.918,1.39028424855551,0.440105915544532
0.9204,1.35982605472346,0.434268056956599
0.9228,1.33176504386654,0.428430198368665
0.9252,1.31421010132572,0.422532011690781
0.9276,1.31357199491289,0.416573496922944
0.93,1.32553119513791,0.410614982155108
0.9324,1.34157473138085,0.404639759885235
0.9348,1.30785866185521,0.398581000105178
0.9372,1.22622569707328,0.39252224032512
0.9396,1.13280632053205,0.386463480545063
0.942,1.04700226194678,0.380341110372005
0.9444,0.958590428740534,0.374206018120346
0.9468,0.877040287914418,0.368070925868688
0.9492,0.802458623866305,0.361911192484331
0.9516,0.72837895895025,0.355726817967277
0.954,0.646618722838773,0.349542443450222
0.9564,0.557592696955448,0.343354805565341
0.9588,0.459769995568234,0.337150850841328
0.9612,0.366084713984486,0.330946896117314
0.9636,0.292999541851691,0.324742941393301
0.966,0.233587634321262,0.318549137078039
0.9684,0.186212144991043,0.312357362844527
0.9708,0.148162650631663,0.306165588611016
0.9732,0.116568949972341,0.299996474170061
0.9756,0.0912550905306871,0.293850019521662
0.978,0.0702269223125253,0.287703564873264
0.9804,0.0540663227464181,0.281570292697604
0.9828,0.0405120218029488,0.275502932885641
0.9852,0.0311392776811401,0.269435573073677
0.9876,0.0212096730338526,0.263368213261713
0.99,0.016439644789555,0.257394795430723
0.9924,0.0135618237771635,0.251440165995928
0.9948,0.0102057155888239,0.245485536561133
0.9972,0.00741855084345202,0.2396036305707
0.9996,0.00529590946376742,0.23379444802463
1.002,0.00374067404181177,0.22798526547856
1.0044,0.00261243036535418,0.22220549825428
1.0068,0.00180353028305853,0.216572807638955
1.0092,0.00122788442042132,0.21094011702363
1.0116,0.000828680591555513,0.205307426408305
1.014,0.00055103590981058,0.199845709774992
1.0164,0.000368725068447032,0.194418187938081
1.0188,0.00023998827653683,0.18899066610117
1.0212,0.000165680919225136,0.183678575383852
1.0236,9.63826053712793e-05,0.178481915786127
1.026,6.77547947683038e-05,0.173285256188402
1.0284,5.16151909855674e-05,0.168130773280792
1.0308,3.45013837219127e-05,0.16318717382376
1.0332,2.22991401979891e-05,0.158243574366728
1.0356,1.42881757250622e-05,0.153299974909696
1.038,8.99568238393061e-06,0.148582516689608
1.0404,5.84526127204598e-06,0.143910286716907
1.0428,4.22242489066854e-06,0.139238056744208
1.0452,2.51083429248217e-06,0.134708590080718
1.0476,1.57151284956813e-06,0.13032188672644
1.05,9.59759591913189e-07,0.125935183372163
1.0524,5.47991041323226e-07,0.121597713546472
1.0548,3.13168626903792e-07,0.117506411363715
1.0572,1.99502454351375e-07,0.113415109180957
1.0596,1.10404432998637e-07,0.109323806998199
1.062,6.63789771993439e-08,0.10548333304056
1.0644,3.98530603226414e-08,0.101693024727944
1.0668,1.25997633967814e-08,0.0979027164153282
1.0692,1e-08,0.0942636224616235
1.0716,1e-08,0.0907757428668306
1.074,1e-08,0.0872878632720378
1.0764,1e-08,0.0838499737289193
1.0788,1e-08,0.0806620344441754
1.0812,1e-08,0.0774740951594308
1.0836,1e-08,0.0742861558746865
1.086,1e-08,0.0713430976603604
1.0884,1e-08,0.0684490156601176
1.0908,1e-08,0.0655549336598754
1.0932,1e-08,0.0628031431833733
1.0956,1e-08,0.060193644230612
1.098,1e-08,0.0575841452778507
1.1004,1e-08,0.0550200754870755
1.1028,1e-08,0.0526831515062325
1.1052,1e-08,0.0503462275253891
1.1076,1e-08,0.0480093035445459
1.11,1e-08,0.0458876489249674
1.1124,1e-08,0.0438090481776416
1.1148,1e-08,0.0417304474303161
1.1172,1e-08,0.0397730118569529
1.1196,1e-08,0.0379367414575526
1.122,1e-08,0.036100471058152
1.1244,1e-08,0.0343017160429827
1.1268,1e-08,0.0326905379489702
1.1292,1e-08,0.0310793598549574
1.1316,1e-08,0.0294681817609449
1.134,1e-08,0.0280295719848924
1.1364,1e-08,0.0266254758724321
1.1388,1e-08,0.0252213797599719
1.1412,1e-08,0.0239116512664558
1.1436,1e-08,0.0226962903918841
1.146,1e-08,0.0214809295173121
1.1484,1e-08,0.0202939752749122
1.1508,1e-08,0.0192490541933728
1.1532,1e-08,0.0182041331118331
1.1556,1e-08,0.0171592120302936
1.158,1e-08,0.0162413963278114
1.1604,1e-08,0.0153490017011407
1.1628,1e-08,0.0144566070744701
1.1652,1e-08,0.0136318431050917
1.1676,1e-08,0.0128747097930056
1.17,1e-08,0.0121175764809195
1.1724,1e-08,0.0113802489501828
1.1748,1e-08,0.0107419503261932
1.1772,1e-08,0.0101036517022036
1.1796,1e-08,0.00946535307821409
1.182,1e-08,0.00891316386702201
1.1844,1e-08,0.0083781965383895
1.1868,1e-08,0.00784322920975699
1.1892,1e-08,0.00735256135919532
1.1916,1e-08,0.00690619298670462
1.194,1e-08,0.00645982461421384
1.1964,1e-08,0.0060134562417231
1.1988,-3.63583333333344e-06,0.00556708786923236
