z,rho_model,rho_ref
-0.2868,0.708858419850522,1.24994687186875
-0.2844,0.713792683647827,1.25163083677153
-0.282,0.718608377076431,1.25328153746914
-0.2796,0.723593846123763,1.25492558532572
-0.2772,0.728773051611201,1.2565696331823
-0.2748,0.73415642372934,1.25819344327657
-0.2724,0.739634496275198,1.25979701560852
-0.27,0.745203839327435,1.26140058794046
-0.2676,0.750861272238176,1.2629973206853
-0.2652,0.756418588006848,1.26455985549455
-0.2628,0.761679916236551,1.26612239030381
-0.2604,0.767188568802338,1.26768492511306
-0.258,0.773652152149976,1.26921302354943
-0.2556,0.780468090719432,1.27073423471121
-0.2532,0.787054609995874,1.27225544587299
-0.2508,0.794411793987805,1.27375614151831
-0.2484,0.801881379681364,1.27523632164714
-0.246,0.809556917100286,1.27671650177598
-0.2436,0.819469995699194,1.27818999328595
-0.2412,0.829211945989844,1.27963004170154
-0.2388,0.840039395637574,1.28107009011713
-0.2364,0.850706224097519,1.28251013853272
-0.234,0.861575862040417,1.28391751700629
-0.2316,0.872140361173185,1.28531836149145
-0.2292,0.882840170671664,1.28671920597662
-0.2268,0.893442649832299,1.28810031229274
-0.2244,0.904400319540516,1.28946168043981
-0.222,0.915195111243556,1.29082304858688
-0.2196,0.92581198053576,1.2921773796742
-0.2172,0.93617002588576,1.29349652546274
-0.2148,0.94637948005775,1.29481567125128
-0.2124,0.957174421167445,1.29613481703982
-0.21,0.969360487793716,1.29741442682061
-0.2076,0.982816515384961,1.29868612939986
-0.2052,0.997358160598297,1.2999578319791
-0.2028,1.01272664875338,1.30120329656166
-0.2004,1.02872140989493,1.30242252314754
-0.198,1.04609665416821,1.30364174973341
-0.1956,1.06498021818961,1.30485231964195
-0.1932,1.08589901350865,1.30601960616378
-0.1908,1.10888708294563,1.30718689268561
-0.1884,1.13078126117143,1.30835417920744
-0.186,1.15491723157833,1.30948768252902
-0.1836,1.17894128211958,1.31061442921056
-0.1812,1.20345018057693,1.31174117589209
-0.1788,1.22824822879156,1.31285850858727
-0.1764,1.25957094738388,1.3139664272961
-0.174,1.2920210815738,1.31507434600493
-0.1716,1.3248585291564,1.31618243736125
-0.1692,1.35755980081469,1.31729139195502
-0.1668,1.39486057582447,1.31840034654878
-0.1644,1.43055101024845,1.31950930114254
-0.162,1.4624996718929,1.32061468695279
-0.1596,1.50059067491388,1.32171935900633
-0.1572,1.53798546478187,1.32282403105987
-0.1548,1.58200225802475,1.32390049794916
-0.1524,1.62554517227602,1.3249487596742
-0.15,1.67366770848901,1.32599702139925
-0.1476,1.72933267881509,1.3270202391096
-0.1452,1.78653508157255,1.32791823674652
-0.1428,1.84260859081588,1.32881623438345
-0.1404,1.89835103866172,1.32971423202037
-0.138,1.96810622988104,1.33042003408423
-0.1356,2.0660358228082,1.33108739703349
-0.1332,2.12716924873518,1.33175475998275
-0.1308,2.19745475250553,1.33232353378155
-0.1284,2.2666575095002,1.3327937184299
-0.126,2.35946505176588,1.33326390307825
-0.1236,2.46278589647617,1.33374025198216
-0.1212,2.55892473893581,1.33424742216384
-0.1188,2.65865705018458,1.33475459234552
-0.1164,2.76464159228173,1.33526176252719
-0.114,2.88446087051363,1.33613416730804
-0.1116,3.01391823438798,1.33707961900871
-0.1092,3.14252705001249,1.33802507070939
-0.1068,3.25886271995933,1.33935028538245
-0.1044,3.35127940053906,1.34105526302789
-0.102,3.45156426487524,1.34276024067334
-0.0996,3.58843273983633,1.34456077117757
-0.0972,3.84279954596392,1.34683906597573
-0.0948,4.15344038091331,1.3491173607739
-0.0924,4.28193010686847,1.35139565557206
-0.09,4.39338128235857,1.35328184029453
-0.0876,4.57987033681869,1.35508960300186
-0.0852,4.78359337259155,1.35689736570919
-0.0828,5.06497574519773,1.35760841199246
-0.0804,5.30592950369851,1.35722274185167
-0.078,5.49809023243352,1.35683707171087
-0.0756,5.59422202513318,1.35586946129866
-0.0732,5.58603288520722,1.35199214952936
-0.0708,5.25853206142598,1.34811483776005
-0.0684,3.86566729291515,1.34423752599074
-0.066,1.93707408833926,1.3383148173404
-0.0636,1.18575489422791,1.33198302931384
-0.0612,1.06379071752464,1.32565124128729
-0.0588,1.05154707590179,1.32056278251168
-0.0564,1.05038878722522,1.31671765298702
-0.054,1.05037087307289,1.31287252346236
-0.0516,1.05057738597088,1.31072914613448
-0.0492,1.05093153902531,1.3170945297905
-0.0468,1.0512759661074,1.32345991344651
-0.0444,1.05149607607162,1.32982529710253
-0.042,1.05152275993225,1.34832136167909
-0.0396,1.05138921672633,1.36924356243976
