mu,psi_ref_gauss,psi_hat_gauss,psi_ref_heaviside,psi_hat_heaviside
-0.0225,0.797077111525229,0.727243259055413,5e-09,0.468371836154234
-0.02,0.79724650840921,0.727323065655069,5e-09,0.471883752640581
-0.0175,0.797396006144511,0.727393483243,5e-09,0.475396489439424
-0.015,0.797525593524199,0.727454511819207,5e-09,0.4789099440117
-0.0125,0.797635260832764,0.72750615138369,5e-09,0.482424013818349
-0.01,0.797724999847332,0.727548401936449,5e-09,0.485938596320307
-0.0075,0.797794803838699,0.727581263477484,5e-09,0.489453588978513
-0.005,0.797844667572164,0.727604736006794,5e-09,0.492968889253905
-0.0025,0.79787458730819,0.727618819524381,5e-09,0.496484394607422
0,0.797884560802865,0.727623514030243,1,0.5000000025
0.0025,0.79787458730819,0.727618819524381,1,0.503515610392578
0.005,0.797844667572164,0.727604736006794,1,0.507031115746094
0.0075,0.797794803838699,0.727581263477484,1,0.510546416021486
0.01,0.797724999847332,0.727548401936449,1,0.514061408679693
0.0125,0.797635260832764,0.72750615138369,1,0.517575991181651
0.015,0.797525593524199,0.727454511819207,1,0.521090060988299
0.0175,0.797396006144511,0.727393483243,1,0.524603515560576
0.02,0.79724650840921,0.727323065655069,1,0.528116252359419
0.0225,0.797077111525229,0.727243259055413,1,0.531628168845765
0.025,0.796887828189528,0.727154063444033,1,0.535139162480554
0.0275,0.796678672587502,0.727055478820929,1,0.538649130724723
0.03,0.796449660391214,0.726947505186101,1,0.54215797103921
0.0325,0.796200808757434,0.726830142539549,1,0.545665580884953
0.035,0.795932136325502,0.726703390881272,1,0.54917185772289
0.0375,0.795643663214994,0.726567250211271,1,0.55267669901396
0.04,0.795335411023218,0.726421720529546,1,0.5561800022191
0.0425,0.795007402822513,0.726266801836097,1,0.559681664799248
0.045,0.794659663157377,0.726102494130924,1,0.563181584215342
0.0475,0.794292218041399,0.725928797414026,1,0.56667965792832
0.05,0.793905094954024,0.725745711685405,1,0.570175783399121
0.0525,0.793498322837118,0.725553236945059,1,0.573669858088682
0.055,0.793071932091372,0.725351373192989,1,0.577161779457941
0.0575,0.792625954572507,0.725140120429194,1,0.580651444967836
0.06,0.792160423587312,0.724919478653676,1,0.584138752079306
0.0625,0.791675373889499,0.724689447866433,1,0.587623598253288
0.065,0.791170841675375,0.724450028067466,1,0.59110588095072
0.0675,0.790646864579343,0.724201219256775,1,0.594585497632541
0.07,0.790103481669223,0.72394302143436,1,0.598062345759688
0.0725,0.789540733441396,0.723675434600221,1,0.601536322793099
0.075,0.788958661815778,0.723398458754357,1,0.605007326193713
0.0775,0.788357310130609,0.723112093896769,1,0.608475253422467
0.08,0.787736723137082,0.722816340027457,1,0.6119400019403
0.0825,0.787096946993787,0.722511197146421,1,0.615401469208149
0.085,0.786438029260994,0.72219666525366,1,0.618859552686952
0.0875,0.785760018894759,0.721872744349176,1,0.622314149837648
0.09,0.785062966240858,0.721539434432967,1,0.625765158121174
0.0925,0.784346923028563,0.721196735505034,1,0.629212474998468
0.095,0.783611942364242,0.720844647565377,1,0.63265599793047
0.0975,0.782858078724792,0.720483170613996,1,0.636095624378115
0.1,0.782085387950912,0.72011230465089,1,0.639531251802343
0.1025,0.781293927240211,0.71973204967606,1,0.642962777664092
0.105,0.780483755140149,0.719342405689506,1,0.646390099424299
0.1075,0.779654931540821,0.718943372691228,1,0.649813114543903
0.11,0.778807517667581,0.718534950681226,1,0.653231720483841
0.1125,0.777941576073499,0.7181171396595,1,0.656645814705052
0.115,0.777057170631672,0.717689939626049,1,0.660055294668473
0.1175,0.776154366527369,0.717253350580874,1,0.663460057835043
0.12,0.775233230250028,0.716807372523975,1,0.6668600016657
0.1225,0.774293829585092,0.716352005455352,1,0.670255023621381
0.125,0.773336233605698,0.715887249375004,1,0.673645021163024
0.1275,0.772360512664216,0.715413104282933,1,0.677029891751569
0.13,0.771366738383632,0.714929570179137,1,0.680409532847952
0.1325,0.770354983648791,0.714436647063617,1,0.683783841913111
0.135,0.769325322597486,0.713934334936372,1,0.687152716407986
0.1375,0.76827783061141,0.713422633797404,1,0.690516053793513
0.14,0.767212584306957,0.712901543646712,1,0.693873751530631
0.1425,0.766129661525888,0.712371064484295,1,0.697225707080277
0.145,0.765029141325848,0.711831196310154,1,0.70057181790339
0.1475,0.763911103970756,0.711281939124289,1,0.703911981460908
0.15,0.762775630921048,0.710723292926699,1,0.707246095213769
0.1525,0.761622804823789,0.710155257717386,1,0.710574056622911
0.155,0.76045270950265,0.709577833496348,1,0.713895763149271
0.1575,0.759265429947757,0.708991020263586,1,0.717211112253788
0.16,0.758061052305403,0.7083948180191,1,0.7205200013974
0.1625,0.756839663867639,0.70778922676289,1,0.723822328041044
0.165,0.755601353061729,0.707174246494955,1,0.72711798964566
0.1675,0.754346209439492,0.706549877215296,1,0.730406883672184
0.17,0.753074323666508,0.705916118923914,1,0.733688907581555
0.1725,0.751785787511215,0.705272971620806,1,0.736963958834711
0.175,0.750480693833876,0.704620435305975,1,0.74023193489259
0.1775,0.749159136575435,0.70395850997942,1,0.74349273321613
0.18,0.747821210746257,0.70328719564114,1,0.746746251266268
0.1825,0.746467012414747,0.702606492291136,1,0.749992386503944
0.185,0.745096638695867,0.701916399929408,1,0.753231036390094
0.1875,0.743710187739538,0.701216918555956,1,0.756462098385658
0.19,0.742307758718932,0.70050804817078,1,0.759685469951572
0.1925,0.740889451818662,0.699789788773879,1,0.762901048548775
0.195,0.739455368222865,0.699062140365254,1,0.766108731638206
0.1975,0.738005610103183,0.698325102944905,1,0.769308416680801
0.2,0.736540280606647,0.697578676512832,1,0.7725000011375
0.2025,0.735059483843457,0.696822861069035,1,0.775683382469239
0.205,0.733563324874672,0.696057656613513,1,0.778858458136957
0.2075,0.732051909699802,0.695283063146268,1,0.782025125601593
0.21,0.730525345244308,0.694499080667298,1,0.785183282324083
0.2125,0.728983739347013,0.693705709176604,1,0.788332825765367
0.215,0.727427200747427,0.692902948674185,1,0.791473653386381
0.2175,0.725855839072981,0.692090799160043,1,0.794605662648065
0.22,0.724269764826184,0.691269260634176,1,0.797728751011356
0.2225,0.722669089371691,0.690438333096585,1,0.800842815937192
0.225,0.721053924923296,0.68959801654727,1,0.803947754886511
0.2275,0.719424384530848,0.688748310986231,1,0.807043465320251
0.23,0.717780582067089,0.687889216413467,1,0.81012984469935
0.2325,0.716122632214422,0.68702073282898,1,0.813206790484747
0.235,0.714450650451602,0.686142860232768,1,0.816274200137378
0.2375,0.712764753040366,0.685255598624832,1,0.819331971118183
0.24,0.711065057011994,0.684358948005172,1,0.822380000888099
0.2425,0.709351680153798,0.683452908373787,1,0.825418186908065
0.245,0.707624740995559,0.682537479730679,1,0.828446426639017
0.2475,0.705884358795901,0.681612662075846,1,0.831464617541895
0.25,0.704130653528599,0.680678455409289,1,0.834472657077636
0.2525,0.702363745868846,0.679734859731008,1,0.837470442707179
0.255,0.700583757179452,0.678781875041002,1,0.84045787189146
0.2575,0.698790809496999,0.677819501339273,1,0.843434842091419
0.26,0.696985025517949,0.676847738625819,1,0.846401250767993
0.2625,0.695166528584696,0.675866586900641,1,0.849356995382121
0.265,0.693335442671583,0.674876046163739,1,0.85230197339474
0.2675,0.691491892370871,0.673876116415112,1,0.855236082266788
0.27,0.689636002878667,0.672866797654762,1,0.858159219459203
0.2725,0.687767899980818,0.671848089882687,1,0.861071282432924
0.275,0.685887710038768,0.670819993098888,1,0.863972168648889
0.2775,0.683995559975374,0.669782507303365,1,0.866861775568034
0.28,0.682091577260705,0.668735632496118,1,0.869740000651299
0.2825,0.680175889897795,0.667679368677147,1,0.872606741359622
0.285,0.678248626408384,0.666613715846451,1,0.87546189515394
0.2875,0.676309915818623,0.665538674004031,1,0.878305359495191
0.29,0.674359887644761,0.664454243149887,1,0.881137031844314
0.2925,0.672398671878815,0.663360423284019,1,0.883956809662247
0.295,0.670426398974212,0.662257214406426,1,0.886764590409926
0.2975,0.668443199831428,0.66114461651711,1,0.889560271548292
0.3,0.666449205783599,0.660022629616069,1,0.892343750538281
0.3025,0.664444548582134,0.658891253703304,1,0.895114924840831
0.305,0.662429360382306,0.657750488778815,1,0.897873691916881
0.3075,0.660403773728847,0.656600334842601,1,0.900619949227368
0.31,0.65836792154153,0.655440791894664,1,0.903353594233231
0.3125,0.65632193710075,0.654271859935002,1,0.906074524395408
0.315,0.654265954033109,0.653093538963616,1,0.908782637174836
0.3175,0.652200106296994,0.651905828980506,1,0.911477830032454
0.32,0.650124528168164,0.650708729985672,1,0.914160000429199
0.3225,0.648039354225346,0.649502241979113,1,0.91682904582601
0.325,0.645944719335829,0.64828636496083,1,0.919484863683825
0.3275,0.643840758641075,0.647061098930824,1,0.922127351463581
0.33,0.641727607542345,0.645826443889092,1,0.924756406626217
0.3325,0.639605401686329,0.644582399835637,1,0.927371926632671
0.335,0.637474276950803,0.643328966770458,1,0.92997380894388
0.3375,0.635334369430297,0.642066144693554,1,0.932561951020783
0.34,0.633185815421786,0.640793933604926,1,0.935136250324318
0.3425,0.631028751410407,0.639512333504574,1,0.937696604315423
0.345,0.628863314055195,0.638221344392498,1,0.940242910455035
0.3475,0.626689640174848,0.636920966268697,1,0.942775066204093
0.35,0.624507866733523,0.635611199133173,1,0.945292969023535
0.3525,0.622318130826658,0.634292042985924,1,0.947796516374298
0.355,0.620120569666832,0.632963497826951,1,0.950285605717321
0.3575,0.617915320569657,0.631625563656254,1,0.952760134513542
0.36,0.615702520939706,0.630278240473832,1,0.955220000223899
0.3625,0.61348230825648,0.628921528279687,1,0.95766510030933
0.365,0.61125482006042,0.627555427073817,1,0.960095332230773
0.3675,0.609020193938955,0.626179936856223,1,0.962510593449165
0.37,0.6067785675126,0.624795057626905,1,0.964910781425445
0.3725,0.604530078421098,0.623400789385863,1,0.967295793620552
0.375,0.602274864309609,0.621997132133096,1,0.969665527495422
0.3775,0.600013062814953,0.620584085868605,1,0.972019880510994
0.38,0.597744811551906,0.61916165059239,1,0.974358750128206
0.3825,0.595470248099539,0.617729826304451,1,0.976682033807995
0.385,0.593189509987631,0.616288613004788,1,0.978989629011301
0.3875,0.590902734683126,0.614838010693401,1,0.981281433199061
0.39,0.58861005957665,0.613378019370289,1,0.983557343832213
0.3925,0.5863116219691,0.611908639035453,1,0.985817258371694
0.395,0.584007559058283,0.610429869688893,1,0.988061074278444
0.3975,0.581698007925629,0.608941711330609,1,0.9902886890134
0.4,0.579383105522966,0.6074441639606,1,0.992500000037499
0.4025,0.577062988659365,0.605937227578868,1,0.994694904811681
0.405,0.574737793988057,0.604420902185411,1,0.996873300796883
0.4075,0.572407657993414,0.60289518778023,1,0.999035085454043
0.41,0.570072716978014,0.601360084363325,1,1.0011801562441
0.4125,0.567733107049775,0.599815591934695,1,1.00330841062799
0.415,0.565388964109161,0.598261710494342,1,1.00541974606665
0.4175,0.563040423836478,0.596698440042264,1,1.00751406002102
0.42,0.560687621679241,0.595125780578462,1,1.00959124995204
0.4225,0.558330692839624,0.593543732102936,1,1.01165121332065
0.425,0.555969772261993,0.591952294615686,1,1.01369384758778
0.4275,0.553604994620525,0.590351468116711,1,1.01571905021437
0.43,0.551236494306913,0.588741252606012,1,1.01772671866137
0.4325,0.548864405418155,0.587121648083589,1,1.0197167503897
0.435,0.546488861744432,0.585492654549442,1,1.0216890428603
0.4375,0.544109996757087,0.583854272003571,1,1.02364349353413
0.44,0.541727943596676,0.582206500445975,1,1.0255799998721
0.4425,0.539342835061131,0.580549339876656,1,1.02749845933516
0.445,0.536954803594005,0.578882790295612,1,1.02939876938426
0.4475,0.53456398127282,0.577206851702844,1,1.03128082748031
0.45,0.53217049979751,0.575521524098352,1,1.03314453108428
0.4525,0.529774490478957,0.573826807482135,1,1.03498977765708
0.455,0.527376084227636,0.572122701854195,1,1.03681646465967
0.4575,0.524975411542358,0.57040920721453,1,1.03862448955297
0.46,0.522572602499106,0.568686323563141,1,1.04041374979793
0.4625,0.520167786739991,0.566954050900027,1,1.04218414285548
0.465,0.517761093462298,0.56521238922519,1,1.04393556618657
0.4675,0.515352651407643,0.563461338538629,1,1.04566791725213
0.47,0.512942588851241,0.561700898840343,1,1.04738109351309
0.4725,0.510531033591275,0.559931070130333,1,1.04907499243041
0.475,0.508118112938378,0.558151852408599,1,1.050749511465
0.4775,0.505703953705225,0.55636324567514,1,1.05240454807782
0.48,0.503288682196234,0.554565249929958,1,1.0540399997298
0.4825,0.500872424197382,0.552757865173051,1,1.05565576388188
0.485,0.498455304966132,0.55094109140442,1,1.05725173799499
0.4875,0.496037449221474,0.549114928624065,1,1.05882781953008
0.49,0.493618981134085,0.547279376831986,1,1.06038390594808
0.4925,0.4912000243166,0.545434436028182,1,1.06191989470993
0.495,0.488780701813999,0.543580106212655,1,1.06343568327657
0.4975,0.486361136094122,0.541716387385403,1,1.06493116910894
0.5,0.483941449038287,0.539843279546427,1,1.06640624966797
0.5025,0.481521761932042,0.537960782695726,1,1.0678608224146
0.505,0.479102195456027,0.536068896833302,1,1.06929478480978
0.5075,0.476682869676963,0.534167621959153,1,1.07070803431443
0.51,0.474263904038759,0.53225695807328,1,1.0721004683895
0.5125,0.471845417353745,0.530336905175683,1,1.07347198449592
0.515,0.469427527794024,0.528407463266362,1,1.07482248009464
0.5175,0.46701035288295,0.526468632345317,1,1.07615185264658
0.52,0.464594009486732,0.524520412412547,1,1.0774599996127
0.5225,0.462178613806163,0.522562803468053,1,1.07874681845392
0.525,0.459764281368466,0.520595805511835,1,1.08001220663119
0.5275,0.457351127019282,0.518619418543893,1,1.08125606160544
0.53,0.454939264914772,0.516633642564227,1,1.08247828083761
0.5325,0.452528808513848,0.514638477572836,1,1.08367876178864
0.535,0.450119870570539,0.512633923569722,1,1.08485740191946
0.5375,0.447712563126479,0.510619980554883,1,1.08601409869102
0.54,0.445306997503522,0.50859664852832,1,1.08714874956426
0.5425,0.442903284296494,0.506563927490032,1,1.0882612520001
0.545,0.440501533366067,0.504521817440021,1,1.08935150345949
0.5475,0.438101853831764,0.502470318378285,1,1.09041940140337
0.55,0.435704354065101,0.500409430304825,1,1.09146484329268
0.5525,0.43330914168285,0.498339153219641,1,1.09248772658834
0.555,0.430916323540439,0.496259487122733,1,1.09348794875131
0.5575,0.428526005725482,0.4941704320141,1,1.09446540724252
0.56,0.426138293551436,0.492071987893744,1,1.0954199995229
0.5625,0.423753291551399,0.489964154761663,1,1.0963516230534
0.565,0.42137110347203,0.487846932617858,1,1.09726017529495
0.5675,0.418991832267608,0.485720321462329,1,1.09814555370849
0.57,0.416615580094217,0.483584321295075,1,1.09900765575496
0.5725,0.414242448304067,0.481438932116098,1,1.0998463788953
0.575,0.411872537439949,0.479284153925396,1,1.10066162059044
0.5775,0.409505947229821,0.47711998672297,1,1.10145327830133
0.58,0.407142776581519,0.47494643050882,1,1.10222124948889
0.5825,0.404783123577615,0.472763485282945,1,1.10296543161408
0.585,0.402427085470395,0.470571151045347,1,1.10368572213782
0.5875,0.400074758676976,0.468369427796024,1,1.10438201852106
0.59,0.397726238774552,0.466158315534977,1,1.10505421822473
0.5925,0.395381620495777,0.463937814262206,1,1.10570221870977
0.595,0.393040997724273,0.461707923977711,1,1.10632591743712
0.5975,0.39070446349028,0.459468644681491,1,1.10692521186772
0.6,0.388372109966426,0.457219976373547,1,1.1074999994625
0.6025,0.386044028463642,0.454961919053879,1,1.10805017768241
0.605,0.383720309427199,0.452694472722487,1,1.10857564398837
0.6075,0.381401042432879,0.450417637379371,1,1.10907629584134
0.61,0.37908631618328,0.448131413024531,1,1.10955203070224
0.6125,0.376776218504253,0.445835799657966,1,1.11000274603202
0.615,0.374470836341459,0.443530797279677,1,1.11042833929161
0.6175,0.372170255757074,0.441216405889664,1,1.11082870794195
0.62,0.369874561926611,0.438892625487927,1,1.11120374944398
0.6225,0.367583839135873,0.436559456074465,1,1.11155336125864
0.625,0.365298170778044,0.43421689764928,1,1.11187744084686
0.6275,0.363017639350902,0.43186495021237,1,1.11217588566959
0.63,0.360742326454161,0.429503613763736,1,1.11244859318776
0.6325,0.358472312786945,0.427132888303378,1,1.1126954608623
0.635,0.356207678145387,0.424752773831295,1,1.11291638615417
0.6375,0.353948501420359,0.422363270347489,1,1.11311126652429
0.64,0.351694860595325,0.419964377851958,1,1.1132799994336
0.6425,0.349446832744321,0.417556096344703,1,1.11342248234304
0.645,0.347204494030066,0.415138425825724,1,1.11353861271356
0.6475,0.344967919702195,0.412711366295021,1,1.11362828800608
0.65,0.342737184095615,0.410274917752593,1,1.11369140568154
0.6525,0.340512360628989,0.407829080198442,1,1.11372786320089
0.655,0.338293521803345,0.405373853632566,1,1.11373755802506
0.6575,0.336080739200802,0.402909238054966,1,1.11372038761499
0.66,0.333874083483428,0.400435233465641,1,1.11367624943162
0.6625,0.331673624392209,0.397951839864593,1,1.11360504093588
0.665,0.329479430746154,0.39545905725182,1,1.11350665958872
0.6675,0.327291570441502,0.392956885627323,1,1.11338100285106
0.67,0.325110110451068,0.390445324991102,1,1.11322796818386
0.6725,0.322935116823698,0.387924375343157,1,1.11304745304804
0.675,0.320766654683839,0.385394036683488,1,1.11283935490455
0.6775,0.318604788231242,0.382854309012094,1,1.11260357121433
0.68,0.316449580740766,0.380305192328976,1,1.1123399994383
0.6825,0.314301094562307,0.377746686634134,1,1.11204853703741
0.685,0.312159391120842,0.375178791927568,1,1.1117290814726
0.6875,0.310024530916586,0.372601508209278,1,1.11138153020481
0.69,0.307896573525267,0.370014835479263,1,1.11100578069497
0.6925,0.305775577598507,0.367418773737524,1,1.11060173040402
0.695,0.303661600864323,0.364813322984061,1,1.1101692767929
0.6975,0.301554700127736,0.362198483218874,1,1.10970831732255
0.7,0.29945493127149,0.359574254441963,1,1.10921874945391
0.7025,0.297362349256884,0.356940636653327,1,1.1087004706479
0.705,0.295277008124712,0.354297629852968,1,1.10815337836548
0.7075,0.293198960996305,0.351645234040884,1,1.10757737006758
0.71,0.291128260074695,0.348983449217076,1,1.10697234321514
0.7125,0.289064956645866,0.346312275381543,1,1.10633819526909
0.715,0.287009101080125,0.343631712534287,1,1.10567482369038
0.7175,0.284960742833573,0.340941760675306,1,1.10498212593993
0.72,0.282919930449678,0.338242419804601,1,1.1042599994787
0.7225,0.280886711560949,0.335533689922172,1,1.10350834176761
0.725,0.278861132890721,0.332815571028019,1,1.10272705026762
0.7275,0.276843240255022,0.330088063122141,1,1.10191602243964
0.73,0.274833078564564,0.32735116620454,1,1.10107515574462
0.7325,0.272830691826807,0.324604880275214,1,1.10020434764351
0.735,0.270836123148143,0.321849205334164,1,1.09930349559723
0.7375,0.268849414736158,0.31908414138139,1,1.09837249706673
0.74,0.266870607902005,0.316309688416892,1,1.09741124951294
0.7425,0.264899743062856,0.313525846440669,1,1.09641965039681
0.745,0.262936859744462,0.310732615452722,1,1.09539759717926
0.7475,0.260981996583795,0.307929995453051,1,1.09434498732124
0.75,0.259035191331783,0.305117986441656,1,1.09326171828369
0.7525,0.257096480856142,0.302296588418537,1,1.09214768752754
0.755,0.255165901144284,0.299465801383693,1,1.09100279251374
0.7575,0.253243487306325,0.296625625337125,1,1.08982693070321
0.76,0.251329273578176,0.293776060278834,1,1.0886199995569
0.7625,0.249423293324714,0.290917106208817,1,1.08738189653575
0.765,0.247525579043046,0.288048763127077,1,1.08611251910069
0.7675,0.24563616236585,0.285171031033613,1,1.08481176471266
0.77,0.243755074064804,0.282283909928424,1,1.0834795308326
0.7725,0.241882344054086,0.279387399811511,1,1.08211571492145
0.775,0.240018001393971,0.276481500682874,1,1.08072021444015
0.7775,0.238162074294488,0.273566212542513,1,1.07929292684963
0.78,0.236314590119165,0.270641535390427,1,1.07783374961083
0.7825,0.234475575388852,0.267707469226618,1,1.07634258018469
0.785,0.232645055785614,0.264764014051084,1,1.07481931603215
0.7875,0.2308230561567,0.261811169863826,1,1.07326385461415
0.79,0.229009600518585,0.258848936664844,1,1.07167609339162
0.7925,0.227204712061085,0.255877314454137,1,1.0700559298255
0.795,0.225408413151541,0.252896303231707,1,1.06840326137673
0.7975,0.223620725339076,0.249905902997552,1,1.06671798550625
0.8,0.221841669358911,0.246906113751673,1,1.064999999675
0.8025,0.220071265136763,0.24389693549407,1,1.06324920134391
0.805,0.218309531793295,0.240878368224742,1,1.06146548797392
0.8075,0.216556487648636,0.237850411943691,1,1.05964875702598
0.81,0.214812150226968,0.234813066650915,1,1.05779890596101
0.8125,0.21307653626117,0.231766332346415,1,1.05591583223995
0.815,0.211349661697527,0.228710209030191,1,1.05399943332375
0.8175,0.209631541700495,0.225644696702243,1,1.05204960667335
0.82,0.207922190657528,0.22256979536257,1,1.05006624974967
0.8225,0.206221622183963,0.219485505011174,1,1.04804926001366
0.825,0.204529849127956,0.216391825648053,1,1.04599853492626
0.8275,0.202846883575482,0.213288757273208,1,1.0439139719484
0.83,0.201172736855381,0.210176299886638,1,1.04179546854102
0.8325,0.19950741954446,0.207054453488345,1,1.03964292216507
0.835,0.197850941472647,0.203923218078327,1,1.03745623028147
0.8375,0.196203311728196,0.200782593656585,1,1.03523529035117
0.84,0.194564538662935,0.19763258022312,1,1.0329799998351
0.8425,0.192934629897574,0.194473177777929,1,1.03069025619421
0.845,0.191313592327048,0.191304386321015,1,1.02836595688942
0.8475,0.189701432125911,0.188126205852376,1,1.02600699938168
0.85,0.188098154753774,0.184938636372014,1,1.02361328113193
0.8525,0.186503764960787,0.181741677879927,1,1.02118469960111
0.855,0.184918266793161,0.178535330376115,1,1.01872115225015
0.8575,0.183341663598733,0.17531959386058,1,1.01622253653998
0.86,0.181773958032566,0.172094468333321,1,1.01368874993156
0.8625,0.180215152062596,0.168859953794337,1,1.01111968988581
0.865,0.17866524697531,0.165616050243629,1,1.00851525386368
0.8675,0.177124243381459,0.162362757681197,1,1.00587533932609
0.87,0.175592141221811,0.15910007610704,1,1.003199843734
0.8725,0.174068939772937,0.15582800552116,1,1.00048866454834
0.875,0.172554637653023,0.152546545923555,1,0.997741699230043
0.8775,0.171049232827725,0.149255697314226,1,0.994958845240051
0.88,0.169552722616044,0.145955459693173,1,0.992140000039301
0.8825,0.168065103696237,0.142645833060396,1,0.989285061088732
0.885,0.166586372111749,0.139326817415894,1,0.986393925849282
0.8875,0.165116523277183,0.135998412759669,1,0.983466491781888
0.89,0.163655551984286,0.132660619091719,1,0.980502656347488
0.8925,0.16220345240796,0.129313436412045,1,0.977502317007021
0.895,0.160760218112308,0.125956864720647,1,0.974465371221425
0.8975,0.159325842056686,0.122590904017524,1,0.971391716451637
0.9,0.157900316601788,0.119215554302678,1,0.968281250158595
0.9025,0.15648363351575,0.115830815576107,1,0.965133869803239
0.905,0.155075783980268,0.112436687837812,1,0.961949472846504
0.9075,0.153676758596738,0.109033171087793,1,0.95872795674933
0.91,0.152286547392415,0.105620265326049,1,0.955469218972656
0.9125,0.15090513982658,0.102197970552582,1,0.952173156977417
0.915,0.149532524796735,0.0987662867673901,1,0.948839668224553
0.9175,0.148168690644797,0.0953252139704742,1,0.945468650175002
0.92,0.146813625163314,0.0918747521618341,1,0.942060000289701
0.9225,0.145467315601693,0.0884149013414698,1,0.93861361602959
0.925,0.144129748672436,0.0849456615093812,1,0.935129394855605
0.9275,0.142800910557382,0.0814670326655686,1,0.931607234228685
0.93,0.141480786913967,0.0779790148100317,1,0.928047031609767
0.9325,0.140169362881483,0.0744816079427706,1,0.92444868445979
0.935,0.138866623087348,0.0709748120637853,1,0.920812090239691
0.9375,0.137572551653384,0.0674586271730759,1,0.91713714641041
0.94,0.136287132202089,0.0639330532706422,1,0.913423750432883
0.9425,0.135010347862928,0.0603980903564844,1,0.909671799768049
0.945,0.133742181278614,0.0568537384306023,1,0.905881191876846
0.9475,0.132482614611397,0.0532999974929961,1,0.902051824220212
0.95,0.131231629549353,0.0497368675436656,1,0.898183594259084
0.9525,0.12998920731267,0.0461643485826111,1,0.894276399454401
0.955,0.128755328659939,0.0425824406098322,1,0.890330137267101
0.9575,0.127529973894433,0.0389911436253292,1,0.886344705158122
0.96,0.126313122870397,0.0353904576291022,1,0.882320000588402
0.9625,0.12510475499932,0.0317803826211507,1,0.878255921018879
0.965,0.12390484925621,0.0281609186014752,1,0.87415236391049
0.9675,0.122713384185865,0.0245320655700754,1,0.870009226724175
0.97,0.12153033790913,0.0208938235269515,1,0.86582640692087
0.9725,0.120355688129153,0.0172461924721033,1,0.861603801961514
0.975,0.119189412137632,0.0135891724055311,1,0.857341309307046
0.9775,0.11803148682105,0.0099227633272345,1,0.853038826418402
0.98,0.116881888666903,0.00624696523721383,1,0.848696250756521
0.9825,0.115740593769912,0.00256177813546885,1,0.844313479782341
0.985,0.114607577838234,-0.00113279797800017,1,0.839890410956801
0.9875,0.113482816199648,-0.00483676310319356,1,0.835426941740836
0.99,0.112366283807736,-0.00855011724011088,1,0.830922969595388
0.9925,0.111257955248048,-0.0122728603887527,1,0.826378391981392
0.995,0.110157804744252,-0.0160049925491185,1,0.821793106359787
0.9975,0.109065806164265,-0.0197465137212086,1,0.817167010191511
1,0.107981933026376,-0.0234974239050227,1,0.812500000937503
