mu,psi_ref_gauss,psi_hat_gauss,psi_ref_heaviside,psi_hat_heaviside
-0.0275,0.796678672587502,0.701835007618783,5e-09,0.486869627575083
-0.025,0.796887828189528,0.701835007618783,5e-09,0.491351905829827
-0.0225,0.797077111525229,0.701835007618783,5e-09,0.495834184084572
-0.02,0.79724650840921,0.701835007618782,5e-09,0.500316462339316
-0.0175,0.797396006144511,0.701835007618782,5e-09,0.50479874059406
-0.015,0.797525593524199,0.701835007618783,5e-09,0.509281018848804
-0.0125,0.797635260832764,0.701835007618783,5e-09,0.513763297103548
-0.01,0.797724999847332,0.701835007618783,5e-09,0.518245575358293
-0.0075,0.797794803838699,0.701835007618782,5e-09,0.522727853613037
-0.005,0.797844667572164,0.701835007618783,5e-09,0.527210131867781
-0.0025,0.79787458730819,0.701835007618783,5e-09,0.531692410122525
0,0.797884560802865,0.701835007618783,1,0.536174688377269
0.0025,0.79787458730819,0.701835007618783,1,0.540656966632013
0.005,0.797844667572164,0.701835007618783,1,0.545139244886758
0.0075,0.797794803838699,0.701835007618782,1,0.549621523141502
0.01,0.797724999847332,0.701835007618783,1,0.554103801396246
0.0125,0.797635260832764,0.701835007618783,1,0.55858607965099
0.015,0.797525593524199,0.701835007618783,1,0.563068357905734
0.0175,0.797396006144511,0.701835007618782,1,0.567550636160479
0.02,0.79724650840921,0.701835007618783,1,0.572032914415223
0.0225,0.797077111525229,0.701835007618783,1,0.576515192669967
0.025,0.796887828189528,0.701835007618783,1,0.580997470924711
0.0275,0.796678672587502,0.701835007618783,1,0.585479749179455
0.03,0.796449660391214,0.701835007618783,1,0.589962027434199
0.0325,0.796200808757434,0.701835007618783,1,0.594444305688944
0.035,0.795932136325502,0.701835007618783,1,0.598926583943688
0.0375,0.795643663214994,0.701835007618783,1,0.603408862198432
0.04,0.795335411023218,0.701835007618783,1,0.607891140453176
0.0425,0.795007402822513,0.701835007618783,1,0.61237341870792
0.045,0.794659663157377,0.701835007618783,1,0.616855696962664
0.0475,0.794292218041399,0.701835007618783,1,0.621337975217409
0.05,0.793905094954024,0.701835007618782,1,0.625820253472153
0.0525,0.793498322837118,0.701835007618783,1,0.630302531726897
0.055,0.793071932091372,0.701835007618783,1,0.634784809981641
0.0575,0.792625954572507,0.701835007618783,1,0.639267088236385
0.06,0.792160423587312,0.701835007618782,1,0.643749366491129
0.0625,0.791675373889499,0.701835007618783,1,0.648231644745874
0.065,0.791170841675375,0.701835007618783,1,0.652713923000618
0.0675,0.790646864579343,0.701835007618783,1,0.657196201255362
0.07,0.790103481669223,0.701835007618783,1,0.661678479510106
0.0725,0.789540733441396,0.701835007618783,1,0.66616075776485
0.075,0.788958661815778,0.701835007618783,1,0.670643036019595
0.0775,0.788357310130609,0.701835007618783,1,0.675125314274339
0.08,0.787736723137082,0.701835007618783,1,0.679607592529083
0.0825,0.787096946993787,0.701835007618783,1,0.684089870783827
0.085,0.786438029260994,0.701835007618783,1,0.688572149038571
0.0875,0.785760018894759,0.701835007618783,1,0.693054427293315
0.09,0.785062966240858,0.701835007618783,1,0.697536705548059
0.0925,0.784346923028563,0.701835007618783,1,0.702018983802804
0.095,0.783611942364242,0.701835007618783,1,0.706501262057548
0.0975,0.782858078724792,0.701835007618783,1,0.710983540312292
0.1,0.782085387950912,0.701835007618783,1,0.715465818567036
0.1025,0.781293927240211,0.701835007618783,1,0.71994809682178
0.105,0.780483755140149,0.701835007618783,1,0.724430375076525
0.1075,0.779654931540821,0.701835007618783,1,0.728912653331269
0.11,0.778807517667581,0.701835007618783,1,0.733394931586013
0.1125,0.777941576073499,0.701835007618783,1,0.737877209840757
0.115,0.777057170631672,0.701835007618783,1,0.742359488095501
0.1175,0.776154366527369,0.701835007618783,1,0.746841766350245
0.12,0.775233230250028,0.701835007618783,1,0.75132404460499
0.1225,0.774293829585092,0.701835007618783,1,0.755806322859734
0.125,0.773336233605698,0.701835007618783,1,0.760288601114478
0.1275,0.772360512664216,0.701835007618783,1,0.764770879369222
0.13,0.771366738383632,0.701835007618783,1,0.769253157623966
0.1325,0.770354983648791,0.701835007618783,1,0.77373543587871
0.135,0.769325322597486,0.701835007618783,1,0.778217714133455
0.1375,0.76827783061141,0.701835007618783,1,0.782699992388199
0.14,0.767212584306957,0.701835007618783,1,0.787182270642943
0.1425,0.766129661525888,0.701835007618783,1,0.791664548897687
0.145,0.765029141325848,0.701835007618783,1,0.796146827152431
0.1475,0.763911103970756,0.701835007618783,1,0.800629105407176
0.15,0.762775630921048,0.701835007618783,1,0.80511138366192
0.1525,0.761622804823789,0.701835007618783,1,0.809593661916664
0.155,0.76045270950265,0.701835007618783,1,0.814075940171408
0.1575,0.759265429947757,0.701835007618783,1,0.818558218426152
0.16,0.758061052305403,0.701835007618783,1,0.823040496680896
0.1625,0.756839663867639,0.701835007618783,1,0.827522774935641
0.165,0.755601353061729,0.701835007618783,1,0.832005053190385
0.1675,0.754346209439492,0.701835007618783,1,0.836487331445129
0.17,0.753074323666508,0.701835007618783,1,0.840969609699873
0.1725,0.751785787511215,0.701835007618783,1,0.845451887954617
0.175,0.750480693833876,0.701835007618783,1,0.849934166209361
0.1775,0.749159136575435,0.701835007618782,1,0.854416444464105
0.18,0.747821210746257,0.701835007618783,1,0.85889872271885
0.1825,0.746467012414747,0.701835007618783,1,0.863381000973594
0.185,0.745096638695867,0.701835007618783,1,0.867863279228338
0.1875,0.743710187739538,0.701835007618783,1,0.872345557483082
0.19,0.742307758718932,0.701835007618783,1,0.876827835737827
0.1925,0.740889451818662,0.701835007618783,1,0.881310113992571
0.195,0.739455368222865,0.701835007618783,1,0.885792392247315
0.1975,0.738005610103183,0.701835007618782,1,0.890274670502059
0.2,0.736540280606647,0.701835007618783,1,0.894756948756803
0.2025,0.735059483843457,0.701835007618783,1,0.899239227011547
0.205,0.733563324874672,0.701835007618783,1,0.903721505266291
0.2075,0.732051909699802,0.701835007618783,1,0.908203783521036
0.21,0.730525345244308,0.701835007618783,1,0.91268606177578
0.2125,0.728983739347013,0.701835007618783,1,0.917168340030524
0.215,0.727427200747427,0.701835007618783,1,0.921650618285268
0.2175,0.725855839072981,0.701835007618783,1,0.926132896540012
0.22,0.724269764826184,0.701835007618783,1,0.930615174794757
0.2225,0.722669089371691,0.701835007618783,1,0.935097453049501
0.225,0.721053924923296,0.701835007618783,1,0.939579731304245
0.2275,0.719424384530848,0.701835007618783,1,0.944062009558989
0.23,0.717780582067089,0.701835007618783,1,0.948544287813733
0.2325,0.716122632214422,0.701835007618783,1,0.953026566068477
0.235,0.714450650451602,0.701835007618783,1,0.957508844323222
0.2375,0.712764753040366,0.701835007618783,1,0.961991122577966
0.24,0.711065057011994,0.701835007618783,1,0.96647340083271
0.2425,0.709351680153798,0.701835007618783,1,0.970955679087454
0.245,0.707624740995559,0.701835007618783,1,0.975437957342198
0.2475,0.705884358795901,0.701835007618783,1,0.979920235596942
0.25,0.704130653528599,0.701835007618783,1,0.984402513851687
0.2525,0.702363745868846,0.701835007618783,1,0.988884792106431
0.255,0.700583757179452,0.701835007618783,1,0.993367070361175
0.2575,0.698790809496999,0.701835007618783,1,0.997849348615919
0.26,0.696985025517949,0.701835007618783,1,1.00233162687066
0.2625,0.695166528584696,0.701835007618783,1,1.00681390512541
0.265,0.693335442671583,0.701835007618783,1,1.01129618338015
0.2675,0.691491892370871,0.701835007618783,1,1.0157784616349
0.27,0.689636002878667,0.701835007618783,1,1.02026073988964
0.2725,0.687767899980818,0.701835007618783,1,1.02474301814438
0.275,0.685887710038768,0.701835007618783,1,1.02922529639913
0.2775,0.683995559975374,0.701835007618783,1,1.03370757465387
0.28,0.682091577260705,0.701835007618783,1,1.03818985290862
0.2825,0.680175889897795,0.701835007618783,1,1.04267213116336
0.285,0.678248626408384,0.701835007618783,1,1.04715440941811
0.2875,0.676309915818623,0.701835007618783,1,1.05163668767285
0.29,0.674359887644761,0.701835007618783,1,1.05611896592759
0.2925,0.672398671878815,0.701835007618783,1,1.06060124418234
0.295,0.670426398974212,0.701835007618783,1,1.06508352243708
0.2975,0.668443199831428,0.701835007618783,1,1.06956580069183
0.3,0.666449205783599,0.701835007618783,1,1.07404807894657
0.3025,0.664444548582134,0.701835007618783,1,1.07853035720131
0.305,0.662429360382306,0.701835007618783,1,1.08301263545606
0.3075,0.660403773728847,0.701835007618783,1,1.0874949137108
0.31,0.65836792154153,0.701835007618783,1,1.09197719196555
0.3125,0.65632193710075,0.701835007618783,1,1.09645947022029
0.315,0.654265954033109,0.701835007618783,1,1.10094174847504
0.3175,0.652200106296994,0.701835007618783,1,1.10542402672978
0.32,0.650124528168164,0.701835007618783,1,1.10990630498452
0.3225,0.648039354225346,0.701835007618783,1,1.11438858323927
0.325,0.645944719335829,0.701835007618783,1,1.11887086149401
0.3275,0.643840758641075,0.701835007618783,1,1.12335313974876
0.33,0.641727607542345,0.701835007618783,1,1.1278354180035
0.3325,0.639605401686329,0.701835007618783,1,1.13231769625824
0.335,0.637474276950803,0.700150619071163,1,1.13330999480104
0.3375,0.635334369430297,0.697624036249733,1,1.13255730348786
0.34,0.633185815421786,0.695097453428304,1,1.13180461217468
0.3425,0.631028751410407,0.692570870606874,1,1.1310519208615
0.345,0.628863314055195,0.690044287785445,1,1.13029922954832
0.3475,0.626689640174848,0.687517704964015,1,1.12954653823514
0.35,0.624507866733523,0.684991122142586,1,1.12879384692196
0.3525,0.622318130826658,0.682464539321156,1,1.12804115560878
0.355,0.620120569666832,0.679937956499726,1,1.1272884642956
0.3575,0.617915320569657,0.677411373678297,1,1.12653577298242
0.36,0.615702520939706,0.674884790856867,1,1.12578308166924
0.3625,0.61348230825648,0.672358208035438,1,1.12503039035606
0.365,0.61125482006042,0.669831625214008,1,1.12427769904288
0.3675,0.609020193938955,0.667305042392579,1,1.1235250077297
0.37,0.6067785675126,0.664778459571149,1,1.12277231641652
0.3725,0.604530078421098,0.662251876749719,1,1.12201962510334
0.375,0.602274864309609,0.65972529392829,1,1.12126693379016
0.3775,0.600013062814953,0.65719871110686,1,1.12051424247698
0.38,0.597744811551906,0.654672128285431,1,1.1197615511638
0.3825,0.595470248099539,0.652145545464001,1,1.11900885985062
0.385,0.593189509987631,0.649618962642572,1,1.11825616853744
0.3875,0.590902734683126,0.647092379821142,1,1.11750347722425
0.39,0.58861005957665,0.644565796999713,1,1.11675078591107
0.3925,0.5863116219691,0.642039214178283,1,1.11599809459789
0.395,0.584007559058283,0.639512631356853,1,1.11524540328471
0.3975,0.581698007925629,0.636986048535424,1,1.11449271197153
0.4,0.579383105522966,0.634459465713994,1,1.11374002065835
0.4025,0.577062988659365,0.631932882892565,1,1.11298732934517
0.405,0.574737793988057,0.629406300071135,1,1.11223463803199
0.4075,0.572407657993414,0.626879717249706,1,1.11148194671881
0.41,0.570072716978014,0.624353134428276,1,1.11072925540563
0.4125,0.567733107049775,0.621826551606846,1,1.10997656409245
0.415,0.565388964109161,0.619299968785417,1,1.10922387277927
0.4175,0.563040423836478,0.616773385963987,1,1.10847118146609
0.42,0.560687621679241,0.614246803142558,1,1.10771849015291
0.4225,0.558330692839624,0.611720220321128,1,1.10696579883973
0.425,0.555969772261993,0.609193637499699,1,1.10621310752655
0.4275,0.553604994620525,0.606667054678269,1,1.10546041621337
0.43,0.551236494306913,0.60414047185684,1,1.10470772490019
0.4325,0.548864405418155,0.60161388903541,1,1.10395503358701
0.435,0.546488861744432,0.59908730621398,1,1.10320234227383
0.4375,0.544109996757087,0.596560723392551,1,1.10244965096065
0.44,0.541727943596676,0.594034140571121,1,1.10169695964747
0.4425,0.539342835061131,0.591507557749692,1,1.10094426833429
0.445,0.536954803594005,0.588980974928262,1,1.10019157702111
0.4475,0.53456398127282,0.586454392106833,1,1.09943888570793
0.45,0.53217049979751,0.583927809285403,1,1.09868619439475
0.4525,0.529774490478957,0.581401226463973,1,1.09793350308157
0.455,0.527376084227636,0.578874643642544,1,1.09718081176839
0.4575,0.524975411542358,0.576348060821114,1,1.09642812045521
0.46,0.522572602499106,0.573821477999685,1,1.09567542914203
0.4625,0.520167786739991,0.571294895178255,1,1.09492273782885
0.465,0.517761093462298,0.568768312356826,1,1.09417004651567
0.4675,0.515352651407643,0.566241729535396,1,1.09341735520249
0.47,0.512942588851241,0.563715146713967,1,1.09266466388931
0.4725,0.510531033591275,0.561188563892537,1,1.09191197257613
0.475,0.508118112938378,0.558661981071107,1,1.09115928126295
0.4775,0.505703953705225,0.556135398249678,1,1.09040658994977
0.48,0.503288682196234,0.553608815428248,1,1.08965389863659
0.4825,0.500872424197382,0.551082232606819,1,1.08890120732341
0.485,0.498455304966132,0.548555649785389,1,1.08814851601023
0.4875,0.496037449221474,0.546029066963959,1,1.08739582469705
0.49,0.493618981134085,0.54350248414253,1,1.08664313338387
0.4925,0.4912000243166,0.540975901321101,1,1.08589044207069
0.495,0.488780701813999,0.538449318499671,1,1.08513775075751
0.4975,0.486361136094122,0.535922735678241,1,1.08438505944433
0.5,0.483941449038287,0.533396152856812,1,1.08363236813115
0.5025,0.481521761932042,0.530869570035382,1,1.08287967681797
0.505,0.479102195456027,0.528342987213953,1,1.08212698550479
0.5075,0.476682869676963,0.525816404392523,1,1.08137429419161
0.51,0.474263904038759,0.523289821571093,1,1.08062160287843
0.5125,0.471845417353745,0.520763238749664,1,1.07986891156524
0.515,0.469427527794024,0.518236655928234,1,1.07911622025206
0.5175,0.46701035288295,0.515710073106805,1,1.07836352893888
0.52,0.464594009486732,0.513183490285375,1,1.0776108376257
0.5225,0.462178613806163,0.510656907463946,1,1.07685814631252
0.525,0.459764281368466,0.508130324642516,1,1.07610545499934
0.5275,0.457351127019282,0.505603741821087,1,1.07535276368616
0.53,0.454939264914772,0.503077158999657,1,1.07460007237298
0.5325,0.452528808513848,0.500550576178228,1,1.0738473810598
0.535,0.450119870570539,0.498023993356798,1,1.07309468974662
0.5375,0.447712563126479,0.495497410535368,1,1.07234199843344
0.54,0.445306997503522,0.492970827713939,1,1.07158930712026
0.5425,0.442903284296494,0.490444244892509,1,1.07083661580708
0.545,0.440501533366067,0.48791766207108,1,1.0700839244939
0.5475,0.438101853831764,0.48539107924965,1,1.06933123318072
0.55,0.435704354065101,0.48286449642822,1,1.06857854186754
0.5525,0.43330914168285,0.480337913606791,1,1.06782585055436
0.555,0.430916323540439,0.477811330785361,1,1.06707315924118
0.5575,0.428526005725482,0.475284747963932,1,1.066320467928
0.56,0.426138293551436,0.472758165142502,1,1.06556777661482
0.5625,0.423753291551399,0.470231582321073,1,1.06481508530164
0.565,0.42137110347203,0.467704999499643,1,1.06406239398846
0.5675,0.418991832267608,0.465178416678214,1,1.06330970267528
0.57,0.416615580094217,0.462651833856784,1,1.0625570113621
0.5725,0.414242448304067,0.460125251035354,1,1.06180432004892
0.575,0.411872537439949,0.457598668213925,1,1.06105162873574
0.5775,0.409505947229821,0.455072085392495,1,1.06029893742256
0.58,0.407142776581519,0.452545502571066,1,1.05954624610938
0.5825,0.404783123577615,0.450018919749636,1,1.0587935547962
0.585,0.402427085470395,0.447492336928207,1,1.05804086348302
0.5875,0.400074758676976,0.444965754106777,1,1.05728817216984
0.59,0.397726238774552,0.442439171285348,1,1.05653548085666
0.5925,0.395381620495777,0.439912588463918,1,1.05578278954348
0.595,0.393040997724273,0.437386005642488,1,1.0550300982303
0.5975,0.39070446349028,0.434859422821059,1,1.05427740691712
0.6,0.388372109966426,0.432332839999629,1,1.05352471560394
0.6025,0.386044028463642,0.4298062571782,1,1.05277202429076
0.605,0.383720309427199,0.42727967435677,1,1.05201933297758
0.6075,0.381401042432879,0.424753091535341,1,1.0512666416644
0.61,0.37908631618328,0.422226508713911,1,1.05051395035122
0.6125,0.376776218504253,0.419699925892481,1,1.04976125903804
0.615,0.374470836341459,0.417173343071052,1,1.04900856772486
0.6175,0.372170255757074,0.414646760249622,1,1.04825587641168
0.62,0.369874561926611,0.412120177428193,1,1.0475031850985
0.6225,0.367583839135873,0.409593594606763,1,1.04675049378532
0.625,0.365298170778044,0.407067011785334,1,1.04599780247214
0.6275,0.363017639350902,0.404540428963904,1,1.04524511115896
0.63,0.360742326454161,0.402013846142475,1,1.04449241984578
0.6325,0.358472312786945,0.399487263321045,1,1.0437397285326
0.635,0.356207678145387,0.396960680499615,1,1.04298703721942
0.6375,0.353948501420359,0.394434097678186,1,1.04223434590624
0.64,0.351694860595325,0.391907514856756,1,1.04148165459305
0.6425,0.349446832744321,0.389380932035327,1,1.04072896327987
0.645,0.347204494030066,0.386854349213897,1,1.03997627196669
0.6475,0.344967919702195,0.384327766392468,1,1.03922358065351
0.65,0.342737184095615,0.381801183571038,1,1.03847088934033
0.6525,0.340512360628989,0.379274600749609,1,1.03771819802715
0.655,0.338293521803345,0.376748017928179,1,1.03696550671397
0.6575,0.336080739200802,0.374221435106749,1,1.03621281540079
0.66,0.333874083483428,0.37169485228532,1,1.03546012408761
0.6625,0.331673624392209,0.36916826946389,1,1.03470743277443
0.665,0.329479430746154,0.366641686642461,1,1.03395474146125
0.6675,0.327291570441502,0.364115103821031,1,1.03320205014807
0.67,0.325110110451068,0.361588520999601,1,1.03244935883489
0.6725,0.322935116823698,0.359061938178172,1,1.03169666752171
0.675,0.320766654683839,0.356535355356742,1,1.03094397620853
0.6775,0.318604788231242,0.354008772535313,1,1.03019128489535
0.68,0.316449580740766,0.351482189713883,1,1.02943859358217
0.6825,0.314301094562307,0.348955606892454,1,1.02868590226899
0.685,0.312159391120842,0.346429024071024,1,1.02793321095581
0.6875,0.310024530916586,0.343902441249595,1,1.02718051964263
0.69,0.307896573525267,0.341375858428165,1,1.02642782832945
0.6925,0.305775577598507,0.338849275606736,1,1.02567513701627
0.695,0.303661600864323,0.336322692785306,1,1.02492244570309
0.6975,0.301554700127736,0.333796109963876,1,1.02416975438991
0.7,0.29945493127149,0.331269527142447,1,1.02341706307673
0.7025,0.297362349256884,0.328742944321017,1,1.02266437176355
0.705,0.295277008124712,0.326216361499588,1,1.02191168045037
0.7075,0.293198960996305,0.323689778678158,1,1.02115898913719
0.71,0.291128260074695,0.321163195856729,1,1.02040629782401
0.7125,0.289064956645866,0.318636613035299,1,1.01965360651083
0.715,0.287009101080125,0.316110030213869,1,1.01890091519765
0.7175,0.284960742833573,0.31358344739244,1,1.01814822388447
0.72,0.282919930449678,0.31105686457101,1,1.01739553257129
0.7225,0.280886711560949,0.308530281749581,1,1.01664284125811
0.725,0.278861132890721,0.306003698928151,1,1.01589014994493
0.7275,0.276843240255022,0.303477116106722,1,1.01513745863175
0.73,0.274833078564564,0.300950533285292,1,1.01438476731857
0.7325,0.272830691826807,0.298423950463862,1,1.01363207600539
0.735,0.270836123148143,0.295897367642433,1,1.01287938469221
0.7375,0.268849414736158,0.293370784821003,1,1.01212669337903
0.74,0.266870607902005,0.290844201999574,1,1.01137400206585
0.7425,0.264899743062856,0.288317619178144,1,1.01062131075267
0.745,0.262936859744462,0.285791036356715,1,1.00986861943949
0.7475,0.260981996583795,0.283264453535285,1,1.00911592812631
0.75,0.259035191331783,0.280737870713856,1,1.00836323681313
0.7525,0.257096480856142,0.278211287892426,1,1.00761054549995
0.755,0.255165901144284,0.275684705070996,1,1.00685785418677
0.7575,0.253243487306325,0.273158122249567,1,1.00610516287359
0.76,0.251329273578176,0.270631539428137,1,1.00535247156041
0.7625,0.249423293324714,0.268104956606708,1,1.00459978024723
0.765,0.247525579043046,0.265578373785278,1,1.00384708893405
0.7675,0.24563616236585,0.263051790963849,1,1.00309439762087
0.77,0.243755074064804,0.260525208142419,1,1.00234170630769
0.7725,0.241882344054086,0.257998625320989,1,1.0015890149945
0.775,0.240018001393971,0.25547204249956,1,1.00083632368132
0.7775,0.238162074294488,0.25294545967813,1,1.00008363236814
0.78,0.236314590119165,0.250418876856701,1,0.999330941054964
0.7825,0.234475575388852,0.247892294035271,1,0.998578249741784
0.785,0.232645055785614,0.245365711213842,1,0.997825558428604
0.7875,0.2308230561567,0.242839128392412,1,0.997072867115424
0.79,0.229009600518585,0.240312545570982,1,0.996320175802243
0.7925,0.227204712061085,0.237785962749553,1,0.995567484489063
0.795,0.225408413151541,0.235259379928123,1,0.994814793175883
0.7975,0.223620725339076,0.232732797106694,1,0.994062101862703
0.8,0.221841669358911,0.230206214285264,1,0.993309410549523
0.8025,0.220071265136763,0.227679631463835,1,0.992556719236342
0.805,0.218309531793295,0.225153048642405,1,0.991804027923162
0.8075,0.216556487648636,0.222626465820976,1,0.991051336609982
0.81,0.214812150226968,0.220099882999546,1,0.990298645296802
0.8125,0.21307653626117,0.217573300178116,1,0.989545953983622
0.815,0.211349661697527,0.215046717356687,1,0.988793262670441
0.8175,0.209631541700495,0.212520134535257,1,0.988040571357261
0.82,0.207922190657528,0.209993551713828,1,0.987287880044081
0.8225,0.206221622183963,0.207466968892398,1,0.986535188730901
0.825,0.204529849127956,0.204940386070969,1,0.985782497417721
0.8275,0.202846883575482,0.202413803249539,1,0.98502980610454
0.83,0.201172736855381,0.199887220428109,1,0.98427711479136
0.8325,0.19950741954446,0.19736063760668,1,0.98352442347818
0.835,0.197850941472647,0.19483405478525,1,0.982771732165
0.8375,0.196203311728196,0.192307471963821,1,0.98201904085182
0.84,0.194564538662935,0.189780889142391,1,0.981266349538639
0.8425,0.192934629897574,0.187254306320962,1,0.980513658225459
0.845,0.191313592327048,0.184727723499532,1,0.979760966912279
0.8475,0.189701432125911,0.182201140678103,1,0.979008275599099
0.85,0.188098154753774,0.179674557856673,1,0.978255584285919
0.8525,0.186503764960787,0.177147975035243,1,0.977502892972739
0.855,0.184918266793161,0.174621392213814,1,0.976750201659558
0.8575,0.183341663598733,0.172094809392384,1,0.975997510346378
0.86,0.181773958032566,0.169568226570955,1,0.975244819033198
0.8625,0.180215152062596,0.167041643749525,1,0.974492127720018
0.865,0.17866524697531,0.164515060928096,1,0.973739436406838
0.8675,0.177124243381459,0.161988478106666,1,0.972986745093657
0.87,0.175592141221811,0.159461895285237,1,0.972234053780477
0.8725,0.174068939772937,0.156935312463807,1,0.971481362467297
0.875,0.172554637653023,0.154408729642377,1,0.970728671154117
0.8775,0.171049232827725,0.151882146820948,1,0.969975979840936
0.88,0.169552722616044,0.149355563999518,1,0.969223288527756
0.8825,0.168065103696237,0.146828981178089,1,0.968470597214576
0.885,0.166586372111749,0.144302398356659,1,0.967717905901396
0.8875,0.165116523277183,0.14177581553523,1,0.966965214588216
0.89,0.163655551984286,0.1392492327138,1,0.966212523275036
0.8925,0.16220345240796,0.13672264989237,1,0.965459831961855
0.895,0.160760218112308,0.134196067070941,1,0.964707140648675
0.8975,0.159325842056686,0.131669484249511,1,0.963954449335495
0.9,0.157900316601788,0.129142901428082,1,0.963201758022315
0.9025,0.15648363351575,0.126616318606652,1,0.962449066709134
0.905,0.155075783980268,0.124089735785223,1,0.961696375395954
0.9075,0.153676758596738,0.121563152963793,1,0.960943684082774
0.91,0.152286547392415,0.119036570142364,1,0.960190992769594
0.9125,0.15090513982658,0.116509987320934,1,0.959438301456414
0.915,0.149532524796735,0.113983404499504,1,0.958685610143234
0.9175,0.148168690644797,0.111456821678075,1,0.957932918830054
0.92,0.146813625163314,0.108930238856645,1,0.957180227516873
0.9225,0.145467315601693,0.106403656035216,1,0.956427536203693
0.925,0.144129748672436,0.103877073213786,1,0.955674844890513
0.9275,0.142800910557382,0.101350490392357,1,0.954922153577333
0.93,0.141480786913967,0.098823907570927,1,0.954169462264152
0.9325,0.140169362881483,0.0962973247494975,1,0.953416770950972
0.935,0.138866623087348,0.0937707419280679,1,0.952664079637792
0.9375,0.137572551653384,0.0912441591066384,1,0.951911388324612
0.94,0.136287132202089,0.0887175762852087,1,0.951158697011432
0.9425,0.135010347862928,0.0861909934637792,1,0.950406005698251
0.945,0.133742181278614,0.0836644106423496,1,0.949653314385071
0.9475,0.132482614611397,0.0811378278209201,1,0.948900623071891
0.95,0.131231629549353,0.0786112449994905,1,0.948147931758711
0.9525,0.12998920731267,0.076084662178061,1,0.947395240445531
0.955,0.128755328659939,0.0735580793566313,1,0.946642549132351
0.9575,0.127529973894433,0.0710314965352018,1,0.94588985781917
0.96,0.126313122870397,0.0685049137137723,1,0.94513716650599
0.9625,0.12510475499932,0.0659783308923427,1,0.94438447519281
0.965,0.12390484925621,0.0634517480709132,1,0.94363178387963
0.9675,0.122713384185865,0.0609251652494836,1,0.94287909256645
0.97,0.12153033790913,0.0583985824280541,1,0.942126401253269
0.9725,0.120355688129153,0.0558719996066245,1,0.941373709940089
0.975,0.119189412137632,0.0533454167851949,1,0.940621018626909
0.9775,0.11803148682105,0.0508188339637653,1,0.939868327313729
0.98,0.116881888666903,0.0482922511423358,1,0.939115636000549
0.9825,0.115740593769912,0.0457656683209062,1,0.938362944687368
0.985,0.114607577838234,0.0432390854994767,1,0.937610253374188
0.9875,0.113482816199648,0.0407125026780471,1,0.936857562061008
0.99,0.112366283807736,0.0381859198566176,1,0.936104870747828
0.9925,0.111257955248048,0.0356593370351879,1,0.935352179434647
0.995,0.110157804744252,0.0331327542137584,1,0.934599488121467
0.9975,0.109065806164265,0.0306061713923288,1,0.933846796808287
1,0.107981933026376,0.0280795885708993,1,0.933094105495107
