mu,psi_ref,psi_hat
-0.635,5e-09,4.99999999831644e-09
-0.634,5e-09,4.99999989841095e-09
-0.633,5e-09,4.9999997985055e-09
-0.632,5e-09,4.99999969860002e-09
-0.631,5e-09,4.99999959869457e-09
-0.63,5e-09,4.99999949878911e-09
-0.629,5e-09,4.99999939888365e-09
-0.628,5e-09,4.9999992989782e-09
-0.627,5e-09,4.99999919907272e-09
-0.626,5e-09,4.99999909916729e-09
-0.625,5e-09,4.99999899926183e-09
-0.624,5e-09,4.99999889935638e-09
-0.623,5e-09,4.99999879945094e-09
-0.622,5e-09,4.99999869954551e-09
-0.621,5e-09,4.99999859964005e-09
-0.62,5e-09,4.99999849973462e-09
-0.619,5e-09,4.99999839982917e-09
-0.618,5e-09,4.99999829992375e-09
-0.617,5e-09,4.99999820001831e-09
-0.616,5e-09,4.99999810011286e-09
-0.615,5e-09,4.99999800020745e-09
-0.614,5e-09,4.999997900302e-09
-0.613,5e-09,4.99999780039659e-09
-0.612,5e-09,4.99999770049116e-09
-0.611,5e-09,4.99999760058572e-09
-0.61,5e-09,4.99999750068032e-09
-0.609,5e-09,4.9999974007749e-09
-0.608,5e-09,4.99999730086948e-09
-0.607,5e-09,4.99999720096406e-09
-0.606,5e-09,4.99999710105865e-09
-0.605,5e-09,4.99999700115322e-09
-0.604,5e-09,4.99999690124783e-09
-0.603,5e-09,4.99999680134242e-09
-0.602,5e-09,4.999996701437e-09
-0.601,5e-09,4.99999660153161e-09
-0.6,5e-09,4.99999650162621e-09
-0.599,5e-09,4.99999687447811e-09
-0.598,5e-09,4.99999724733003e-09
-0.597,5e-09,4.99999762018198e-09
-0.596,5e-09,4.99999799303395e-09
-0.595,5e-09,4.99999836588597e-09
-0.594,5e-09,4.99999873873801e-09
-0.593,5e-09,4.99999911159008e-09
-0.592,5e-09,4.99999948444217e-09
-0.591,5e-09,4.99999985729428e-09
-0.59,5e-09,5.00000023014643e-09
-0.589,5e-09,5.00000060299859e-09
-0.588,5e-09,5.0000009758508e-09
-0.587,5e-09,5.00000134870304e-09
-0.586,5e-09,5.0000017215553e-09
-0.585,5e-09,5.00000209440759e-09
-0.584,5e-09,5.00000246725989e-09
-0.583,5e-09,5.00000284011222e-09
-0.582,5e-09,5.0000032129646e-09
-0.581,5e-09,5.000003585817e-09
-0.58,5e-09,5.00000395866943e-09
-0.579,5e-09,5.00000433152189e-09
-0.578,5e-09,5.00000470437438e-09
-0.577,5e-09,5.00000507722687e-09
-0.576,5e-09,5.0000054500794e-09
-0.575,5e-09,5.00000582293196e-09
-0.574,5e-09,5.00000619578456e-09
-0.573,5e-09,5.00000656863719e-09
-0.572,5e-09,5.00000694148982e-09
-0.571,5e-09,5.0000073143425e-09
-0.57,5e-09,5.00000768719519e-09
-0.569,5e-09,5.00000806004793e-09
-0.568,5e-09,5.00000843290069e-09
-0.567,5e-09,5.00000880575349e-09
-0.566,5e-09,5.00000917860629e-09
-0.565,5e-09,5.00000955145914e-09
-0.564,5e-09,5.00000992431201e-09
-0.563,5e-09,5.0000102971649e-09
-0.562,5e-09,5.00001067001781e-09
-0.561,5e-09,5.00001104287079e-09
-0.56,5e-09,5.00001141572377e-09
-0.559,5e-09,5.00001178857677e-09
-0.558,5e-09,5.00001216142981e-09
-0.557,5e-09,5.00001253428286e-09
-0.556,5e-09,5.00001290713596e-09
-0.555,5e-09,5.00001229978803e-09
-0.554,5e-09,5.00001090827952e-09
-0.553,5e-09,5.00000951677144e-09
-0.552,5e-09,5.00000812526371e-09
-0.551,5e-09,5.00000673375637e-09
-0.55,5e-09,5.00000534224943e-09
-0.549,5e-09,5.00000395074288e-09
-0.548,5e-09,5.00000255923673e-09
-0.547,5e-09,5.00000116773094e-09
-0.546,5e-09,4.99999977622555e-09
-0.545,5e-09,4.99999838472055e-09
-0.544,5e-09,4.99999699321591e-09
-0.543,5e-09,4.99999560171169e-09
-0.542,5e-09,4.99999421020785e-09
-0.541,5e-09,4.99999281870439e-09
-0.54,5e-09,4.99999142720133e-09
-0.539,5e-09,4.99999003569865e-09
-0.538,5e-09,4.99998864419636e-09
-0.537,5e-09,4.99998725269444e-09
-0.536,5e-09,4.99998586119292e-09
-0.535,5e-09,4.99998446969177e-09
-0.534,5e-09,4.99998307819103e-09
-0.533,5e-09,4.9999816866907e-09
-0.532,5e-09,4.99998029519071e-09
-0.531,5e-09,4.99997890369113e-09
-0.53,5e-09,4.99997751219194e-09
-0.529,5e-09,4.99997612069313e-09
-0.528,5e-09,4.99997472919471e-09
-0.527,5e-09,4.99997333769666e-09
-0.526,5e-09,4.99997194619904e-09
-0.525,5e-09,4.99997055470176e-09
-0.524,5e-09,4.99996916320488e-09
-0.523,5e-09,4.99996777170841e-09
-0.522,5e-09,4.9999663802123e-09
-0.521,5e-09,4.99996498871659e-09
-0.52,5e-09,4.99996359722127e-09
-0.519,5e-09,4.99996220572634e-09
-0.518,5e-09,4.99996081423179e-09
-0.517,5e-09,4.99995942273763e-09
-0.516,5e-09,4.99995803124386e-09
-0.515,5e-09,4.99995663975046e-09
-0.514,5e-09,4.99995524825746e-09
-0.513,5e-09,4.99995385676484e-09
-0.512,5e-09,4.99995246527263e-09
-0.511,5e-09,4.99995180540084e-09
-0.51,5e-09,4.99995699849263e-09
-0.509,5e-09,4.99996219158981e-09
-0.508,5e-09,4.9999673846924e-09
-0.507,5e-09,4.99997257780036e-09
-0.506,5e-09,4.99997777091374e-09
-0.505,5e-09,4.9999829640325e-09
-0.504,5e-09,4.99998815715665e-09
-0.503,5e-09,4.99999335028621e-09
-0.502,5e-09,4.99999854342114e-09
-0.501,5e-09,5.00000373656149e-09
-0.5,5e-09,5.00000892970721e-09
-0.499,5e-09,5.00001412285833e-09
-0.498,5e-09,5.00001931601486e-09
-0.497,5e-09,5.00002450917676e-09
-0.496,5e-09,5.00002970234408e-09
-0.495,5e-09,5.00003489551677e-09
-0.494,5e-09,5.00004008869485e-09
-0.493,5e-09,5.00004528187835e-09
-0.492,5e-09,5.00005047506723e-09
-0.491,5e-09,5.00005566826151e-09
-0.49,5e-09,5.00006086146117e-09
-0.489,5e-09,5.00006605466623e-09
-0.488,5e-09,5.00007124787667e-09
-0.487,5e-09,5.00007644109253e-09
-0.486,5e-09,5.00008163431379e-09
-0.485,5e-09,5.00008682754042e-09
-0.484,5e-09,5.00009202077244e-09
-0.483,5e-09,5.00009721400988e-09
-0.482,5e-09,5.00010240725269e-09
-0.481,5e-09,5.00010760050091e-09
-0.48,5e-09,5.00011279375451e-09
-0.479,5e-09,5.00011798701352e-09
-0.478,5e-09,5.00012318027789e-09
-0.477,5e-09,5.00012837354769e-09
-0.476,5e-09,5.00013356682288e-09
-0.475,5e-09,5.00013876010345e-09
-0.474,5e-09,5.00014395338943e-09
-0.473,5e-09,5.00014914668077e-09
