mu,psi_ref_gauss,psi_hat_gauss,psi_ref_heaviside,psi_hat_heaviside
0.0075,0.797794803838699,0.883218926488955,1,1.01883333333335
0.01,0.797724999847332,0.881177456396016,1,1.01876190476192
0.0125,0.797635260832764,0.879135986303076,1,1.01869047619049
0.015,0.797525593524199,0.877094516210136,1,1.01861904761906
0.0175,0.797396006144511,0.875053046117197,1,1.01854761904763
0.02,0.79724650840921,0.873011576024257,1,1.0184761904762
0.0225,0.797077111525229,0.870970105931318,1,1.01840476190477
0.025,0.796887828189528,0.868928635838378,1,1.01833333333335
0.0275,0.796678672587502,0.866887165745439,1,1.01826190476192
0.03,0.796449660391214,0.864845695652499,1,1.01819047619049
0.0325,0.796200808757434,0.862804225559559,1,1.01811904761906
0.035,0.795932136325502,0.86076275546662,1,1.01804761904763
0.0375,0.795643663214994,0.85872128537368,1,1.0179761904762
0.04,0.795335411023218,0.856679815280741,1,1.01790476190477
0.0425,0.795007402822513,0.854638345187801,1,1.01783333333335
0.045,0.794659663157377,0.852596875094862,1,1.01776190476192
0.0475,0.794292218041399,0.850555405001922,1,1.01769047619049
0.05,0.793905094954024,0.848513934908983,1,1.01761904761906
0.0525,0.793498322837118,0.846472464816043,1,1.01754761904763
0.055,0.793071932091372,0.844430994723103,1,1.0174761904762
0.0575,0.792625954572507,0.842389524630164,1,1.01740476190477
0.06,0.792160423587312,0.840348054537224,1,1.01733333333335
0.0625,0.791675373889499,0.838306584444285,1,1.01726190476192
0.065,0.791170841675375,0.836265114351345,1,1.01719047619049
0.0675,0.790646864579343,0.834223644258406,1,1.01711904761906
0.07,0.790103481669223,0.832182174165466,1,1.01704761904763
0.0725,0.789540733441396,0.830140704072526,1,1.0169761904762
0.075,0.788958661815778,0.828099233979587,1,1.01690476190477
0.0775,0.788357310130609,0.826057763886647,1,1.01683333333335
0.08,0.787736723137082,0.824016293793708,1,1.01676190476192
0.0825,0.787096946993787,0.821974823700768,1,1.01669047619049
0.085,0.786438029260994,0.819933353607829,1,1.01661904761906
0.0875,0.785760018894759,0.817891883514889,1,1.01654761904763
0.09,0.785062966240858,0.815850413421949,1,1.0164761904762
0.0925,0.784346923028563,0.81380894332901,1,1.01640476190477
0.095,0.783611942364242,0.81176747323607,1,1.01633333333335
0.0975,0.782858078724792,0.809726003143131,1,1.01626190476192
0.1,0.782085387950912,0.807684533050191,1,1.01619047619049
0.1025,0.781293927240211,0.805643062957252,1,1.01611904761906
0.105,0.780483755140149,0.803601592864312,1,1.01604761904763
0.1075,0.779654931540821,0.801560122771372,1,1.0159761904762
0.11,0.778807517667581,0.799518652678433,1,1.01590476190477
0.1125,0.777941576073499,0.797477182585493,1,1.01583333333335
0.115,0.777057170631672,0.795435712492554,1,1.01576190476192
0.1175,0.776154366527369,0.793394242399614,1,1.01569047619049
0.12,0.775233230250028,0.791352772306675,1,1.01561904761906
0.1225,0.774293829585092,0.789311302213735,1,1.01554761904763
0.125,0.773336233605698,0.787269832120795,1,1.0154761904762
0.1275,0.772360512664216,0.785228362027856,1,1.01540476190477
0.13,0.771366738383632,0.783186891934916,1,1.01533333333335
0.1325,0.770354983648791,0.781145421841977,1,1.01526190476192
0.135,0.769325322597486,0.779103951749037,1,1.01519047619049
0.1375,0.76827783061141,0.777062481656098,1,1.01511904761906
0.14,0.767212584306957,0.775021011563158,1,1.01504761904763
0.1425,0.766129661525888,0.772979541470219,1,1.0149761904762
0.145,0.765029141325848,0.770938071377279,1,1.01490476190477
0.1475,0.763911103970756,0.768896601284339,1,1.01483333333335
0.15,0.762775630921048,0.7668551311914,1,1.01476190476192
0.1525,0.761622804823789,0.76481366109846,1,1.01469047619049
0.155,0.76045270950265,0.762772191005521,1,1.01461904761906
0.1575,0.759265429947757,0.760730720912581,1,1.01454761904763
0.16,0.758061052305403,0.758689250819642,1,1.0144761904762
0.1625,0.756839663867639,0.756647780726702,1,1.01440476190477
0.165,0.755601353061729,0.754606310633762,1,1.01433333333335
0.1675,0.754346209439492,0.752564840540823,1,1.01426190476192
0.17,0.753074323666508,0.750523370447883,1,1.01419047619049
0.1725,0.751785787511215,0.748481900354944,1,1.01411904761906
0.175,0.750480693833876,0.746440430262004,1,1.01404761904763
0.1775,0.749159136575435,0.744398960169065,1,1.0139761904762
0.18,0.747821210746257,0.742357490076125,1,1.01390476190477
0.1825,0.746467012414747,0.740316019983186,1,1.01383333333335
0.185,0.745096638695867,0.738274549890246,1,1.01376190476192
0.1875,0.743710187739538,0.736233079797306,1,1.01369047619049
0.19,0.742307758718932,0.734191609704367,1,1.01361904761906
0.1925,0.740889451818662,0.732150139611427,1,1.01354761904763
0.195,0.739455368222865,0.730108669518488,1,1.0134761904762
0.1975,0.738005610103183,0.728067199425548,1,1.01340476190477
0.2,0.736540280606647,0.726025729332608,1,1.01333333333335
0.2025,0.735059483843457,0.723984259239669,1,1.01326190476192
0.205,0.733563324874672,0.721942789146729,1,1.01319047619049
0.2075,0.732051909699802,0.71990131905379,1,1.01311904761906
0.21,0.730525345244308,0.71785984896085,1,1.01304761904763
0.2125,0.728983739347013,0.715818378867911,1,1.0129761904762
0.215,0.727427200747427,0.713776908774971,1,1.01290476190477
0.2175,0.725855839072981,0.711735438682031,1,1.01283333333335
0.22,0.724269764826184,0.709693968589092,1,1.01276190476192
0.2225,0.722669089371691,0.707652498496152,1,1.01269047619049
0.225,0.721053924923296,0.705611028403213,1,1.01261904761906
0.2275,0.719424384530848,0.703569558310273,1,1.01254761904763
0.23,0.717780582067089,0.701528088217334,1,1.0124761904762
0.2325,0.716122632214422,0.699486618124394,1,1.01240476190477
0.235,0.714450650451602,0.697445148031455,1,1.01233333333335
0.2375,0.712764753040366,0.695403677938515,1,1.01226190476192
0.24,0.711065057011994,0.693362207845575,1,1.01219047619049
0.2425,0.709351680153798,0.691320737752636,1,1.01211904761906
0.245,0.707624740995559,0.689279267659696,1,1.01204761904763
0.2475,0.705884358795901,0.687237797566757,1,1.0119761904762
0.25,0.704130653528599,0.685196327473817,1,1.01190476190477
0.2525,0.702363745868846,0.683154857380878,1,1.01183333333335
0.255,0.700583757179452,0.681113387287938,1,1.01176190476192
0.2575,0.698790809496999,0.679071917194998,1,1.01169047619049
0.26,0.696985025517949,0.677030447102059,1,1.01161904761906
0.2625,0.695166528584696,0.674988977009119,1,1.01154761904763
0.265,0.693335442671583,0.67294750691618,1,1.0114761904762
0.2675,0.691491892370871,0.67090603682324,1,1.01140476190477
0.27,0.689636002878667,0.668864566730301,1,1.01133333333335
0.2725,0.687767899980818,0.666823096637361,1,1.01126190476192
0.275,0.685887710038768,0.664781626544422,1,1.01119047619049
0.2775,0.683995559975374,0.662740156451482,1,1.01111904761906
0.28,0.682091577260705,0.660698686358542,1,1.01104761904763
0.2825,0.680175889897795,0.658657216265603,1,1.0109761904762
0.285,0.678248626408384,0.656615746172663,1,1.01090476190477
0.2875,0.676309915818623,0.654574276079724,1,1.01083333333335
0.29,0.674359887644761,0.652532805986784,1,1.01076190476192
0.2925,0.672398671878815,0.650491335893844,1,1.01069047619049
0.295,0.670426398974212,0.648449865800905,1,1.01061904761906
0.2975,0.668443199831428,0.646408395707965,1,1.01054761904763
0.3,0.666449205783599,0.644366925615026,1,1.0104761904762
0.3025,0.664444548582134,0.642325455522086,1,1.01040476190477
0.305,0.662429360382306,0.640283985429147,1,1.01033333333335
0.3075,0.660403773728847,0.638242515336207,1,1.01026190476192
0.31,0.65836792154153,0.636201045243268,1,1.01019047619049
0.3125,0.65632193710075,0.634159575150328,1,1.01011904761906
0.315,0.654265954033109,0.632118105057388,1,1.01004761904763
0.3175,0.652200106296994,0.630076634964449,1,1.0099761904762
0.32,0.650124528168164,0.628035164871509,1,1.00990476190477
0.3225,0.648039354225346,0.62599369477857,1,1.00983333333335
0.325,0.645944719335829,0.62395222468563,1,1.00976190476192
0.3275,0.643840758641075,0.621910754592691,1,1.00969047619049
0.33,0.641727607542345,0.619869284499751,1,1.00961904761906
0.3325,0.639605401686329,0.617827814406811,1,1.00954761904763
0.335,0.637474276950803,0.615786344313872,1,1.0094761904762
0.3375,0.635334369430297,0.613744874220932,1,1.00940476190478
0.34,0.633185815421786,0.611703404127993,1,1.00933333333335
0.3425,0.631028751410407,0.609661934035053,1,1.00926190476192
0.345,0.628863314055195,0.607620463942114,1,1.00919047619049
0.3475,0.626689640174848,0.605578993849174,1,1.00911904761906
0.35,0.624507866733523,0.603537523756234,1,1.00904761904763
0.3525,0.622318130826658,0.601496053663295,1,1.0089761904762
0.355,0.620120569666832,0.599454583570355,1,1.00890476190478
0.3575,0.617915320569657,0.597413113477416,1,1.00883333333335
0.36,0.615702520939706,0.595371643384476,1,1.00876190476192
0.3625,0.61348230825648,0.593330173291537,1,1.00869047619049
0.365,0.61125482006042,0.591288703198597,1,1.00861904761906
0.3675,0.609020193938955,0.589247233105658,1,1.00854761904763
0.37,0.6067785675126,0.587205763012718,1,1.0084761904762
0.3725,0.604530078421098,0.585164292919778,1,1.00840476190478
0.375,0.602274864309609,0.583122822826839,1,1.00833333333335
0.3775,0.600013062814953,0.581081352733899,1,1.00826190476192
0.38,0.597744811551906,0.57903988264096,1,1.00819047619049
0.3825,0.595470248099539,0.57699841254802,1,1.00811904761906
0.385,0.593189509987631,0.57495694245508,1,1.00804761904763
0.3875,0.590902734683126,0.572915472362141,1,1.0079761904762
0.39,0.58861005957665,0.570874002269201,1,1.00790476190477
0.3925,0.5863116219691,0.568832532176262,1,1.00783333333335
0.395,0.584007559058283,0.566791062083322,1,1.00776190476192
0.3975,0.581698007925629,0.564749591990383,1,1.00769047619049
0.4,0.579383105522966,0.562708121897443,1,1.00761904761906
0.4025,0.577062988659365,0.560666651804504,1,1.00754761904763
0.405,0.574737793988057,0.558625181711564,1,1.0074761904762
0.4075,0.572407657993414,0.556583711618624,1,1.00740476190478
0.41,0.570072716978014,0.554542241525685,1,1.00733333333335
0.4125,0.567733107049775,0.552500771432745,1,1.00726190476192
0.415,0.565388964109161,0.550459301339806,1,1.00719047619049
0.4175,0.563040423836478,0.548417831246866,1,1.00711904761906
0.42,0.560687621679241,0.546376361153927,1,1.00704761904763
0.4225,0.558330692839624,0.544334891060987,1,1.0069761904762
0.425,0.555969772261993,0.542293420968047,1,1.00690476190478
0.4275,0.553604994620525,0.540251950875108,1,1.00683333333335
0.43,0.551236494306913,0.538210480782168,1,1.00676190476192
0.4325,0.548864405418155,0.536169010689229,1,1.00669047619049
0.435,0.546488861744432,0.534127540596289,1,1.00661904761906
0.4375,0.544109996757087,0.53208607050335,1,1.00654761904763
0.44,0.541727943596676,0.53004460041041,1,1.0064761904762
0.4425,0.539342835061131,0.52800313031747,1,1.00640476190478
0.445,0.536954803594005,0.525961660224531,1,1.00633333333335
0.4475,0.53456398127282,0.523920190131591,1,1.00626190476192
0.45,0.53217049979751,0.521878720038652,1,1.00619047619049
0.4525,0.529774490478957,0.519837249945712,1,1.00611904761906
0.455,0.527376084227636,0.517795779852773,1,1.00604761904763
0.4575,0.524975411542358,0.515754309759833,1,1.0059761904762
0.46,0.522572602499106,0.513712839666894,1,1.00590476190478
0.4625,0.520167786739991,0.511671369573954,1,1.00583333333335
0.465,0.517761093462298,0.509629899481014,1,1.00576190476192
0.4675,0.515352651407643,0.507588429388075,1,1.00569047619049
0.47,0.512942588851241,0.505546959295135,1,1.00561904761906
0.4725,0.510531033591275,0.503505489202196,1,1.00554761904763
0.475,0.508118112938378,0.501464019109256,1,1.0054761904762
0.4775,0.505703953705225,0.499422549016316,1,1.00540476190478
0.48,0.503288682196234,0.497381078923377,1,1.00533333333335
0.4825,0.500872424197382,0.495339608830437,1,1.00526190476192
0.485,0.498455304966132,0.493298138737498,1,1.00519047619049
0.4875,0.496037449221474,0.491256668644558,1,1.00511904761906
0.49,0.493618981134085,0.489215198551619,1,1.00504761904763
0.4925,0.4912000243166,0.487173728458679,1,1.0049761904762
0.495,0.488780701813999,0.48513225836574,1,1.00490476190478
0.4975,0.486361136094122,0.4830907882728,1,1.00483333333335
0.5,0.483941449038287,0.48104931817986,1,1.00476190476192
0.5025,0.481521761932042,0.479007848086921,1,1.00469047619049
0.505,0.479102195456027,0.476966377993981,1,1.00461904761906
0.5075,0.476682869676963,0.474924907901042,1,1.00454761904763
0.51,0.474263904038759,0.472883437808102,1,1.0044761904762
0.5125,0.471845417353745,0.470841967715163,1,1.00440476190478
0.515,0.469427527794024,0.468800497622223,1,1.00433333333335
0.5175,0.46701035288295,0.466759027529283,1,1.00426190476192
0.52,0.464594009486732,0.464717557436344,1,1.00419047619049
0.5225,0.462178613806163,0.462676087343404,1,1.00411904761906
0.525,0.459764281368466,0.460634617250465,1,1.00404761904763
0.5275,0.457351127019282,0.458593147157525,1,1.0039761904762
0.53,0.454939264914772,0.456551677064586,1,1.00390476190478
0.5325,0.452528808513848,0.454510206971646,1,1.00383333333335
0.535,0.450119870570539,0.452468736878706,1,1.00376190476192
0.5375,0.447712563126479,0.450427266785767,1,1.00369047619049
0.54,0.445306997503522,0.448385796692827,1,1.00361904761906
0.5425,0.442903284296494,0.446344326599888,1,1.00354761904763
0.545,0.440501533366067,0.444302856506948,1,1.0034761904762
0.5475,0.438101853831764,0.442261386414009,1,1.00340476190478
0.55,0.435704354065101,0.440219916321069,1,1.00333333333335
0.5525,0.43330914168285,0.43817844622813,1,1.00326190476192
0.555,0.430916323540439,0.43613697613519,1,1.00319047619049
0.5575,0.428526005725482,0.43409550604225,1,1.00311904761906
0.56,0.426138293551436,0.432054035949311,1,1.00304761904763
0.5625,0.423753291551399,0.430012565856371,1,1.0029761904762
0.565,0.42137110347203,0.427971095763432,1,1.00290476190478
0.5675,0.418991832267608,0.425929625670492,1,1.00283333333335
0.57,0.416615580094217,0.423888155577552,1,1.00276190476192
0.5725,0.414242448304067,0.421846685484613,1,1.00269047619049
0.575,0.411872537439949,0.419805215391673,1,1.00261904761906
0.5775,0.409505947229821,0.417763745298734,1,1.00254761904763
0.58,0.407142776581519,0.415722275205794,1,1.0024761904762
0.5825,0.404783123577615,0.413680805112855,1,1.00240476190478
0.585,0.402427085470395,0.411639335019915,1,1.00233333333335
0.5875,0.400074758676976,0.409597864926976,1,1.00226190476192
0.59,0.397726238774552,0.407556394834036,1,1.00219047619049
0.5925,0.395381620495777,0.405514924741096,1,1.00211904761906
0.595,0.393040997724273,0.403473454648157,1,1.00204761904763
0.5975,0.39070446349028,0.401431984555217,1,1.0019761904762
0.6,0.388372109966426,0.399390514462278,1,1.00190476190478
0.6025,0.386044028463642,0.397349044369338,1,1.00183333333335
0.605,0.383720309427199,0.395307574276399,1,1.00176190476192
0.6075,0.381401042432879,0.393266104183459,1,1.00169047619049
0.61,0.37908631618328,0.391224634090519,1,1.00161904761906
0.6125,0.376776218504253,0.38918316399758,1,1.00154761904763
0.615,0.374470836341459,0.38714169390464,1,1.0014761904762
0.6175,0.372170255757074,0.385100223811701,1,1.00140476190478
0.62,0.369874561926611,0.383058753718761,1,1.00133333333335
0.6225,0.367583839135873,0.381017283625822,1,1.00126190476192
0.625,0.365298170778044,0.378975813532882,1,1.00119047619049
0.6275,0.363017639350902,0.376934343439942,1,1.00111904761906
0.63,0.360742326454161,0.374892873347003,1,1.00104761904763
0.6325,0.358472312786945,0.372851403254063,1,1.0009761904762
0.635,0.356207678145387,0.370809933161124,1,1.00090476190478
0.6375,0.353948501420359,0.368768463068184,1,1.00083333333335
0.64,0.351694860595325,0.366726992975245,1,1.00076190476192
0.6425,0.349446832744321,0.364685522882305,1,1.00069047619049
0.645,0.347204494030066,0.362644052789366,1,1.00061904761906
0.6475,0.344967919702195,0.360602582696426,1,1.00054761904763
0.65,0.342737184095615,0.358561112603486,1,1.0004761904762
0.6525,0.340512360628989,0.356519642510547,1,1.00040476190478
0.655,0.338293521803345,0.354478172417607,1,1.00033333333335
0.6575,0.336080739200802,0.352436702324668,1,1.00026190476192
0.66,0.333874083483428,0.350395232231728,1,1.00019047619049
0.6625,0.331673624392209,0.348353762138789,1,1.00011904761906
0.665,0.329479430746154,0.346312292045849,1,1.00004761904763
0.6675,0.327291570441502,0.344270821952909,1,0.999976190476204
0.67,0.325110110451068,0.34222935185997,1,0.999904761904775
0.6725,0.322935116823698,0.34018788176703,1,0.999833333333347
0.675,0.320766654683839,0.338146411674091,1,0.999761904761918
0.6775,0.318604788231242,0.336104941581151,1,0.99969047619049
0.68,0.316449580740766,0.334063471488211,1,0.999619047619061
0.6825,0.314301094562307,0.332022001395272,1,0.999547619047633
0.685,0.312159391120842,0.329980531302332,1,0.999476190476204
0.6875,0.310024530916586,0.327939061209393,1,0.999404761904775
0.69,0.307896573525267,0.325897591116453,1,0.999333333333347
0.6925,0.305775577598507,0.323856121023514,1,0.999261904761918
0.695,0.303661600864323,0.321814650930574,1,0.99919047619049
0.6975,0.301554700127736,0.319773180837635,1,0.999119047619061
0.7,0.29945493127149,0.317731710744695,1,0.999047619047633
0.7025,0.297362349256884,0.315690240651755,1,0.998976190476204
0.705,0.295277008124712,0.313648770558816,1,0.998904761904776
0.7075,0.293198960996305,0.311607300465876,1,0.998833333333347
0.71,0.291128260074695,0.309565830372937,1,0.998761904761918
0.7125,0.289064956645866,0.307524360279997,1,0.99869047619049
0.715,0.287009101080125,0.305482890187058,1,0.998619047619061
0.7175,0.284960742833573,0.303441420094118,1,0.998547619047633
0.72,0.282919930449678,0.301399950001178,1,0.998476190476204
0.7225,0.280886711560949,0.299358479908239,1,0.998404761904776
0.725,0.278861132890721,0.297317009815299,1,0.998333333333347
0.7275,0.276843240255022,0.29527553972236,1,0.998261904761918
0.73,0.274833078564564,0.29323406962942,1,0.99819047619049
0.7325,0.272830691826807,0.291192599536481,1,0.998119047619061
0.735,0.270836123148143,0.289151129443541,1,0.998047619047633
0.7375,0.268849414736158,0.287109659350602,1,0.997976190476204
0.74,0.266870607902005,0.285068189257662,1,0.997904761904776
0.7425,0.264899743062856,0.283026719164722,1,0.997833333333347
0.745,0.262936859744462,0.280985249071783,1,0.997761904761918
0.7475,0.260981996583795,0.278943778978843,1,0.99769047619049
0.75,0.259035191331783,0.276902308885904,1,0.997619047619061
0.7525,0.257096480856142,0.274860838792964,1,0.997547619047633
0.755,0.255165901144284,0.272819368700025,1,0.997476190476204
0.7575,0.253243487306325,0.270777898607085,1,0.997404761904776
0.76,0.251329273578176,0.268736428514145,1,0.997333333333347
0.7625,0.249423293324714,0.266694958421206,1,0.997261904761918
0.765,0.247525579043046,0.264653488328266,1,0.99719047619049
0.7675,0.24563616236585,0.262612018235327,1,0.997119047619061
0.77,0.243755074064804,0.260570548142387,1,0.997047619047633
0.7725,0.241882344054086,0.258529078049448,1,0.996976190476204
0.775,0.240018001393971,0.256487607956508,1,0.996904761904776
0.7775,0.238162074294488,0.254446137863568,1,0.996833333333347
0.78,0.236314590119165,0.252404667770629,1,0.996761904761919
0.7825,0.234475575388852,0.250363197677689,1,0.99669047619049
0.785,0.232645055785614,0.24832172758475,1,0.996619047619061
0.7875,0.2308230561567,0.24628025749181,1,0.996547619047633
0.79,0.229009600518585,0.244238787398871,1,0.996476190476204
0.7925,0.227204712061085,0.242197317305931,1,0.996404761904776
0.795,0.225408413151541,0.240155847212991,1,0.996333333333347
0.7975,0.223620725339076,0.238114377120052,1,0.996261904761918
0.8,0.221841669358911,0.236072907027112,1,0.99619047619049
0.8025,0.220071265136763,0.234031436934173,1,0.996119047619061
0.805,0.218309531793295,0.231989966841233,1,0.996047619047633
0.8075,0.216556487648636,0.229948496748294,1,0.995976190476204
0.81,0.214812150226968,0.227907026655354,1,0.995904761904776
0.8125,0.21307653626117,0.225865556562414,1,0.995833333333347
0.815,0.211349661697527,0.223824086469475,1,0.995761904761919
0.8175,0.209631541700495,0.221782616376535,1,0.99569047619049
0.82,0.207922190657528,0.219741146283596,1,0.995619047619061
0.8225,0.206221622183963,0.217699676190656,1,0.995547619047633
0.825,0.204529849127956,0.215658206097717,1,0.995476190476204
0.8275,0.202846883575482,0.213616736004777,1,0.995404761904776
0.83,0.201172736855381,0.211575265911838,1,0.995333333333347
0.8325,0.19950741954446,0.209533795818898,1,0.995261904761919
0.835,0.197850941472647,0.207492325725958,1,0.99519047619049
0.8375,0.196203311728196,0.205450855633019,1,0.995119047619061
0.84,0.194564538662935,0.203409385540079,1,0.995047619047633
0.8425,0.192934629897574,0.20136791544714,1,0.994976190476204
0.845,0.191313592327048,0.1993264453542,1,0.994904761904776
0.8475,0.189701432125911,0.197284975261261,1,0.994833333333347
0.85,0.188098154753774,0.195243505168321,1,0.994761904761919
0.8525,0.186503764960787,0.193202035075381,1,0.99469047619049
0.855,0.184918266793161,0.191160564982442,1,0.994619047619061
0.8575,0.183341663598733,0.189119094889502,1,0.994547619047633
0.86,0.181773958032566,0.187077624796563,1,0.994476190476204
0.8625,0.180215152062596,0.185036154703623,1,0.994404761904776
0.865,0.17866524697531,0.182994684610684,1,0.994333333333347
0.8675,0.177124243381459,0.180953214517744,1,0.994261904761919
0.87,0.175592141221811,0.178911744424804,1,0.99419047619049
0.8725,0.174068939772937,0.176870274331865,1,0.994119047619061
0.875,0.172554637653023,0.174828804238925,1,0.994047619047633
0.8775,0.171049232827725,0.172787334145986,1,0.993976190476204
0.88,0.169552722616044,0.170745864053046,1,0.993904761904776
0.8825,0.168065103696237,0.168704393960107,1,0.993833333333347
0.885,0.166586372111749,0.166662923867167,1,0.993761904761919
0.8875,0.165116523277183,0.164621453774227,1,0.99369047619049
0.89,0.163655551984286,0.162579983681288,1,0.993619047619062
0.8925,0.16220345240796,0.160538513588348,1,0.993547619047633
0.895,0.160760218112308,0.158497043495409,1,0.993476190476204
0.8975,0.159325842056686,0.156455573402469,1,0.993404761904776
0.9,0.157900316601788,0.15441410330953,1,0.993333333333347
0.9025,0.15648363351575,0.15237263321659,1,0.993261904761919
0.905,0.155075783980268,0.15033116312365,1,0.99319047619049
0.9075,0.153676758596738,0.148289693030711,1,0.993119047619062
0.91,0.152286547392415,0.146248222937771,1,0.993047619047633
0.9125,0.15090513982658,0.144206752844832,1,0.992976190476204
0.915,0.149532524796735,0.142165282751892,1,0.992904761904776
0.9175,0.148168690644797,0.140123812658953,1,0.992833333333347
0.92,0.146813625163314,0.138082342566013,1,0.992761904761919
0.9225,0.145467315601693,0.136040872473074,1,0.99269047619049
0.925,0.144129748672436,0.133999402380134,1,0.992619047619062
0.9275,0.142800910557382,0.131957932287194,1,0.992547619047633
0.93,0.141480786913967,0.129916462194255,1,0.992476190476204
0.9325,0.140169362881483,0.127874992101315,1,0.992404761904776
0.935,0.138866623087348,0.125833522008376,1,0.992333333333347
0.9375,0.137572551653384,0.123792051915436,1,0.992261904761919
0.94,0.136287132202089,0.121750581822497,1,0.99219047619049
0.9425,0.135010347862928,0.119709111729557,1,0.992119047619062
0.945,0.133742181278614,0.117667641636617,1,0.992047619047633
0.9475,0.132482614611397,0.115626171543678,1,0.991976190476204
0.95,0.131231629549353,0.113584701450738,1,0.991904761904776
0.9525,0.12998920731267,0.111543231357799,1,0.991833333333347
0.955,0.128755328659939,0.109501761264859,1,0.991761904761919
0.9575,0.127529973894433,0.10746029117192,1,0.99169047619049
0.96,0.126313122870397,0.10541882107898,1,0.991619047619062
0.9625,0.12510475499932,0.10337735098604,1,0.991547619047633
0.965,0.12390484925621,0.101335880893101,1,0.991476190476204
0.9675,0.122713384185865,0.0992944108001613,1,0.991404761904776
0.97,0.12153033790913,0.0972529407072218,1,0.991333333333347
0.9725,0.120355688129153,0.0952114706142821,1,0.991261904761919
0.975,0.119189412137632,0.0931700005213426,1,0.99119047619049
0.9775,0.11803148682105,0.091128530428403,1,0.991119047619062
0.98,0.116881888666903,0.0890870603354634,1,0.991047619047633
0.9825,0.115740593769912,0.0870455902425239,1,0.990976190476204
0.985,0.114607577838234,0.0850041201495844,1,0.990904761904776
0.9875,0.113482816199648,0.0829626500566447,1,0.990833333333347
0.99,0.112366283807736,0.0809211799637052,1,0.990761904761919
0.9925,0.111257955248048,0.0788797098707656,1,0.99069047619049
0.995,0.110157804744252,0.0768382397778261,1,0.990619047619062
0.9975,0.109065806164265,0.0747967696848865,1,0.990547619047633
1,0.107981933026376,0.0727552995919469,1,0.990476190476204
