mu,psi_ref,psi_hat
-0.705,5e-09,5.91585346017827e-09
-0.704,5e-09,5.9158534903698e-09
-0.703,5e-09,5.91585352056135e-09
-0.702,5e-09,5.91585355075289e-09
-0.701,5e-09,5.91585358094444e-09
-0.7,5e-09,5.91585361113599e-09
-0.699,5e-09,5.91585364132754e-09
-0.698,5e-09,5.91585367151908e-09
-0.697,5e-09,5.91585370171063e-09
-0.696,5e-09,5.91585373190218e-09
-0.695,5e-09,5.91585376209373e-09
-0.694,5e-09,5.91585379228528e-09
-0.693,5e-09,5.91585382247683e-09
-0.692,5e-09,5.91585385266837e-09
-0.691,5e-09,5.91585388285992e-09
-0.69,5e-09,5.91585391305147e-09
-0.689,5e-09,5.915853943243e-09
-0.688,5e-09,5.91585397343455e-09
-0.687,5e-09,5.9158540036261e-09
-0.686,5e-09,5.91585403381765e-09
-0.685,5e-09,5.9158540640092e-09
-0.684,5e-09,5.91585409420075e-09
-0.683,5e-09,5.9158541243923e-09
-0.682,5e-09,5.91585415458385e-09
-0.681,5e-09,5.9158541847754e-09
-0.68,5e-09,5.91585421496695e-09
-0.679,5e-09,5.9158542451585e-09
-0.678,5e-09,5.91585427535005e-09
-0.677,5e-09,5.9158543055416e-09
-0.676,5e-09,5.91585433573315e-09
-0.675,5e-09,5.9158543659247e-09
-0.674,5e-09,5.91585439611623e-09
-0.673,5e-09,5.91585442630779e-09
-0.672,5e-09,5.91585445649934e-09
-0.671,5e-09,5.91585448669089e-09
-0.67,5e-09,5.91585451688244e-09
-0.669,5e-09,5.91585454707399e-09
-0.668,5e-09,5.91585457726555e-09
-0.667,5e-09,5.9158546074571e-09
-0.666,5e-09,5.91585463764865e-09
-0.665,5e-09,5.9158546678402e-09
-0.664,5e-09,5.91585469803176e-09
-0.663,5e-09,5.91585472822331e-09
-0.662,5e-09,5.91585475841486e-09
-0.661,5e-09,5.91585478860642e-09
-0.66,5e-09,5.91585481879797e-09
-0.659,5e-09,5.9158548489895e-09
-0.658,5e-09,5.91585487918106e-09
-0.657,5e-09,5.91585490937261e-09
-0.656,5e-09,5.91585493956416e-09
-0.655,5e-09,5.91585496975572e-09
-0.654,5e-09,5.91585499994727e-09
-0.653,5e-09,5.91585503013883e-09
-0.652,5e-09,5.98176724200282e-09
-0.651,5e-09,5.97948455967512e-09
-0.65,5e-09,5.97720274843423e-09
-0.649,5e-09,5.97492180794776e-09
-0.648,5e-09,5.9726417378834e-09
-0.647,5e-09,5.97036253790901e-09
-0.646,5e-09,5.96808420769253e-09
-0.645,5e-09,5.9658067469021e-09
-0.644,5e-09,5.96353015520591e-09
-0.643,5e-09,5.96125443227232e-09
-0.642,5e-09,5.9589795777698e-09
-0.641,5e-09,5.95670559136695e-09
-0.64,5e-09,5.95443247273249e-09
