mu,psi_ref_gauss,psi_hat_gauss,psi_ref_heaviside,psi_hat_heaviside
-0.0725,0.789540733441396,0.892380800107028,5e-09,7.13330407432987e-23
-0.07,0.790103481669223,0.896252494263593,5e-09,4.14308500114252e-22
-0.0675,0.790646864579343,0.900140986199358,5e-09,2.40633977576578e-21
-0.065,0.791170841675375,0.90404634879337,5e-09,1.39762305500267e-20
-0.0625,0.791675373889499,0.907968655240873,5e-09,8.11751616935884e-20
-0.06,0.792160423587312,0.911907979054673,5e-09,4.7147239396159e-19
-0.0575,0.792625954572507,0.915864394066524,5e-09,2.73835263928311e-18
-0.055,0.793071932091372,0.919837974428504,5e-09,1.59045901162131e-17
-0.0525,0.793498322837118,0.92382879461441,5e-09,9.2375241645636e-17
-0.05,0.793905094954024,0.927836929421149,5e-09,5.3652343170988e-16
-0.0475,0.794292218041399,0.931862453970147,5e-09,3.11617472004029e-15
-0.045,0.794659663157377,0.935905443708749,5e-09,1.80990135973579e-14
-0.0425,0.795007402822513,0.93996597441164,5e-09,1.05120643939089e-13
-0.04,0.795335411023218,0.944044122182259,5e-09,6.10549835919337e-13
-0.0375,0.795643663214994,0.948139963454229,5e-09,3.5461265092433e-12
-0.035,0.795932136325502,0.952253574992791,5e-09,2.05962109556924e-11
-0.0325,0.796200808757434,0.956385033896239,5e-09,1.19624583225009e-10
-0.03,0.796449660391214,0.960534417597365,5e-09,6.94789975813587e-10
-0.0275,0.796678672587502,0.964701803864915,5e-09,4.03540056296826e-09
-0.025,0.796887828189528,0.968887270805041,5e-09,2.34379571820042e-08
-0.0225,0.797077111525229,0.973090896862769,5e-09,1.36129692280508e-07
-0.02,0.79724650840921,0.977312760823467,5e-09,7.90653083649048e-07
-0.0175,0.797396006144511,0.981552941814321,5e-09,4.59218182463531e-06
-0.015,0.797525593524199,0.98581151930582,5e-09,2.66717911390217e-05
-0.0125,0.797635260832764,0.990088573113245,5e-09,0.000154912080951867
-0.01,0.797724999847332,0.994384183398164,5e-09,0.000899742829409319
-0.0075,0.797794803838699,0.998698430669936,5e-09,0.00522578454888241
-0.005,0.797844667572164,1.00303139578722,5e-09,0.0303518108271742
-0.0025,0.79787458730819,1.00738315995948,5e-09,0.176285955127175
0,0.797884560802865,1.02364576142313,1,1.03358965361531
0.0025,0.79787458730819,1.00738315995948,1,1.00947910292144
0.005,0.797844667572164,1.00303139578722,1,1.00947910077748
0.0075,0.797794803838699,0.998698430669935,1,1.00947909863352
0.01,0.797724999847332,0.994384183398163,1,1.00947909648955
0.0125,0.797635260832764,0.990088573113244,1,1.00947909434559
0.015,0.797525593524199,0.985811519305819,1,1.00947909220163
0.0175,0.797396006144511,0.98155294181432,1,1.00947909005766
0.02,0.79724650840921,0.977312760823466,1,1.0094790879137
0.0225,0.797077111525229,0.973090896862769,1,1.00947908576974
0.025,0.796887828189528,0.968887270805041,1,1.00947908362577
0.0275,0.796678672587502,0.964701803864915,1,1.00947908148181
0.03,0.796449660391214,0.960534417597365,1,1.00947907933785
0.0325,0.796200808757434,0.956385033896238,1,1.00947907719388
0.035,0.795932136325502,0.952253574992791,1,1.00947907504992
0.0375,0.795643663214994,0.948139963454229,1,1.00947907290596
0.04,0.795335411023218,0.944044122182258,1,1.00947907076199
0.0425,0.795007402822513,0.939965974411639,1,1.00947906861803
0.045,0.794659663157377,0.935905443708749,1,1.00947906647407
0.0475,0.794292218041399,0.931862453970146,1,1.0094790643301
0.05,0.793905094954024,0.927836929421149,1,1.00947906218614
0.0525,0.793498322837118,0.923828794614409,1,1.00947906004218
0.055,0.793071932091372,0.919837974428504,1,1.00947905789821
0.0575,0.792625954572507,0.915864394066524,1,1.00947905575425
0.06,0.792160423587312,0.911907979054673,1,1.00947905361029
0.0625,0.791675373889499,0.907968655240872,1,1.00947905146632
0.065,0.791170841675375,0.90404634879337,1,1.00947904932236
0.0675,0.790646864579343,0.900140986199357,1,1.0094790471784
0.07,0.790103481669223,0.896252494263593,1,1.00947904503443
0.0725,0.789540733441396,0.892380800107028,1,1.00947904289047
0.075,0.788958661815778,0.888525831165442,1,1.00947904074651
0.0775,0.788357310130609,0.884687515188082,1,1.00947903860254
0.08,0.787736723137082,0.880865780236311,1,1.00947903645858
0.0825,0.787096946993787,0.877060554682254,1,1.00947903431462
0.085,0.786438029260994,0.873271767207462,1,1.00947903217065
0.0875,0.785760018894759,0.869499346801571,1,1.00947903002669
0.09,0.785062966240858,0.865743222760974,1,1.00947902788273
0.0925,0.784346923028563,0.862003324687493,1,1.00947902573876
0.095,0.783611942364242,0.85827958248706,1,1.0094790235948
0.0975,0.782858078724792,0.854571926368408,1,1.00947902145084
0.1,0.782085387950912,0.850880286841754,1,1.00947901930687
0.1025,0.781293927240211,0.847204594717507,1,1.00947901716291
0.105,0.780483755140149,0.843544781104963,1,1.00947901501895
0.1075,0.779654931540821,0.839900777411017,1,1.00947901287498
0.11,0.778807517667581,0.836272515338878,1,1.00947901073102
0.1125,0.777941576073499,0.832659926886788,1,1.00947900858706
0.115,0.777057170631672,0.829062944346748,1,1.0094790064431
0.1175,0.776154366527369,0.825481500303248,1,1.00947900429913
0.12,0.775233230250028,0.821915527632006,1,1.00947900215517
0.1225,0.774293829585092,0.818364959498706,1,1.00947900001121
0.125,0.773336233605698,0.814829729357749,1,1.00947899786724
0.1275,0.772360512664216,0.811309770951003,1,1.00947899572328
0.13,0.771366738383632,0.807805018306565,1,1.00947899357932
0.1325,0.770354983648791,0.804315405737518,1,1.00947899143535
0.135,0.769325322597486,0.800840867840709,1,1.00947898929139
0.1375,0.76827783061141,0.797381339495513,1,1.00947898714743
0.14,0.767212584306957,0.793936755862621,1,1.00947898500346
0.1425,0.766129661525888,0.790507052382821,1,1.0094789828595
0.145,0.765029141325848,0.787092164775787,1,1.00947898071554
0.1475,0.763911103970756,0.783692029038877,1,1.00947897857157
0.15,0.762775630921048,0.780306581445931,1,1.00947897642761
0.1525,0.761622804823789,0.776935758546079,1,1.00947897428365
0.155,0.76045270950265,0.773579497162549,1,1.00947897213969
0.1575,0.759265429947757,0.770237734391486,1,1.00947896999572
0.16,0.758061052305403,0.76691040760077,1,1.00947896785176
0.1625,0.756839663867639,0.763597454428844,1,1.0094789657078
0.165,0.755601353061729,0.760298812783546,1,1.00947896356383
0.1675,0.754346209439492,0.757014420840943,1,1.00947896141987
0.17,0.753074323666508,0.753744217044173,1,1.00947895927591
0.1725,0.751785787511215,0.750488140102292,1,1.00947895713194
0.175,0.750480693833876,0.747246128989126,1,1.00947895498798
0.1775,0.749159136575435,0.744018122942125,1,1.00947895284402
0.18,0.747821210746257,0.740804061461225,1,1.00947895070005
0.1825,0.746467012414747,0.737603884307714,1,1.00947894855609
0.185,0.745096638695867,0.734417531503106,1,1.00947894641213
0.1875,0.743710187739538,0.731244943328012,1,1.00947894426817
0.19,0.742307758718932,0.728086060321023,1,1.0094789421242
0.1925,0.740889451818662,0.724940823277596,1,1.00947893998024
0.195,0.739455368222865,0.721809173248945,1,1.00947893783628
0.1975,0.738005610103183,0.718691051540933,1,1.00947893569231
0.2,0.736540280606647,0.715586399712976,1,1.00947893354835
0.2025,0.735059483843457,0.712495159576944,1,1.00947893140439
0.205,0.733563324874672,0.709417273196074,1,1.00947892926042
0.2075,0.732051909699802,0.706352682883881,1,1.00947892711646
0.21,0.730525345244308,0.703301331203077,1,1.0094789249725
0.2125,0.728983739347013,0.700263160964499,1,1.00947892282854
0.215,0.727427200747427,0.69723811522603,1,1.00947892068457
0.2175,0.725855839072981,0.694226137291539,1,1.00947891854061
0.22,0.724269764826184,0.691227170709811,1,1.00947891639665
0.2225,0.722669089371691,0.688241159273497,1,1.00947891425268
0.225,0.721053924923296,0.685268047018054,1,1.00947891210872
0.2275,0.719424384530848,0.682307778220698,1,1.00947890996476
0.23,0.717780582067089,0.679360297399363,1,1.00947890782079
0.2325,0.716122632214422,0.676425549311655,1,1.00947890567683
0.235,0.714450650451602,0.673503478953823,1,1.00947890353287
0.2375,0.712764753040366,0.670594031559722,1,1.00947890138891
0.24,0.711065057011994,0.667697152599791,1,1.00947889924494
0.2425,0.709351680153798,0.664812787780032,1,1.00947889710098
0.245,0.707624740995559,0.661940883040986,1,1.00947889495702
0.2475,0.705884358795901,0.659081384556725,1,1.00947889281305
0.25,0.704130653528599,0.656234238733845,1,1.00947889066909
0.2525,0.702363745868846,0.653399392210454,1,1.00947888852513
0.255,0.700583757179452,0.650576791855179,1,1.00947888638116
0.2575,0.698790809496999,0.647766384766167,1,1.0094788842372
0.26,0.696985025517949,0.644968118270096,1,1.00947888209324
0.2625,0.695166528584696,0.642181939921182,1,1.00947887994928
0.265,0.693335442671583,0.639407797500204,1,1.00947887780531
0.2675,0.691491892370871,0.636645639013518,1,1.00947887566135
0.27,0.689636002878667,0.633895412692088,1,1.00947887351739
0.2725,0.687767899980818,0.631157066990512,1,1.00947887137342
0.275,0.685887710038768,0.628430550586058,1,1.00947886922946
0.2775,0.683995559975374,0.625715812377703,1,1.0094788670855
0.28,0.682091577260705,0.623012801485172,1,1.00947886494154
0.2825,0.680175889897795,0.620321467247985,1,1.00947886279757
0.285,0.678248626408384,0.617641759224512,1,1.00947886065361
0.2875,0.676309915818623,0.614973627191022,1,1.00947885850965
0.29,0.674359887644761,0.612317021140745,1,1.00947885636568
0.2925,0.672398671878815,0.609671891282932,1,1.00947885422172
0.295,0.670426398974212,0.607038188041926,1,1.00947885207776
0.2975,0.668443199831428,0.604415862056228,1,1.0094788499338
0.3,0.666449205783599,0.601804864177576,1,1.00947884778983
0.3025,0.664444548582134,0.599205145470023,1,1.00947884564587
0.305,0.662429360382306,0.596616657209015,1,1.00947884350191
0.3075,0.660403773728847,0.594039350880486,1,1.00947884135794
0.31,0.65836792154153,0.591473178179942,1,1.00947883921398
0.3125,0.65632193710075,0.588918091011559,1,1.00947883707002
0.315,0.654265954033109,0.586374041487281,1,1.00947883492606
0.3175,0.652200106296994,0.58384098192592,1,1.00947883278209
0.32,0.650124528168164,0.581318864852268,1,1.00947883063813
0.3225,0.648039354225346,0.5788076429962,1,1.00947882849417
0.325,0.645944719335829,0.576307269291796,1,1.00947882635021
0.3275,0.643840758641075,0.573817696876451,1,1.00947882420624
0.33,0.641727607542345,0.571338879090001,1,1.00947882206228
0.3325,0.639605401686329,0.568870769473851,1,1.00947881991832
0.335,0.637474276950803,0.566413321770096,1,1.00947881777435
0.3375,0.635334369430297,0.563966489920663,1,1.00947881563039
0.34,0.633185815421786,0.561530228066442,1,1.00947881348643
0.3425,0.631028751410407,0.559104490546431,1,1.00947881134247
0.345,0.628863314055195,0.556689231896873,1,1.0094788091985
0.3475,0.626689640174848,0.554284406850412,1,1.00947880705454
0.35,0.624507866733523,0.551889970335241,1,1.00947880491058
0.3525,0.622318130826658,0.549505877474256,1,1.00947880276661
0.355,0.620120569666832,0.547132083584217,1,1.00947880062265
0.3575,0.617915320569657,0.54476854417491,1,1.00947879847869
0.36,0.615702520939706,0.542415214948311,1,1.00947879633473
0.3625,0.61348230825648,0.540072051797761,1,1.00947879419076
0.365,0.61125482006042,0.537739010807133,1,1.0094787920468
0.3675,0.609020193938955,0.535416048250014,1,1.00947878990284
0.37,0.6067785675126,0.533103120588882,1,1.00947878775888
0.3725,0.604530078421098,0.530800184474292,1,1.00947878561491
0.375,0.602274864309609,0.528507196744064,1,1.00947878347095
0.3775,0.600013062814953,0.526224114422472,1,1.00947878132699
0.38,0.597744811551906,0.523950894719438,1,1.00947877918302
0.3825,0.595470248099539,0.521687495029734,1,1.00947877703906
0.385,0.593189509987631,0.519433872932181,1,1.0094787748951
0.3875,0.590902734683126,0.517189986188852,1,1.00947877275114
0.39,0.58861005957665,0.514955792744284,1,1.00947877060717
0.3925,0.5863116219691,0.512731250724688,1,1.00947876846321
0.395,0.584007559058283,0.510516318437163,1,1.00947876631925
0.3975,0.581698007925629,0.508310954368918,1,1.00947876417529
0.4,0.579383105522966,0.50611511718649,1,1.00947876203132
0.4025,0.577062988659365,0.503928765734971,1,1.00947875988736
0.405,0.574737793988057,0.50175185903724,1,1.0094787577434
0.4075,0.572407657993414,0.499584356293187,1,1.00947875559944
0.41,0.570072716978014,0.497426216878958,1,1.00947875345547
0.4125,0.567733107049775,0.495277400346185,1,1.00947875131151
0.415,0.565388964109161,0.493137866421234,1,1.00947874916755
0.4175,0.563040423836478,0.491007575004447,1,1.00947874702358
0.42,0.560687621679241,0.488886486169391,1,1.00947874487962
0.4225,0.558330692839624,0.48677456016211,1,1.00947874273566
0.425,0.555969772261993,0.48467175740038,1,1.0094787405917
0.4275,0.553604994620525,0.482578038472969,1,1.00947873844773
0.43,0.551236494306913,0.480493364138894,1,1.00947873630377
0.4325,0.548864405418155,0.478417695326688,1,1.00947873415981
0.435,0.546488861744432,0.476350993133669,1,1.00947873201585
0.4375,0.544109996757087,0.474293218825208,1,1.00947872987188
0.44,0.541727943596676,0.472244333834006,1,1.00947872772792
0.4425,0.539342835061131,0.470204299759369,1,1.00947872558396
0.445,0.536954803594005,0.468173078366489,1,1.00947872344
0.4475,0.53456398127282,0.466150631585728,1,1.00947872129603
0.45,0.53217049979751,0.464136921511903,1,1.00947871915207
0.4525,0.529774490478957,0.462131910403576,1,1.00947871700811
0.455,0.527376084227636,0.46013556068235,1,1.00947871486415
0.4575,0.524975411542358,0.458147834932158,1,1.00947871272018
0.46,0.522572602499106,0.456168695898567,1,1.00947871057622
0.4625,0.520167786739991,0.45419810648808,1,1.00947870843226
0.465,0.517761093462298,0.452236029767438,1,1.0094787062883
0.4675,0.515352651407643,0.450282428962926,1,1.00947870414433
0.47,0.512942588851241,0.448337267459691,1,1.00947870200037
0.4725,0.510531033591275,0.44640050880105,1,1.00947869985641
0.475,0.508118112938378,0.444472116687806,1,1.00947869771245
0.4775,0.505703953705225,0.442552054977574,1,1.00947869556848
0.48,0.503288682196234,0.440640287684094,1,1.00947869342452
0.4825,0.500872424197382,0.438736778976567,1,1.00947869128056
0.485,0.498455304966132,0.436841493178976,1,1.0094786891366
0.4875,0.496037449221474,0.434954394769419,1,1.00947868699263
0.49,0.493618981134085,0.433075448379446,1,1.00947868484867
0.4925,0.4912000243166,0.431204618793392,1,1.00947868270471
0.495,0.488780701813999,0.429341870947722,1,1.00947868056075
0.4975,0.486361136094122,0.427487169930368,1,1.00947867841678
0.5,0.483941449038287,0.425640480980078,1,1.00947867627282
0.5025,0.481521761932042,0.423801769485766,1,1.00947867412886
0.505,0.479102195456027,0.42197100098586,1,1.0094786719849
0.5075,0.476682869676963,0.420148141167658,1,1.00947866984093
0.51,0.474263904038759,0.418333155866683,1,1.00947866769697
0.5125,0.471845417353745,0.416526011066046,1,1.00947866555301
0.515,0.469427527794024,0.414726672895806,1,1.00947866340905
0.5175,0.46701035288295,0.412935107632334,1,1.00947866126508
0.52,0.464594009486732,0.411151281697686,1,1.00947865912112
0.5225,0.462178613806163,0.409375161658967,1,1.00947865697716
0.525,0.459764281368466,0.40760671422771,1,1.0094786548332
0.5275,0.457351127019282,0.40584590625925,1,1.00947865268923
0.53,0.454939264914772,0.4040927047521,1,1.00947865054527
0.5325,0.452528808513848,0.402347076847338,1,1.00947864840131
0.535,0.450119870570539,0.400608989827986,1,1.00947864625735
0.5375,0.447712563126479,0.398878411118402,1,1.00947864411338
0.54,0.445306997503522,0.397155308283664,1,1.00947864196942
0.5425,0.442903284296494,0.395439649028964,1,1.00947863982546
0.545,0.440501533366067,0.393731401199007,1,1.0094786376815
0.5475,0.438101853831764,0.392030532777401,1,1.00947863553753
0.55,0.435704354065101,0.390337011886063,1,1.00947863339357
0.5525,0.43330914168285,0.388650806784618,1,1.00947863124961
0.555,0.430916323540439,0.386971885869805,1,1.00947862910565
0.5575,0.428526005725482,0.385300217674886,1,1.00947862696169
0.56,0.426138293551436,0.383635770869055,1,1.00947862481772
0.5625,0.423753291551399,0.381978514256851,1,1.00947862267376
0.565,0.42137110347203,0.380328416777572,1,1.0094786205298
0.5675,0.418991832267608,0.378685447504696,1,1.00947861838584
0.57,0.416615580094217,0.3770495756453,1,1.00947861624187
0.5725,0.414242448304067,0.375420770539479,1,1.00947861409791
0.575,0.411872537439949,0.373799001659778,1,1.00947861195395
0.5775,0.409505947229821,0.372184238610616,1,1.00947860980999
0.58,0.407142776581519,0.370576451127717,1,1.00947860766602
0.5825,0.404783123577615,0.368975609077541,1,1.00947860552206
0.585,0.402427085470395,0.367381682456724,1,1.0094786033781
0.5875,0.400074758676976,0.36579464139151,1,1.00947860123414
0.59,0.397726238774552,0.364214456137195,1,1.00947859909017
0.5925,0.395381620495777,0.362641097077568,1,1.00947859694621
0.595,0.393040997724273,0.361074534724357,1,1.00947859480225
0.5975,0.39070446349028,0.359514739716673,1,1.00947859265829
0.6,0.388372109966426,0.357961682820464,1,1.00947859051433
0.6025,0.386044028463642,0.356415334927967,1,1.00947858837036
0.605,0.383720309427199,0.354875667057157,1,1.0094785862264
0.6075,0.381401042432879,0.35334265035121,1,1.00947858408244
0.61,0.37908631618328,0.35181625607796,1,1.00947858193848
0.6125,0.376776218504253,0.350296455629359,1,1.00947857979451
0.615,0.374470836341459,0.348783220520943,1,1.00947857765055
0.6175,0.372170255757074,0.347276522391295,1,1.00947857550659
0.62,0.369874561926611,0.345776333001519,1,1.00947857336263
0.6225,0.367583839135873,0.344282624234705,1,1.00947857121867
0.625,0.365298170778044,0.342795368095405,1,1.0094785690747
0.6275,0.363017639350902,0.341314536709108,1,1.00947856693074
0.63,0.360742326454161,0.339840102321717,1,1.00947856478678
0.6325,0.358472312786945,0.338372037299029,1,1.00947856264282
0.635,0.356207678145387,0.336910314126217,1,1.00947856049885
0.6375,0.353948501420359,0.335454905407315,1,1.00947855835489
0.64,0.351694860595325,0.334005783864703,1,1.00947855621093
0.6425,0.349446832744321,0.332562922338599,1,1.00947855406697
0.645,0.347204494030066,0.331126293786545,1,1.009478551923
0.6475,0.344967919702195,0.329695871282905,1,1.00947854977904
0.65,0.342737184095615,0.328271628018357,1,1.00947854763508
0.6525,0.340512360628989,0.326853537299391,1,1.00947854549112
0.655,0.338293521803345,0.325441572547813,1,1.00947854334716
0.6575,0.336080739200802,0.324035707300239,1,1.00947854120319
0.66,0.333874083483428,0.322635915207606,1,1.00947853905923
0.6625,0.331673624392209,0.321242170034675,1,1.00947853691527
0.665,0.329479430746154,0.319854445659539,1,1.00947853477131
0.6675,0.327291570441502,0.318472716073136,1,1.00947853262735
0.67,0.325110110451068,0.317096955378759,1,1.00947853048338
0.6725,0.322935116823698,0.31572713779157,1,1.00947852833942
0.675,0.320766654683839,0.314363237638119,1,1.00947852619546
0.6775,0.318604788231242,0.313005229355863,1,1.0094785240515
0.68,0.316449580740766,0.311653087492685,1,1.00947852190753
0.6825,0.314301094562307,0.310306786706418,1,1.00947851976357
0.685,0.312159391120842,0.30896630176437,1,1.00947851761961
0.6875,0.310024530916586,0.30763160754285,1,1.00947851547565
0.69,0.307896573525267,0.306302679026699,1,1.00947851333169
0.6925,0.305775577598507,0.30497949130882,1,1.00947851118772
0.695,0.303661600864323,0.303662019589712,1,1.00947850904376
0.6975,0.301554700127736,0.302350239177003,1,1.0094785068998
0.7,0.29945493127149,0.301044125484991,1,1.00947850475584
0.7025,0.297362349256884,0.299743654034179,1,1.00947850261188
0.705,0.295277008124712,0.298448800450821,1,1.00947850046791
0.7075,0.293198960996305,0.297159540466458,1,1.00947849832395
0.71,0.291128260074695,0.295875849917472,1,1.00947849617999
0.7125,0.289064956645866,0.294597704744626,1,1.00947849403603
0.715,0.287009101080125,0.293325080992617,1,1.00947849189206
0.7175,0.284960742833573,0.292057954809625,1,1.0094784897481
0.72,0.282919930449678,0.290796302446868,1,1.00947848760414
0.7225,0.280886711560949,0.289540100258154,1,1.00947848546018
0.725,0.278861132890721,0.28828932469944,1,1.00947848331622
0.7275,0.276843240255022,0.287043952328392,1,1.00947848117225
0.73,0.274833078564564,0.285803959803942,1,1.00947847902829
0.7325,0.272830691826807,0.284569323885851,1,1.00947847688433
0.735,0.270836123148143,0.283340021434278,1,1.00947847474037
0.7375,0.268849414736158,0.282116029409342,1,1.00947847259641
0.74,0.266870607902005,0.280897324870689,1,1.00947847045244
0.7425,0.264899743062856,0.279683884977069,1,1.00947846830848
0.745,0.262936859744462,0.278475686985898,1,1.00947846616452
0.7475,0.260981996583795,0.27727270825284,1,1.00947846402056
0.75,0.259035191331783,0.276074926231381,1,1.0094784618766
0.7525,0.257096480856142,0.2748823184724,1,1.00947845973263
0.755,0.255165901144284,0.273694862623759,1,1.00947845758867
0.7575,0.253243487306325,0.272512536429874,1,1.00947845544471
0.76,0.251329273578176,0.271335317731305,1,1.00947845330075
0.7625,0.249423293324714,0.270163184464337,1,1.00947845115679
0.765,0.247525579043046,0.268996114660566,1,1.00947844901282
0.7675,0.24563616236585,0.26783408644649,1,1.00947844686886
0.77,0.243755074064804,0.266677078043098,1,1.0094784447249
0.7725,0.241882344054086,0.265525067765461,1,1.00947844258094
0.775,0.240018001393971,0.264378034022327,1,1.00947844043698
0.7775,0.238162074294488,0.263235955315712,1,1.00947843829301
0.78,0.236314590119165,0.262098810240506,1,1.00947843614905
0.7825,0.234475575388852,0.260966577484061,1,1.00947843400509
0.785,0.232645055785614,0.259839235825799,1,1.00947843186113
0.7875,0.2308230561567,0.258716764136814,1,1.00947842971717
0.79,0.229009600518585,0.257599141379472,1,1.0094784275732
0.7925,0.227204712061085,0.256486346607018,1,1.00947842542924
0.795,0.225408413151541,0.255378358963187,1,1.00947842328528
0.7975,0.223620725339076,0.254275157681808,1,1.00947842114132
0.8,0.221841669358911,0.253176722086418,1,1.00947841899736
0.8025,0.220071265136763,0.252083031589873,1,1.0094784168534
0.805,0.218309531793295,0.250994065693965,1,1.00947841470943
0.8075,0.216556487648636,0.249909803989033,1,1.00947841256547
0.81,0.214812150226968,0.248830226153584,1,1.00947841042151
0.8125,0.21307653626117,0.247755311953912,1,1.00947840827755
0.815,0.211349661697527,0.246685041243717,1,1.00947840613359
0.8175,0.209631541700495,0.245619393963728,1,1.00947840398962
0.82,0.207922190657528,0.244558350141328,1,1.00947840184566
0.8225,0.206221622183963,0.243501889890181,1,1.0094783997017
0.825,0.204529849127956,0.242449993409854,1,1.00947839755774
0.8275,0.202846883575482,0.241402640985451,1,1.00947839541378
0.83,0.201172736855381,0.240359812987242,1,1.00947839326981
0.8325,0.19950741954446,0.239321489870294,1,1.00947839112585
0.835,0.197850941472647,0.238287652174107,1,1.00947838898189
0.8375,0.196203311728196,0.237258280522247,1,1.00947838683793
0.84,0.194564538662935,0.236233355621983,1,1.00947838469397
0.8425,0.192934629897574,0.235212858263926,1,1.00947838255
0.845,0.191313592327048,0.234196769321672,1,1.00947838040604
0.8475,0.189701432125911,0.233185069751436,1,1.00947837826208
0.85,0.188098154753774,0.232177740591703,1,1.00947837611812
0.8525,0.186503764960787,0.231174762962869,1,1.00947837397416
0.855,0.184918266793161,0.230176118066886,1,1.0094783718302
0.8575,0.183341663598733,0.229181787186911,1,1.00947836968623
0.86,0.181773958032566,0.228191751686958,1,1.00947836754227
0.8625,0.180215152062596,0.227205993011543,1,1.00947836539831
0.865,0.17866524697531,0.226224492685341,1,1.00947836325435
0.8675,0.177124243381459,0.225247232312837,1,1.00947836111039
0.87,0.175592141221811,0.224274193577983,1,1.00947835896642
0.8725,0.174068939772937,0.223305358243853,1,1.00947835682246
0.875,0.172554637653023,0.222340708152304,1,1.0094783546785
0.8775,0.171049232827725,0.221380225223632,1,1.00947835253454
0.88,0.169552722616044,0.220423891456236,1,1.00947835039058
0.8825,0.168065103696237,0.219471688926279,1,1.00947834824662
0.885,0.166586372111749,0.218523599787352,1,1.00947834610265
0.8875,0.165116523277183,0.217579606270142,1,1.00947834395869
0.89,0.163655551984286,0.216639690682095,1,1.00947834181473
0.8925,0.16220345240796,0.215703835407089,1,1.00947833967077
0.895,0.160760218112308,0.2147720229051,1,1.00947833752681
0.8975,0.159325842056686,0.213844235711873,1,1.00947833538285
0.9,0.157900316601788,0.212920456438599,1,1.00947833323888
0.9025,0.15648363351575,0.212000667771585,1,1.00947833109492
0.905,0.155075783980268,0.211084852471932,1,1.00947832895096
0.9075,0.153676758596738,0.210172993375209,1,1.009478326807
0.91,0.152286547392415,0.209265073391134,1,1.00947832466304
0.9125,0.15090513982658,0.208361075503254,1,1.00947832251907
0.915,0.149532524796735,0.207460982768623,1,1.00947832037511
0.9175,0.148168690644797,0.206564778317487,1,1.00947831823115
0.92,0.146813625163314,0.205672445352968,1,1.00947831608719
0.9225,0.145467315601693,0.204783967150747,1,1.00947831394323
0.925,0.144129748672436,0.203899327058752,1,1.00947831179927
0.9275,0.142800910557382,0.203018508496848,1,1.0094783096553
0.93,0.141480786913967,0.20214149495652,1,1.00947830751134
0.9325,0.140169362881483,0.201268270000571,1,1.00947830536738
0.935,0.138866623087348,0.200398817262809,1,1.00947830322342
0.9375,0.137572551653384,0.199533120447743,1,1.00947830107946
0.94,0.136287132202089,0.198671163330275,1,1.0094782989355
0.9425,0.135010347862928,0.197812929755399,1,1.00947829679153
0.945,0.133742181278614,0.196958403637894,1,1.00947829464757
0.9475,0.132482614611397,0.196107568962028,1,1.00947829250361
0.95,0.131231629549353,0.195260409781252,1,1.00947829035965
0.9525,0.12998920731267,0.194416910217907,1,1.00947828821569
0.955,0.128755328659939,0.193577054462921,1,1.00947828607173
0.9575,0.127529973894433,0.192740826775515,1,1.00947828392776
0.96,0.126313122870397,0.191908211482912,1,1.0094782817838
0.9625,0.12510475499932,0.191079192980033,1,1.00947827963984
0.965,0.12390484925621,0.190253755729217,1,1.00947827749588
0.9675,0.122713384185865,0.18943188425992,1,1.00947827535192
0.97,0.12153033790913,0.188613563168431,1,1.00947827320796
0.9725,0.120355688129153,0.187798777117578,1,1.00947827106399
0.975,0.119189412137632,0.186987510836446,1,1.00947826892003
0.9775,0.11803148682105,0.186179749120089,1,1.00947826677607
0.98,0.116881888666903,0.185375476829241,1,1.00947826463211
0.9825,0.115740593769912,0.18457467889004,1,1.00947826248815
0.985,0.114607577838234,0.183777340293738,1,1.00947826034419
0.9875,0.113482816199648,0.182983446096424,1,1.00947825820023
0.99,0.112366283807736,0.182192981418742,1,1.00947825605626
0.9925,0.111257955248048,0.181405931445614,1,1.0094782539123
0.995,0.110157804744252,0.18062228142596,1,1.00947825176834
0.9975,0.109065806164265,0.179842016672424,1,1.00947824962438
1,0.107981933026376,0.179065122561098,1,1.00947824748042
